unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
EEZ_459,Malaysia (Peninsula West),commercial,Other fishes & inverts,25,25,222488.93921292908,222488.93921292908,0.0,1.0,780.4123422451048,173633114.17479074,3.624740013636457,421.44413427477116,93766658.37230508,79866455.80248566,1.851757513692895,0.8517575136928951
EEZ_459,Malaysia (Peninsula West),commercial,Perch-likes,73,73,650708.1834964441,650708.1834964441,0.0,1.0,481.6155094576062,313391153.30287343,3.4408200696847815,275.94343722855217,179558652.78675625,133832500.51611719,1.7453414159609262,0.7453414159609261
EEZ_459,Malaysia (Peninsula West),commercial,Scorpionfishes,2,2,3819.250380699,3819.250380699,0.0,1.0,807.7949612628532,3085171.213329886,3.9071946219241807,807.5968604097366,3084414.6165712033,756.5967586827464,1.000245296710312,0.0002452967103118643
EEZ_459,Malaysia (Peninsula West),commercial,Sharks & rays,7,7,8491.5141565541,8491.5141565541,0.0,1.0,955.6526004342332,8114937.58533503,3.941313878296392,873.6025203318908,7418208.168599592,696729.4167354386,1.09392152402579,0.09392152402579006
EEZ_459,Malaysia (Peninsula West),commercial,Tuna & billfishes,7,7,2680.1242957115996,2680.1242957115996,0.0,1.0,2494.432736833107,6685389.7820047885,4.391184187191184,2461.411283785736,6596888.18341283,88501.59859195817,1.0134156584333938,0.01341565843339379
EEZ_460,Malaysia (Peninsula East),commercial,Anchovies,3,3,18738.5073433504,18738.5073433504,0.0,1.0,272.6013668638015,5108142.714784701,3.4342736437850108,271.8151404238601,5093410.0048663225,14732.709918378852,1.002892504217077,0.0028925042170771633
EEZ_460,Malaysia (Peninsula East),commercial,Crustaceans,18,18,14152.839644279702,14152.839644279702,0.0,1.0,179.83471987097485,2545171.9528078674,2.9726057131647483,93.88705426788984,1328768.423727231,1216403.5290806363,1.9154368115315321,0.9154368115315321
EEZ_460,Malaysia (Peninsula East),commercial,Flatfishes,5,5,2742.5318918064995,2742.5318918064995,0.0,1.0,510.3653396735814,1399693.2205274538,3.6352391279386467,431.75674201858703,1184106.6344884462,215586.58603900764,1.1820668677632606,0.18206686776326073
EEZ_460,Malaysia (Peninsula East),commercial,Herring-likes,9,9,32948.735347360096,32948.735347360096,0.0,1.0,325.37420712823325,10720668.639525285,3.0333451159140346,107.98044574514212,3557819.1295466633,7162849.509978622,3.013269716409477,2.013269716409477
EEZ_460,Malaysia (Peninsula East),commercial,Molluscs,4,4,652.9632883130001,652.9632883130001,0.0,1.0,12.350017497145966,8064.108035659518,2.090760403965838,12.324247289277562,8047.281035989255,16.82699967026292,1.0020910167788362,0.0020910167788360796
EEZ_460,Malaysia (Peninsula East),commercial,Other fishes & inverts,27,27,101889.59135941452,101889.59135941452,0.0,1.0,701.7856826912849,71504656.43130277,3.597737407340766,396.03850035838315,40352200.964111,31152455.46719177,1.7720137866803987,0.7720137866803988
EEZ_460,Malaysia (Peninsula East),commercial,Perch-likes,78,78,301318.95078837406,301318.95078837406,0.0,1.0,643.2717763380466,193829976.71795383,3.6382595024603477,434.7699331274051,131004420.08428127,62825556.633672565,1.4795682206238077,0.47956822062380755
EEZ_460,Malaysia (Peninsula East),commercial,Scorpionfishes,2,2,1307.1795176977998,1307.1795176977998,0.0,1.0,810.6501127612592,1059665.2234209299,3.908719991546001,810.4383646712112,1059388.4306547074,276.79276622249745,1.0002612759949165,0.0002612759949166503
EEZ_460,Malaysia (Peninsula East),commercial,Sharks & rays,4,4,10507.836627384699,10507.836627384699,0.0,1.0,1114.3954185759246,11709884.996701803,4.000025221130852,1000.0580754862445,10508446.875106212,1201438.1215955913,1.1143307032784946,0.11433070327849452
EEZ_460,Malaysia (Peninsula East),commercial,Tuna & billfishes,7,7,9230.398757401501,9230.398757401501,0.0,1.0,3056.5484569087507,28213161.07858801,4.483275413354369,3042.814053080401,28086387.05455716,126774.02403084934,1.004513717758877,0.004513717758877057
EEZ_461,Malaysia (Sabah),commercial,Anchovies,1,1,349.89919578129997,349.89919578129997,0.0,1.0,158.48931924611142,55455.285344140095,3.2,158.48931924611142,55455.285344140095,0.0,1.0,0.0
EEZ_461,Malaysia (Sabah),commercial,Crustaceans,16,16,36118.8219302437,36118.8219302437,0.0,1.0,314.67570607019843,11365715.793323204,3.155689969118687,143.1165864582555,5169202.501550058,6196513.291773146,2.198736805129038,1.1987368051290377
EEZ_461,Malaysia (Sabah),commercial,Flatfishes,3,3,1806.4504319782,1806.4504319782,0.0,1.0,495.79436806560307,895627.9503644673,3.648256233908203,444.8936774880891,803678.3758827285,91949.57448173885,1.114410910186236,0.11441091018623598
EEZ_461,Malaysia (Sabah),commercial,Herring-likes,6,6,38539.74419471601,38539.74419471601,0.0,1.0,142.4116079284371,5488506.939920156,3.03692482205267,108.87416119053107,4195982.321697345,1292524.6182228113,1.308038623408681,0.30803862340868093
EEZ_461,Malaysia (Sabah),commercial,Molluscs,3,3,1507.4631475059998,1507.4631475059998,0.0,1.0,12.536960208456115,18899.00549599673,2.0979803485056485,12.530844725410875,18889.786630676834,9.218865319897304,1.000488034380702,0.00048803438070210676
EEZ_461,Malaysia (Sabah),commercial,Other fishes & inverts,20,20,108892.7938383891,108892.7938383891,0.0,1.0,266.0445780395254,28970337.38827926,3.358322684325254,228.2037014269573,24849738.612642962,4120598.7756362967,1.165820608412349,0.16582060841234897
EEZ_461,Malaysia (Sabah),commercial,Perch-likes,56,56,282323.2117226735,282323.2117226735,0.0,1.0,1341.1586545765465,378640218.7897103,3.879397703794572,757.5262797785186,213867252.27139992,164772966.51831037,1.7704450530332323,0.7704450530332323
EEZ_461,Malaysia (Sabah),commercial,Scorpionfishes,1,1,1725.3308994791,1725.3308994791,0.0,1.0,794.3282347242813,1370479.0476984899,3.9,794.3282347242813,1370479.0476984899,0.0,1.0,0.0
EEZ_461,Malaysia (Sabah),commercial,Sharks & rays,4,4,13398.2049663918,13398.2049663918,0.0,1.0,1366.4707202358077,18308254.79029238,4.093026335434158,1238.8717089104114,16598657.083045771,1709597.7072466072,1.1029961459347712,0.10299614593477127
EEZ_461,Malaysia (Sabah),commercial,Tuna & billfishes,4,4,5897.036937722,5897.036937722,0.0,1.0,3158.1640568273956,18623810.098497115,4.499385355641491,3157.805346014588,18621694.767584026,2115.3309130892158,1.000113594972933,0.00011359497293294204
EEZ_462,Maldives,commercial,Anchovies,1,1,181.1018537,181.1018537,0.0,1.0,186.2087136662867,33722.74322005705,3.27,186.20871366628674,33722.74322005705,0.0,1.0,0.0
EEZ_462,Maldives,commercial,Crustaceans,1,1,18.11469816,18.11469816,0.0,1.0,39.810717055349734,721.1591229908245,2.6,39.810717055349734,721.1591229908245,0.0,1.0,0.0
EEZ_462,Maldives,commercial,Herring-likes,2,2,812.9003662,812.9003662,0.0,1.0,119.14294533454257,96851.34389259624,3.0745569620239155,118.72904157322827,96514.88137345228,336.46251914395543,1.0034861206308907,0.003486120630890647
EEZ_462,Maldives,commercial,Other fishes & inverts,2,2,778.1716442941,778.1716442941,0.0,1.0,191.0068197955097,148636.09103165864,3.280967782489273,190.97115841075896,148608.34035324934,27.750678409298416,1.0001867370185504,0.00018673701855046417
EEZ_462,Maldives,commercial,Perch-likes,40,40,8940.787508934201,8940.787508934201,0.0,1.0,1740.2581675487982,15559278.486741018,4.144254936603337,1393.974844486762,12463232.87735574,3096045.609385278,1.2484143271534658,0.24841432715346567
EEZ_462,Maldives,commercial,Sharks & rays,10,10,19.517930775400004,19.517930775400004,0.0,1.0,2441.96877891545,47662.17758255983,4.370927520935867,2349.240725196051,45852.31784912702,1809.8597334328078,1.0394714993337522,0.03947149933375212
EEZ_462,Maldives,commercial,Tuna & billfishes,16,16,40277.830934173704,40277.830934173704,0.0,1.0,2649.5947500319385,106719929.38586065,4.422595101329197,2646.0320564845865,106576431.81749015,143497.56837050617,1.0013464287171505,0.0013464287171505486
EEZ_463,Malaysia (Sarawak),commercial,Anchovies,3,3,8579.877043266,8579.877043266,0.0,1.0,220.6827399831043,1893430.7746260767,3.3294539657110174,213.52757393764534,1832040.3297318867,61390.444894189946,1.0335093304977485,0.033509330497748506
EEZ_463,Malaysia (Sarawak),commercial,Crustaceans,17,17,11646.5252390744,11646.5252390744,0.0,1.0,183.76038463943283,2140169.957645174,2.997594521208414,99.44764913730054,1158219.5556441864,981950.4020009877,1.8478102422082139,0.847810242208214
EEZ_463,Malaysia (Sarawak),commercial,Flatfishes,5,5,1600.043468806,1600.043468806,0.0,1.0,595.6684060440185,953095.3426648123,3.67441899313746,472.5186920372207,756050.4470829087,197044.89558190363,1.2606240051072883,0.26062400510728834
EEZ_463,Malaysia (Sarawak),commercial,Herring-likes,9,9,8060.7586780151005,8060.7586780151005,0.0,1.0,654.4427576431998,5275305.137936556,3.5811819998555148,381.22555017318194,3072967.1618395573,2202337.9760969984,1.7166812595480592,0.7166812595480592
EEZ_463,Malaysia (Sarawak),commercial,Molluscs,3,3,136.4364414017,136.4364414017,0.0,1.0,11.529978767984005,1573.1092725408948,2.0590895562309757,11.457491829911516,1563.2194126621791,9.889859878715697,1.006326597404438,0.006326597404438038
EEZ_463,Malaysia (Sarawak),commercial,Other fishes & inverts,24,24,43867.52696715051,43867.52696715051,0.0,1.0,758.92978206513,33292372.680915747,3.6324994575701255,429.04165336941156,18820996.299213503,14471376.381702244,1.7688953417575974,0.7688953417575976
EEZ_463,Malaysia (Sarawak),commercial,Perch-likes,68,68,85665.48761580548,85665.48761580548,0.0,1.0,861.9645486040655,73840613.36370493,3.7434087548705937,553.8711635619485,47447643.302867875,26392970.06083706,1.556254604519879,0.5562546045198791
EEZ_463,Malaysia (Sarawak),commercial,Scorpionfishes,2,2,632.238736931,632.238736931,0.0,1.0,805.7959618895422,509455.42116914433,3.9061266530546526,805.6133475104708,509339.9652847748,115.45588436955586,1.0002266774497168,0.0002266774497167208
EEZ_463,Malaysia (Sarawak),commercial,Sharks & rays,4,4,6148.655089743501,6148.655089743501,0.0,1.0,1103.7763680431474,6786740.1833070945,3.9959495693314966,990.7168952700653,6091576.480597165,695163.7027099291,1.114118850009379,0.11411885000937906
EEZ_463,Malaysia (Sarawak),commercial,Tuna & billfishes,7,7,6080.4538436333005,6080.4538436333005,0.0,1.0,2989.6765324272615,18178590.16281762,4.474241921625594,2980.1760596987133,18120822.976898987,57767.185918632895,1.0031878897549122,0.003187889754912146
EEZ_470,Malta,commercial,Anchovies,2,2,0.7307336672,0.7307336672,0.0,1.0,147.5817010905409,107.84291764950518,3.166906904477714,146.86114318219123,107.31638172670688,0.5265359227983026,1.004906389074309,0.004906389074309131
EEZ_470,Malta,commercial,Cod-likes,9,9,192.4067355421,192.4067355421,0.0,1.0,848.562059347609,163269.05574395516,3.8996500574622233,793.6884446971025,152711.00268165604,10558.053062299121,1.0691374745558355,0.0691374745558355
EEZ_470,Malta,commercial,Crustaceans,20,20,382.92261337580004,382.92261337580004,0.0,1.0,268.4313552715938,102788.43607260655,3.378830466976048,239.238167391,91609.70427659882,11178.731796007734,1.1220256290998996,0.12202562909989961
EEZ_470,Malta,commercial,Flatfishes,7,7,16.348062845600005,16.348062845600005,0.0,1.0,522.0281397840538,8534.148836361375,3.6843956894924905,483.4991216889768,7904.274027163797,629.8748091975785,1.0796878760823516,0.07968787608235156
EEZ_470,Malta,commercial,Herring-likes,3,3,46.4750860016,46.4750860016,0.0,1.0,115.97196047215294,5389.806836717464,3.0579130452854537,114.26495298766575,5310.473517070546,79.33331964691752,1.0149390293336178,0.014939029333617826
EEZ_470,Malta,commercial,Molluscs,2,2,0.605175093,0.605175093,0.0,1.0,25.5536092917544,15.464407879623135,2.221747577076838,16.66278447918969,10.083902146832578,5.3805057327905566,1.5335737747594675,0.5335737747594674
EEZ_470,Malta,commercial,Other fishes & inverts,39,39,678.7479246459998,678.7479246459998,0.0,1.0,532.7387410423507,361595.31486101827,3.5592156405447652,362.4229078492392,245993.79654683953,115601.51831417874,1.469936721726099,0.469936721726099
EEZ_470,Malta,commercial,Perch-likes,68,68,2376.8161029934,2376.8161029934,0.0,1.0,1830.2589705443372,4350188.993837903,4.126249313894996,1337.3630314817422,3178665.988773874,1171523.0050640292,1.368558070964835,0.3685580709648351
EEZ_470,Malta,commercial,"Salmon, smelts, etc",2,2,2.323418335,2.323418335,0.0,1.0,318.62399497928016,740.2968319058075,3.5028571428278754,318.31502815114715,739.5789727124164,0.7178591933910639,1.0009706322379046,0.0009706322379046351
EEZ_470,Malta,commercial,Scorpionfishes,13,13,70.6726329488,70.6726329488,0.0,1.0,1169.214588616641,82631.47345968607,3.9972655921246636,993.7235727643216,70229.06131054305,12402.412149143012,1.1765994293203106,0.17659942932031067
EEZ_470,Malta,commercial,Sharks & rays,36,36,233.99447578950003,233.99447578950003,0.0,1.0,1354.5376731037886,316954.33275505016,4.085309718920166,1217.0536381053746,284783.828056171,32170.504698879144,1.1129646473202608,0.11296464732026078
EEZ_470,Malta,commercial,Tuna & billfishes,12,12,3730.9551272451,3730.9551272451,0.0,1.0,2962.994304873083,11054798.79376426,4.469532197615017,2948.0320289616734,10998975.21373733,55823.5800269302,1.0050753437426796,0.005075343742679639
EEZ_474,Martinique (France),commercial,Crustaceans,7,7,212.174766906,212.174766906,0.0,1.0,122.26668050604258,25941.90443673996,3.019118268592925,104.50047598282029,22172.364133220948,3769.54030351901,1.1700107521629186,0.17001075216291853
EEZ_474,Martinique (France),commercial,Herring-likes,1,1,250.0,250.0,0.0,1.0,144.5439770745928,36135.994268648195,3.16,144.5439770745928,36135.994268648195,0.0,1.0,0.0
EEZ_474,Martinique (France),commercial,Molluscs,4,4,74.55786364800001,74.55786364800001,0.0,1.0,46.33246184702564,3454.4493728667003,2.4779724862569332,30.058858655063485,2241.124285018728,1213.325087847972,1.5413912543622421,0.541391254362242
EEZ_474,Martinique (France),commercial,Other fishes & inverts,13,13,853.5378066390999,853.5378066390999,0.0,1.0,240.06155292746408,204901.61134408388,3.261756818936172,182.70768669345935,155947.91815643915,48953.693187644734,1.313910527093647,0.313910527093647
EEZ_474,Martinique (France),commercial,Perch-likes,28,28,889.775916502,889.775916502,0.0,1.0,869.9886301397887,774094.93072895,3.750044915990073,562.399487162493,500409.51913026196,273685.411598688,1.5469228724392925,0.5469228724392926
EEZ_474,Martinique (France),commercial,Sharks & rays,2,2,5.0,5.0,0.0,1.0,979.0908190023929,4895.4540950119645,3.9619999999999997,916.2204901219992,4581.102450609996,314.35164440196877,1.068619212905861,0.06861921290586098
EEZ_474,Martinique (France),commercial,Tuna & billfishes,10,10,155.90343853859997,155.90343853859997,0.0,1.0,2718.456720207855,423816.7501987694,4.432568770410583,2707.50190215253,422108.85639537947,1707.8938033899176,1.0040460980088752,0.004046098008875164
EEZ_478,Mauritania,commercial,Anchovies,1,1,2493.6290108147,2493.6290108147,0.0,1.0,128.82495516931337,321241.645527103,3.11,128.82495516931337,321241.645527103,0.0,1.0,0.0
EEZ_478,Mauritania,commercial,Cod-likes,5,5,77179.88106968589,77179.88106968589,0.0,1.0,2668.1147845850455,205924781.75454438,4.425161534247805,2661.714890846439,205430838.71694013,493943.03760424256,1.0024044249670072,0.0024044249670072113
EEZ_478,Mauritania,commercial,Crustaceans,11,11,7267.8845190326,7267.8845190326,0.0,1.0,148.15926066345116,1076804.3969272124,3.084472467530927,121.47096104784575,882836.9173116501,193967.47961556225,1.2197092982996427,0.2197092982996426
EEZ_478,Mauritania,commercial,Flatfishes,10,10,3643.2691632292003,3643.2691632292003,0.0,1.0,328.0370927586592,1195127.4244429797,3.3428829878654733,220.23330076537536,802369.1933946739,392758.23104830587,1.489498144098254,0.489498144098254
EEZ_478,Mauritania,commercial,Herring-likes,5,5,1010067.6464611371,1010067.6464611371,0.0,1.0,112.88502165893951,114021508.14775951,2.987836592681584,97.23812874785622,98217087.85063218,15804420.297127336,1.1609131429468016,0.1609131429468015
EEZ_478,Mauritania,commercial,Molluscs,6,6,7539.9465079549,7539.9465079549,0.0,1.0,10.697469124151723,80658.34496660315,2.0141011499888632,10.330019705742984,77887.79600742212,2770.548959181033,1.0355710278272223,0.035571027827222386
EEZ_478,Mauritania,commercial,Other fishes & inverts,30,30,266929.1401167515,266929.1401167515,0.0,1.0,299.5307113298686,79953475.21384074,3.2574755442022467,180.91540311080126,48291592.986241646,31661882.22759909,1.6556396314493005,0.6556396314493004
EEZ_478,Mauritania,commercial,Perch-likes,103,103,758540.7981321054,758540.7981321054,0.0,1.0,576.4536850287351,437263638.32789004,3.658981809457478,456.0178151210339,345908117.44436795,91355520.8835221,1.2641034317392528,0.2641034317392529
EEZ_478,Mauritania,commercial,Scorpionfishes,5,5,700.947728608,700.947728608,0.0,1.0,799.6359193150554,560502.981357258,3.87980717237826,758.2408398242363,531487.1944126209,29015.78694463719,1.054593576759087,0.054593576759086965
EEZ_478,Mauritania,commercial,Sharks & rays,36,36,15250.341856636,15250.341856636,0.0,1.0,1795.3776218179175,27380122.494477388,4.051159463688035,1125.017980790604,17156908.801919065,10223213.692558322,1.5958657127917366,0.5958657127917365
EEZ_478,Mauritania,commercial,Tuna & billfishes,17,17,60640.4533161168,60640.4533161168,0.0,1.0,2718.0451611523367,164823490.70595545,4.432779774316442,2708.817673606009,164263931.6781773,559559.0277781487,1.003406463135647,0.0034064631356470016
EEZ_480,Mauritius,commercial,Crustaceans,1,1,5.988969129,5.988969129,0.0,1.0,39.810717055349734,238.42515544784334,2.6,39.810717055349734,238.42515544784334,0.0,1.0,0.0
EEZ_480,Mauritius,commercial,Other fishes & inverts,8,8,4926.8818797287,4926.8818797287,0.0,1.0,225.0662370590675,1108874.7651050438,3.308796708908515,203.60887715557539,1003156.8874097113,105717.87769533251,1.105385188520522,0.10538518852052203
EEZ_480,Mauritius,commercial,Perch-likes,30,30,4363.9535917019,4363.9535917019,0.0,1.0,432.3936180123072,1886945.6823537874,3.3462861995837643,221.9658690554683,968648.7514998445,918296.9308539429,1.9480184942499152,0.9480184942499152
