system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,288,Ghana,226021.45099481483,222323.56959263774,98.36392458065323,common mask,5,64199869.79097508,61957686.09777097,64396158.825244956,64199869.79097508,43452479.61960462,44584139.94854095,45024979.294279635,69990725.05579217,71924632.54298145,72523616.00572187,71920058.57832769,72635507.22682619,74522770.08540595,37454548.21899299,37619153.78158493,38809989.045502074,64199869.79097508,38809989.045502074,74522770.08540595,59016244.84437692,55.6274976198226,27.503095635606904,CbPM2,CAFE,778.2007125769874,545.7716827877128,879.0972604471908,903.3300686199584,470.43648575375215
EEZ,eez,300,Greece (without Crete),383000.4701101462,335339.5017212352,87.55589820158595,common mask,5,58019771.8212831,48042197.16255088,58808991.8980223,58019771.8212831,55787953.13832897,62471496.53094686,67374193.99263832,41566161.55034185,46696742.93450886,50198770.06202633,65564231.46132008,73003302.67448117,79180844.6260829,34481054.66236954,35310060.53293673,41642202.93461796,58019771.8212831,41642202.93461796,79180844.6260829,59283156.687329724,64.69974030076214,24.686253319548392,CbPM2,CAFE,415.03416148994546,481.94936367430154,359.0880106301481,566.4061478331613,297.88012318972096
EEZ,eez,304,Greenland (Denmark),1759182.743224233,1557786.193447332,88.5516981932314,common mask,5,160172152.2480455,129946173.9075069,135180264.57150733,160172152.2480455,166616014.7690748,171496901.7197492,205371538.70763674,119898209.28522348,123807050.43453112,147786992.52484432,166060235.515012,170935555.28471023,204686483.06789613,150025542.75128812,153401966.34247708,184922059.2809373,184922059.2809373,147786992.52484432,205371538.70763674,180587845.165872,31.139900997592086,14.403966695621344,VGPM,Eppley-VGPM,249.44981757490555,319.84269516689835,230.1613470747141,318.7757993178788,287.9949685746236
EEZ,eez,308,Grenada,25741.035405821094,24365.24806933167,94.65527584730215,common mask,5,11787861.251357548,11242094.173536254,11805472.515429474,11787861.251357548,6689334.759826092,6806474.249397372,7014080.187864996,13039339.873987578,13265878.947681166,13672357.380325222,9421642.730607798,9661632.705820993,9879032.816652827,5441493.928385612,5517847.745655345,5705660.745922879,9879032.816652827,5705660.745922879,13672357.380325222,9611798.476424694,80.64247565787099,34.23052656935354,Eppley-VGPM,CAFE,1254.6313607256293,746.5378818677792,1455.206163240937,1051.466769171792,607.277329860972
EEZ,eez,324,Guinea,101668.16745828665,98337.65071396381,96.72413024884183,common mask,5,55455078.11574108,51902842.91087465,55809753.533905506,55455078.11574108,37995265.648366705,39408339.08379601,40595665.023139715,68496314.54374851,71633560.84016667,73184208.42932464,43786104.41043305,45513229.53221568,46782829.30732899,15501595.92490721,15566756.43123072,16562526.534635566,46782829.30732899,16562526.534635566,73184208.42932464,46516061.482034,121.03090542627513,44.62356051473912,Eppley-VGPM,CAFE,1494.388309176321,1093.9609008791201,1972.148073885089,1260.6909152873266,446.3224444860424
EEZ,eez,328,Guyana,138706.6463652489,134365.4111774964,96.87020391487157,common mask,5,65276809.60236777,58774425.69764795,65861612.04071827,65276809.60236777,37012842.08110025,39976038.20683299,41107679.34678728,73892902.63076243,81030683.32578161,82067887.1590847,55838538.6918863,58495638.21139863,62016116.9658281,28036960.488865677,28091315.200393543,31138770.13576728,62016116.9658281,31138770.13576728,82067887.1590847,56321452.641967036,82.12238933208313,35.964003690651786,Eppley-VGPM,CAFE,1289.343942338069,811.9566147949945,1621.00037997586,1224.938921253885,615.0512699835259
EEZ,eez,332,Haiti,116429.13471107198,107702.59741950025,92.50485085779663,common mask,5,18155476.217467647,16298448.577471752,18368483.563121505,18155476.217467647,9240793.768199729,10033256.568595732,10293679.836556466,15906820.487780409,17436531.65843084,17719226.445921205,16192964.858762585,17583231.966055606,18037973.79769737,17148026.83790148,17277285.945880316,19101854.507940624,18037973.79769737,10293679.836556466,19101854.507940624,16661642.161116663,48.83128654122206,21.587727800564192,CAFE,VGPM,427.221509944434,242.22341457654272,416.95599644974124,424.4565281507817,449.4909980807739
EEZ,eez,344,Hong Kong (China),1819.0966986733629,219.09646064667348,12.044244861004746,common mask,5,1646483.9304555391,162431.3173639985,1758298.3767093923,1646483.9304555391,139891.77295448215,609149.1738292787,1418011.9936867557,212419.60120602266,948914.4152053578,2153189.8255539755,124125.85758585873,297742.2448022976,1258200.901068517,61270.077034236834,196047.68450053467,621063.7141394209,1418011.9936867557,621063.7141394209,2153189.8255539755,1419390.0729808414,108.04747197032573,39.4369325489556,Eppley-VGPM,CAFE,2479.7554089621053,2135.655773053914,3242.9008371568952,1894.965649086183,935.3787643838237
EEZ,eez,352,Iceland,787782.8871438863,772477.4658077589,98.05715234668052,common mask,5,86701897.9691124,81878773.87591715,85173925.3561333,86701897.9691124,125383439.04614444,129878156.88791484,132769234.620802,84837004.72808374,87897717.0220622,89834385.39378141,84179019.50796975,86424749.50847775,89137641.11295031,89229047.4620272,90865213.7591192,94485144.35081497,89834385.39378141,86701897.9691124,132769234.620802,98585660.68949223,51.28029367569817,19.59293748622711,VGPM,Antoine-Morel,301.5290765605739,461.7405806401917,312.42314073474637,310.00002584892565,328.5974008890019
EEZ,eez,356,India (mainland),1654454.0352381498,1611229.0942514397,97.3873592093788,common mask,5,592396563.8039639,551186205.1618102,595156618.1531256,592396563.8039639,357718807.4438879,374384152.51055694,384464252.4672779,665577434.8139969,700219458.5563271,715340445.0924515,569661591.5839187,585925057.26403,612253293.3971772,315235481.74181205,317490402.4185822,338804589.85383105,592396563.8039639,338804589.85383105,715340445.0924515,528651828.92294025,63.56145160950389,30.315467455181384,Eppley-VGPM,CAFE,980.9908585104926,636.6612167238674,1184.5822211601196,1013.8730043584944,561.0501913343156
EEZ,eez,357,Andaman & Nicobar Isl. (India),661430.8763589247,652833.6273119464,98.70020445759883,common mask,5,141110630.9509139,138461663.91782376,141427128.68521938,141110630.9509139,83800622.74790467,84713223.894483,85403846.92368355,158774726.40184933,160598955.9189474,161812310.9868217,161204204.24014315,163129663.18445218,164288268.1647332,127248020.70297441,127465878.96917428,129682454.91624664,141110630.9509139,85403846.92368355,164288268.1647332,136459502.3884798,55.90253598149528,23.437142244945836,CbPM2,VGPM,584.4971593809869,353.7529780053639,670.2460012213389,680.5017128391379,537.160283454945
EEZ,eez,361,Indonesia (Eastern),3594305.3914701105,3352644.233110437,93.27655465967985,common mask,5,1064277274.7585418,956790342.1186374,1073202817.2824796,1064277274.7585418,606080438.901881,648452977.6092063,674168215.7562718,1150184811.4661942,1241416030.6163862,1279397902.2669983,997001883.4719955,1053442243.0634301,1109006227.1334455,803577423.6129369,814503493.1675708,893852239.9447699,1064277274.7585418,674168215.7562718,1279397902.2669983,1004140371.9720055,56.8676698135867,22.895695825900468,Eppley-VGPM,VGPM,811.2355051808206,513.8784845424533,975.2092130392645,845.329735262259,681.3305992962373
EEZ,eez,368,Iraq,1105.1365534187908,0.0,0.0,own coverage,4,960630.4091000934,0.0,975447.5557289209,960630.4091000934,0.0,809076.4619758407,796786.5090197634,0.0,1202454.810283081,1184189.4005910251,0.0,0.0,,0.0,158353.72831617354,155948.31923200306,878708.4590599284,155948.31923200306,1184189.4005910251,774388.6594857213,117.01731908431479,57.05296715724941,Eppley-VGPM,CAFE,2381.483198957641,1975.3004552128048,2935.7046530862017,,386.6089378792515
EEZ,eez,372,Ireland,423973.50034665,413580.95766128524,97.5487754124096,common mask,5,70782010.98152727,65713524.35899413,70474189.99930856,70782010.98152727,99747233.17133199,104513316.23186816,107440741.04349642,63474003.26709755,66800322.03262934,68369755.54299684,73545318.62820804,75252757.82590415,79217871.8393339,63994411.55754577,64620904.00790331,68930302.94459641,70782010.98152727,68369755.54299684,107440741.04349642,78948136.47039017,55.19903285977047,20.91750323454326,VGPM,Eppley-VGPM,457.39490227349813,694.284417302125,441.8068548972617,511.9076195464829,445.4291244600919
EEZ,eez,380,Italy (mainland),311592.3720891105,287375.10126931855,92.22789997796666,common mask,5,54418396.35321074,46961991.03265828,54929594.15869775,54418396.35321075,56567662.71423594,63150893.48975197,65549211.663903,44567333.47327269,50296439.60885031,51643526.26505296,59961807.07650172,63154056.712704845,69482262.39544776,33941067.21387884,35117387.84562821,39330071.14224294,54418396.35321075,39330071.14224294,69482262.39544776,56084693.56397148,55.4080849011013,21.32719160442356,CbPM2,CAFE,478.48249897296535,576.3519821326311,454.0840075971949,610.933963020165,345.8159737523133
EEZ,eez,384,Côte d'Ivoire,170130.502356117,166320.65052153598,97.76062976255355,common mask,5,51471894.64816101,48576249.66859438,51687643.64071805,51471894.648161,34380151.52480988,36250492.36146117,36429562.78728366,55212491.946473055,58362892.49640487,58503725.34149429,51973476.864961386,52868125.43080534,55071631.58833739,31222006.1044491,31425310.203588065,33083159.36031268,51471894.648161,33083159.36031268,58503725.34149429,46911994.7451178,49.38727465725772,24.37127507722175,Eppley-VGPM,CAFE,828.8865752705286,586.6497773932845,942.1248794192466,886.8555629018053,532.7603898932533
EEZ,eez,388,Jamaica,286472.38809782773,282421.25160074595,98.58585446088495,common mask,5,42995324.18374202,42193180.74517697,43062654.662289314,42995324.18374202,24779438.73968169,25275530.18273974,25250525.864314556,41431879.749427214,42357663.96475292,42219549.93454873,39509423.19046612,40023482.824466325,40260545.14937046,46434591.95062639,46434591.95062639,47317369.75020951,42219549.93454873,25250525.864314556,47317369.75020951,39608662.976437055,52.26688564919403,21.28441388981685,CAFE,VGPM,411.1928884481348,241.4875771283971,403.7736432077397,385.03837719000455,452.52748550537115
EEZ,eez,390,Japan (main islands),2574229.075504118,2479292.138277545,96.3120245152238,common mask,5,503294613.1783713,461666564.3430759,504908097.8298978,503294613.1783713,524025061.8594563,549790548.5111742,571275918.9732791,450292495.9346518,474904240.2836778,490894955.4989642,531338720.1010453,548228026.521,579249043.0414193,416149111.6272766,420100235.0969434,453672893.680316,503294613.1783713,453672893.680316,579249043.0414193,519677484.87446994,24.950823250039072,10.391330732691426,CbPM2,CAFE,535.6513778415732,608.0031955702605,522.4545473037023,616.4889110557299,482.83948253408005
EEZ,eez,400,Jordan,82.99637052313219,0.0,0.0,own coverage,1,16753.039174246074,0.0,20160.595483149293,16753.039174246074,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,16753.039174246074,16753.039174246074,16753.039174246074,16753.039174246074,,,Antoine-Morel,Antoine-Morel,553.0210197673076,,,,
EEZ,eez,404,Kenya,162975.2816702165,157993.0018766619,96.94292303563167,common mask,5,39772402.52684167,36775094.34583942,40016903.12053755,39772402.52684167,23430334.11814404,24573484.64372855,25339994.26681677,36059683.15642135,38088355.7756672,38998682.64103637,39148532.46153433,39519772.67698154,42339284.7548582,38997477.894700624,39522898.35747862,42175918.67402291,39772402.52684167,25339994.26681677,42339284.7548582,37725256.57271518,42.741422212472386,18.75786785183634,CbPM2,VGPM,668.6013072546938,425.98264666526126,655.5945464297913,711.7523543170996,709.0060586882693
EEZ,eez,410,Korea (South),451756.6373150628,430634.6616208705,95.32447916654262,common mask,5,150996281.83273137,138555005.4818089,151959314.83839768,150996281.83273137,165769153.14538214,172447682.36579302,180654070.78201607,146297569.16499552,152679672.6262572,159434073.91356534,152139214.19952706,157928764.46290132,165800258.06500483,75692234.73610447,76326233.13545363,82488871.25382599,159434073.91356534,82488871.25382599,180654070.78201607,147874711.1694287,61.57102877607505,25.782892585850227,VGPM,CAFE,915.7329615255501,1095.5957672661152,966.9048462708868,1005.5132450728694,500.2625061314033
EEZ,eez,414,Kuwait,10803.04472656071,0.0,0.0,own coverage,4,7029469.155799394,0.0,7119636.39861956,7029469.155799394,0.0,6110727.447262958,6033337.617966051,0.0,9191744.657925809,9075335.023204455,0.0,0.0,,0.0,1358080.5872686582,1340881.0597611368,6531403.386882722,1340881.0597611368,9075335.023204455,5869755.714182759,118.41948055109765,55.77823876580588,Eppley-VGPM,CAFE,1782.7214542192437,1530.0956834304454,2301.5670303846755,,340.0566073784238
EEZ,eez,422,Lebanon,20109.75282762343,18618.630275424453,92.58507767360163,common mask,5,2825666.9756431067,2471784.557788262,2848961.593386174,2825666.9756431067,2529716.1033655438,2751708.723875936,2891892.5108216912,2228828.957685216,2453031.2262636987,2547927.714915215,3551716.1524070553,3823352.271475001,4060211.0758774774,1798944.5512620055,1809656.0452346976,2056497.2758235007,2825666.9756431067,2056497.2758235007,4060211.0758774774,2876439.1106161983,70.9111801682837,25.690741053236376,CbPM2,CAFE,384.96511738783107,393.9875963791117,347.12628923470515,553.1577666150149,280.17445863908523
EEZ,eez,428,Latvia,27773.578858221976,25718.61216749378,92.60100147259253,common mask,5,18015924.097631566,15011725.855015917,16802443.931291856,18015924.097631566,24159606.349575877,25851509.152010933,28994509.92020232,19298191.93542086,20670465.93691758,23160212.522392828,5551070.889157576,5802422.064414878,6661970.300118368,5627885.093162661,5746563.76179266,6754156.826993505,18015924.097631566,6661970.300118368,28994509.92020232,16717354.733467719,123.96000060313233,59.3904416120949,VGPM,CbPM2,1777.181702432373,2860.1648309537227,2284.640282462817,657.1703818997959,666.2641262942241
EEZ,eez,430,Liberia,250778.09653424026,247471.6472205317,98.6815238813103,common mask,5,59294228.232540876,57227856.50106245,59448914.803840436,59294228.232540876,37744736.58656363,38338547.847176775,39107615.81117912,63411383.89718989,64628939.059396066,65701029.17049568,65320300.944074355,65885013.15619004,67678873.00346981,45490233.813920625,45613027.97478467,47132785.86738928,59294228.232540876,39107615.81117912,67678873.00346981,55782906.41701494,48.1855621431475,22.04871716509241,CbPM2,VGPM,647.7836087289442,427.246854442533,717.7772785296534,739.3850277797419,514.921047608307
EEZ,eez,434,Libya,363335.8737257544,352050.12257561827,96.89385167657444,common mask,5,45765452.50035746,43497574.356011234,45866400.27360979,45765452.50035746,45069884.740483925,46855015.91018559,47419740.06194558,36404893.86647915,38029871.5352993,38302973.572517335,63979040.52362166,66693852.8558187,67314782.110318,32055591.511039145,32163692.784942526,33726907.12962902,45765452.50035746,33726907.12962902,67314782.110318,46505971.07495348,73.39133155173467,27.724693589362328,CbPM2,CAFE,345.0933707291526,357.5674890781255,288.82271532192146,507.585608558479,254.3169886835897
EEZ,eez,440,Lithuania,6908.58753539682,6239.866557613001,90.32043852151308,common mask,5,4226868.516677754,3554691.8715926586,4222118.240603133,4226868.516677754,5252302.8477862235,5918475.597858161,6245490.284202203,4238582.404199596,4778924.549848689,5040079.750042709,1551161.5613229938,1649624.7445525702,1844479.4105035174,1462740.1563710563,1479976.873691903,1739337.905615696,4226868.516677754,1739337.905615696,6245490.284202203,3819251.1734083756,106.60734680548488,51.986848624032426,VGPM,CAFE,1676.241580524886,2476.7627532858146,1998.7352842532596,731.4618541146679,689.7660782379083
EEZ,eez,450,Madagascar,1238278.524457184,1204712.4923196314,97.28929869374367,common mask,5,244241147.20492092,220821583.32296014,246150012.2812649,244241147.20492092,165267607.02873257,175258126.54230374,182795310.71686095,226783379.64158395,245136966.73998865,250835230.76482877,267599058.89656952,279989046.6707418,295979678.03838134,236603220.7789697,237800243.45599756,261696529.8673599,250835230.76482877,182795310.71686095,295979678.03838134,247109579.3184704,45.12299447585841,16.635569902437826,CbPM2,VGPM,540.3904006588664,404.4397609792108,554.9799958097889,654.863353830581,579.0109252451477
EEZ,eez,459,Malaysia (Peninsula West),67741.86773765214,61590.965769825416,90.92008801462683,common mask,5,45159458.96079005,39327755.653758116,45669637.33222751,45159458.96079005,22851942.92878214,25172510.075823374,26240535.766958736,55920041.316872664,61995176.52463987,64212126.2440685,27237341.46511987,30370621.648240007,31276221.68232136,15113614.418770676,15292292.690736594,17354731.75999704,31276221.68232136,17354731.75999704,64212126.2440685,36848614.88282714,149.8179510300544,49.697236583153924,Eppley-VGPM,CAFE,1826.4117779747405,1061.2621295297824,2596.970520900056,1264.923472638108,701.888092095432
EEZ,eez,460,Malaysia (Peninsula East),132094.38211961047,126101.52842080631,95.4632032016489,common mask,5,36921353.60015445,33759147.360042736,37231621.33297811,36921353.60015445,21466947.76843546,22873719.236532785,23477748.44019191,42440711.44662931,45689976.8775081,46416116.42768515,37261673.31854919,39403217.95086054,40751959.806779124,24961407.148599554,25168497.479894605,27299532.475209426,36921353.60015445,23477748.44019191,46416116.42768515,34973342.150004014,62.127646336881,27.094242933917506,Eppley-VGPM,VGPM,765.7736218750481,486.9442396727787,962.7013672124328,845.2229622375786,566.210602282717
EEZ,eez,461,Malaysia (Sabah),136465.5153698793,123864.89463336661,90.76644330081511,common mask,5,45179829.09912643,34825139.82588891,46236764.633651644,45179829.09912643,20534609.47318629,24241271.426155273,26640241.826859012,42908136.03789846,52405570.552775964,55666172.85232502,36822950.41910564,41256371.50617451,47771656.19946895,25835295.21272076,26206671.093100294,33517000.312759243,45179829.09912643,26640241.826859012,55666172.85232502,41754980.058107734,64.24533160978078,27.76900818768399,Eppley-VGPM,VGPM,907.044928975204,534.8381509524747,1117.5721734222955,959.0792919868084,672.8981887347694
EEZ,eez,463,Malaysia (Sarawak),171941.69029595438,165688.84633638582,96.36339275901855,common mask,5,56296740.977173604,49672666.77999066,56849372.77946043,56296740.977173604,31091458.14798641,34122867.160201825,35237644.35101573,67420527.94870283,75334456.96672067,76411359.49643351,48193570.70066152,52802853.48020279,54620400.763205305,32101254.047029953,32134054.260309555,36382101.08856232,54620400.763205305,35237644.35101573,76411359.49643351,51789649.335278094,75.38156910257275,32.68162368071688,Eppley-VGPM,VGPM,897.0346066001972,561.4780871728894,1217.5417726838145,870.3237320759534,579.7139083148684
EEZ,eez,470,Malta,52445.28145165796,51733.23300470107,98.6423021723828,common mask,5,6642588.041698705,6537666.879893533,6652972.494412463,6642588.041698705,7070022.997761172,7145822.33814683,7183487.791936563,5671996.5194204,5732870.348099499,5763024.783096964,9593422.546709063,9702486.273454156,9747384.664660389,5074232.681191071,5101656.332632312,5155667.602541639,6642588.041698705,5155667.602541639,9747384.664660389,6898430.5767868515,69.12542270112709,25.71733980384147,CbPM2,CAFE,347.0068391928597,375.2632825357239,301.0587141064348,509.2004986080354,269.3305542141508
EEZ,eez,478,Mauritania,173154.68134808695,169019.34297798038,97.6117663479202,common mask,5,146179173.61526412,139843985.6161255,146640688.3041325,146179173.61526412,171838760.57538292,176427129.77123746,179623370.3245096,168620565.02561978,173879205.65185222,176259384.63771683,74031220.96925806,75197890.90660428,77384970.51078959,34423107.13557257,34514651.01050707,35982536.76894248,146179173.61526412,35982536.76894248,179623370.3245096,123085887.1714445,98.26354192808766,51.75569329101013,VGPM,CAFE,2312.9082245952613,2842.0763387712627,2788.849945640311,1224.4174756764212,569.3307957379103
EEZ,eez,500,Montserrat (UK),7192.974494703604,6805.316220165689,94.61059851076409,common mask,5,1258852.5712361985,1195187.459434464,1262281.9410092365,1258852.5712361985,706450.8902886603,747382.076445492,744082.0372335454,1205160.9826064873,1272491.1140316539,1269357.3629241285,1356940.2460554398,1427014.4423253702,1429221.5871885456,1161940.5734123457,1161940.5734123457,1223834.6938110585,1258852.5712361985,744082.0372335454,1429221.5871885456,1185069.6504786953,54.42571796014129,21.847406685068872,CbPM2,VGPM,479.48330090858934,283.41278360274845,483.4844622113299,544.3750126212329,466.1453709219745
EEZ,eez,508,Mozambique,565809.0091572108,542478.4696791306,95.87660516172555,common mask,5,131603147.59596664,116854222.04645738,132570045.19896364,131603147.59596664,86878589.69937544,94640156.13032769,97844097.22560775,126138315.8568609,139257585.09982085,142059046.80634844,144863721.908262,148300465.73319766,163147907.21052977,112430991.95319739,113966368.15852612,126621633.08481114,131603147.59596664,97844097.22560775,163147907.21052977,132255166.38465273,49.62176906696071,17.999491055747484,CbPM2,VGPM,637.2407701551671,473.7747463503238,687.8696904143106,789.9848897172428,613.1195830740371
EEZ,eez,512,Oman,547907.7812816275,535868.1396321006,97.8026153194312,common mask,5,359687128.8768919,341170703.9362529,358048142.7833025,359687128.8768919,252234239.9984034,261921623.36468276,265923798.6812094,380421829.4938082,395410253.2832212,401068538.51756674,250386748.19664934,254167268.39388162,263976037.59231862,134613415.06960833,136209393.97640175,141919315.51000842,265923798.6812094,141919315.51000842,401068538.51756674,286514963.835599,97.45243723681443,35.040038995424595,Eppley-VGPM,CAFE,1798.5584844200084,1329.7098114705834,2005.4796651664271,1319.970340828456,709.6450457112933
EEZ,eez,516,Namibia,560548.2935679911,551615.3126074243,98.4063851298687,common mask,5,257174296.39260834,247539890.15761402,257799073.1424527,257174296.39260834,301520856.1013462,308863872.2179567,313256235.05038744,216919542.34514236,222417495.4932718,225362185.6295499,228925689.47248316,231942713.3527777,237835619.45831183,161979016.10957882,162297773.47789505,168283339.99754176,237835619.45831183,168283339.99754176,313256235.05038744,240382335.30567986,60.955081237634694,21.838157749794803,VGPM,CAFE,1256.9605892822942,1531.065690966949,1101.4762735791294,1162.4412104165142,822.4987068178184
EEZ,eez,528,Netherlands,61179.53826029863,58896.45931813666,96.26823116505354,common mask,5,23322151.352029964,20649254.626427636,22624482.962984014,23322151.352029964,30864563.322096363,32571761.338416252,34859757.90578819,22209538.239088636,23578249.78109622,25084402.39812825,22011447.591718875,22972771.758509137,24860670.348572016,11652365.886816686,11915310.489577984,13160680.408955969,24860670.348572016,13160680.408955969,34859757.90578819,24257532.482694875,87.28275300942803,31.76343909166877,VGPM,CAFE,1044.4064615557759,1561.0805305020153,1123.3231254452878,1113.3040155147062,589.3581363962697
EEZ,eez,555,Kermadec Isl. (New Zealand),620475.8300535899,613073.4385071895,98.80698148294334,common mask,5,69939074.43932198,69056195.49388789,69940718.24447078,69939074.43932198,81600126.14386712,82658253.60962322,82643378.42270954,56525960.90689409,57259343.84882568,57248641.622189865,87532793.3705793,88627890.49784467,88651894.4121181,94405971.84490941,94405971.84490941,95612946.02396756,82643378.42270954,57248641.622189865,95612946.02396756,78819186.98406142,46.421510269763594,19.423141013924294,CAFE,Eppley-VGPM,308.81767394055527,364.9138353015021,252.78276104954017,391.44458290659975,422.1812745798151
EEZ,eez,566,Nigeria,211081.12495237088,204889.11479008503,97.06652588492551,common mask,5,69741410.09191182,64814935.361831106,70278086.39849071,69741410.09191182,48867604.73871253,50768490.93267193,52581949.56557804,89214623.78027631,93404897.3283239,95995677.97949125,72299741.7007613,73556296.3742068,77795124.03033955,30983366.32180861,31189243.38924337,33338360.126633286,69741410.09191182,33338360.126633286,95995677.97949125,65890504.35879079,89.84234441242617,36.38951073798202,Eppley-VGPM,CAFE,905.208158518726,682.4870571852907,1245.975250214357,1009.7412838718402,432.7150187885822
EEZ,eez,578,Norway,916062.7123442921,871762.1780278045,95.16402821340492,common mask,5,130737146.91168901,117788339.08927889,130666760.67326905,130737146.91168901,201246816.6599367,207957017.76329786,223370452.7851235,136384439.0039313,141129718.76986542,151377569.09035313,114584815.52649558,118113084.50077836,127181450.87334679,109533286.65139988,111115370.6310932,121574593.03174457,130737146.91168901,121574593.03174457,223370452.7851235,150848242.5384514,77.86299621647741,27.89236595037004,VGPM,CAFE,391.00375914765345,668.0479785939699,452.73436022696075,380.36951669843324,363.600736402548
EEZ,eez,579,Jan Mayen Isl. (Norway),303013.00984638155,302749.3828878582,99.91299813870796,common mask,5,23011066.184423465,22781773.460807055,22835823.91773802,23011066.184423465,33109781.13647291,33131329.307445403,33443022.616034888,23369827.616327263,23385125.148412902,23605038.954628572,22953043.52058861,22973716.301025398,23184060.033555698,28902713.507661562,28911274.509890012,29193611.927465342,23605038.954628572,23011066.184423465,33443022.616034888,26487359.94322159,44.193769184887884,17.608160306847196,VGPM,Antoine-Morel,208.0571292156312,302.37883034275313,213.427600466754,209.62127245584222,263.9573082091776
EEZ,eez,586,Pakistan,222839.23107336377,213872.8811415386,95.97631445386146,common mask,5,162561931.95638937,150394091.45702153,163458598.36142206,162561931.95638937,106716261.86366346,112646350.40620643,115350287.5788087,173493027.1073667,183595694.93976158,187529718.71634668,96963324.09502912,98952180.40877339,104808274.98669355,44110006.81766092,44391975.70572052,47678787.49370701,115350287.5788087,47678787.49370701,187529718.71634668,123585800.14638908,121.24021028304055,43.93018895887688,Eppley-VGPM,CAFE,1998.6389016854698,1418.18917443391,2305.6086165928023,1288.5790239202474,586.1930792978133
EEZ,eez,604,Peru,853952.0537974352,836996.6075865992,98.0144732792155,common mask,5,361294744.5434573,344662251.9608351,362089057.5908989,361294744.5434573,365751561.02345395,377718026.9486575,383401768.1209703,316701149.80216295,326968654.4905589,331984313.2325202,342767962.1895606,351084104.6649618,359309041.33659244,275881530.74791926,277101713.99048346,289194846.86461616,359309041.33659244,289194846.86461616,383401768.1209703,345036942.8196313,26.218911972243774,10.47843122692679,VGPM,CAFE,1159.138397508152,1230.0641451707534,1065.1020272228218,1152.7676853184669,927.8210005126324
EEZ,eez,608,Philippines,2324206.3964278568,2198529.555041736,94.5926987560452,common mask,5,418308675.1566321,376260814.07088786,421080085.5016062,418308675.1566321,222017006.90443632,236533816.70871925,246827829.3868213,412788957.63495314,443014470.45541745,458918908.18859655,387605176.32509017,407662535.15861976,430920791.45359576,430253178.6527638,436182095.3457848,478334789.09727556,430920791.45359576,246827829.3868213,478334789.09727556,406662198.6565842,53.72378504400486,22.71751199887804,CAFE,VGPM,493.09354219749645,290.9554975394523,540.9640379449229,507.9604418551427,563.8510734302865
EEZ,eez,616,Poland,29293.031103628247,26015.785623726333,88.81220086679254,common mask,5,17364809.190000113,14418814.77674773,17376637.358740434,17364809.190000113,21323039.262216613,24352242.14968793,25679677.135209687,17276621.328102775,19764543.43183911,20806511.315631133,7825220.430324022,8409757.317572381,9424038.08816502,6250122.57154452,6294582.014580817,7527122.551293612,17364809.190000113,7527122.551293612,25679677.135209687,16160431.656059911,104.53644716332157,47.28479653823311,VGPM,CAFE,1624.100269116152,2401.7753428656983,1945.996656648812,881.4138196211056,703.9986231617287
EEZ,eez,620,Portugal (mainland),313435.6769223474,307459.2859119443,98.09326396117831,common mask,5,57607759.12722542,53787109.19534344,57830068.014367834,57607759.12722542,71981339.55179176,75425610.345424,77094376.93508984,47648201.22765409,50193023.527762786,51032787.2278717,67591071.73097773,69702929.72661997,72392256.0197059,51336326.900043696,51554978.17057947,54982890.85947476,57607759.12722542,51032787.2278717,77094376.93508984,62622014.03387352,45.23972135361439,18.254750041102405,VGPM,Eppley-VGPM,503.5466243365565,673.8782040672704,446.0751143318808,632.7771935430663,480.60277830645924
EEZ,eez,624,Guinea-Bissau,140039.96782924727,132260.03045417194,94.444487887514,common mask,5,79935100.14403483,71911096.93895578,80589541.69424795,79935100.14403483,57659371.65390253,62344751.33260754,64093135.045754306,87127379.83400121,96254536.5558992,96849250.37689711,57190806.53862511,62583427.353433125,63572286.37276722,20987196.543196812,21035702.208885767,23328995.50742605,64093135.045754306,23328995.50742605,96849250.37689711,65555753.489375904,114.70847044225094,41.60244060931194,Eppley-VGPM,CAFE,1563.841221630734,1253.9108154926832,1894.7477359822897,1243.7209912029634,456.4058188206773
