unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
HS_031,"Atlantic, Western Central",functional,Medium pelagics (30 - 89 cm),4,4,901.3677221762,901.3677221762,0.0,1.0,641.3226625455584,578067.5475186658,3.582818991610967,382.6652201028891,344922.0778001954,233145.4697184704,1.6759366382268104,0.6759366382268104
HS_034,"Atlantic, Eastern Central",functional,Large pelagics (>=90 cm),16,16,194976.038241492,194976.038241492,0.0,1.0,2735.458603210711,533348881.2276299,4.435549851535446,2726.150648720601,531534053.1370162,1814828.0906137228,1.003414321396537,0.0034143213965369505
HS_034,"Atlantic, Eastern Central",functional,Large sharks (>=90 cm),14,14,14724.0785045723,14724.0785045723,0.0,1.0,2191.5718104516695,32268875.385498025,4.3350642171340255,2163.038338644388,31848746.306599617,420129.0788984075,1.0131913851444554,0.013191385144455416
HS_034,"Atlantic, Eastern Central",functional,Medium bathypelagics (30 - 89 cm),1,1,0.0826889846,0.0826889846,0.0,1.0,1202.2644346174131,99.41402531920698,4.08,1202.2644346174131,99.41402531920698,0.0,1.0,0.0
HS_034,"Atlantic, Eastern Central",functional,Medium demersals (30 - 89 cm),1,1,18465.6431074972,18465.6431074972,0.0,1.0,190.54607179632464,3518555.7573264684,3.28,190.54607179632464,3518555.7573264684,0.0,1.0,0.0
HS_034,"Atlantic, Eastern Central",functional,Medium pelagics (30 - 89 cm),5,5,7153.612730139999,7153.612730139999,0.0,1.0,1539.7015130634184,11014428.344466288,3.978507259066117,951.7157555447561,6808205.944339775,4206222.400126513,1.6178165634991541,0.6178165634991541
HS_041,"Atlantic, Southwest",functional,Large pelagics (>=90 cm),17,17,48028.64077196299,48028.64077196299,0.0,1.0,2667.0342577670785,128094030.29281397,4.421422597948468,2638.897963363959,126742682.31627236,1351347.9765416086,1.0106621380567713,0.010662138056771348
HS_041,"Atlantic, Southwest",functional,Large reef assoc. fish (>=90 cm),1,1,2.1461092799,2.1461092799,0.0,1.0,363.0780547701014,779.2051826701551,3.56,363.0780547701014,779.2051826701551,0.0,1.0,0.0
HS_041,"Atlantic, Southwest",functional,Large sharks (>=90 cm),9,9,8355.589598736598,8355.589598736598,0.0,1.0,2287.269500531835,19111485.248151258,4.357798503130919,2279.2843214828904,19044764.369145844,66720.8790054135,1.0035033712001975,0.0035033712001975234
HS_041,"Atlantic, Southwest",functional,Medium bathypelagics (30 - 89 cm),1,1,0.0030415779,0.0030415779,0.0,1.0,1202.2644346174131,3.6567809342883186,4.08,1202.2644346174131,3.6567809342883186,0.0,1.0,0.0
HS_041,"Atlantic, Southwest",functional,Medium demersals (30 - 89 cm),1,1,4930.3777470704,4930.3777470704,0.0,1.0,190.54607179632464,939464.1121762778,3.28,190.54607179632464,939464.1121762778,0.0,1.0,0.0
HS_041,"Atlantic, Southwest",functional,Medium pelagics (30 - 89 cm),4,4,921.6079446673,921.6079446673,0.0,1.0,1306.0802642684891,1203693.9479230063,3.9143737775036853,821.0578874997742,756693.4721515421,447000.4757714642,1.5907286004470036,0.5907286004470036
HS_047,"Atlantic, Southeast",functional,Large pelagics (>=90 cm),20,20,30618.3568805263,30618.3568805263,0.0,1.0,2494.051531963845,76363759.88409235,4.3633140860034905,2308.4160541738547,70679906.5754314,5683853.308660939,1.0804168197731696,0.0804168197731697
HS_047,"Atlantic, Southeast",functional,Large sharks (>=90 cm),8,8,5486.885765556901,5486.885765556901,0.0,1.0,1764.6428031204132,9682393.477733824,4.219965651641608,1659.4556558695895,9105243.61676374,577149.8609700836,1.063386536951904,0.06338653695190408
HS_047,"Atlantic, Southeast",functional,Medium bathypelagics (30 - 89 cm),1,1,0.057205364700000004,0.057205364700000004,0.0,1.0,1202.2644346174131,68.77597544812843,4.08,1202.2644346174131,68.77597544812843,0.0,1.0,0.0
HS_047,"Atlantic, Southeast",functional,Medium demersals (30 - 89 cm),1,1,5191.868409070001,5191.868409070001,0.0,1.0,190.54607179632464,989290.1306317222,3.28,190.54607179632464,989290.1306317222,0.0,1.0,0.0
HS_047,"Atlantic, Southeast",functional,Medium pelagics (30 - 89 cm),5,5,533.5585200158,533.5585200158,0.0,1.0,1548.0160487677406,825957.1519412221,3.993813160604534,985.8552660354641,526011.476695665,299945.6752455571,1.5702264846572862,0.5702264846572862
HS_048,"Atlantic, Antarctic",functional,Cephalopods,1,1,0.00152,0.00152,0.0,1.0,645.6542290346556,0.9813944281326765,3.81,645.6542290346556,0.9813944281326765,0.0,1.0,0.0
HS_048,"Atlantic, Antarctic",functional,Jellyfish,1,1,3.5281e-06,3.5281e-06,0.0,1.0,31.622776601683793,0.00011156831812840059,2.5,31.622776601683793,0.00011156831812840059,0.0,1.0,0.0
HS_048,"Atlantic, Antarctic",functional,Large rays (>=90 cm),1,1,0.0286972066,0.0286972066,0.0,1.0,407.3802778041126,11.690675996910015,3.61,407.3802778041126,11.690675996910015,0.0,1.0,0.0
HS_048,"Atlantic, Antarctic",functional,Medium bathydemersals (30 - 89 cm),1,1,8.00001e-05,8.00001e-05,0.0,1.0,575.4399373371566,0.04603525253096626,3.7600000000000002,575.4399373371573,0.04603525253096632,-5.551115123125783e-17,0.9999999999999988,-1.2058400503813333e-15
HS_048,"Atlantic, Antarctic",functional,Medium demersals (30 - 89 cm),1,1,154127.5378022161,154127.5378022161,0.0,1.0,190.54607179632464,29368396.883851808,3.28,190.54607179632464,29368396.883851808,0.0,1.0,0.0
HS_048,"Atlantic, Antarctic",functional,Small demersals (<30 cm),1,1,0.0472999999,0.0472999999,0.0,1.0,223.872113856834,10.589150963041037,3.35,223.872113856834,10.589150963041037,0.0,1.0,0.0
HS_051,"Indian Ocean, Western",functional,Large benthopelagics (>=90 cm),1,1,0.0267831636,0.0267831636,0.0,1.0,1513.5612484362073,40.537958535487185,4.18,1513.5612484362073,40.537958535487185,0.0,1.0,0.0
HS_051,"Indian Ocean, Western",functional,Large pelagics (>=90 cm),19,19,327895.1162137338,327895.1162137338,0.0,1.0,2676.6644615435594,877665204.6829966,4.424306053536078,2656.476959824997,871045821.4609236,6619383.222073078,1.007599351330302,0.007599351330302012
HS_051,"Indian Ocean, Western",functional,Large rays (>=90 cm),1,1,2.4930363256,2.4930363256,0.0,1.0,407.3802778041126,1015.6138308986721,3.61,407.3802778041126,1015.6138308986721,0.0,1.0,0.0
HS_051,"Indian Ocean, Western",functional,Large sharks (>=90 cm),9,9,2873.3027424523,2873.3027424523,0.0,1.0,2287.734160924436,6573352.838585993,4.35665945328341,2273.3141401578046,6531919.753371012,41433.08521498088,1.0063431711930628,0.006343171193062801
HS_051,"Indian Ocean, Western",functional,Medium demersals (30 - 89 cm),1,1,14385.8709648595,14385.8709648595,0.0,1.0,190.54607179632464,2741171.2017227802,3.28,190.54607179632464,2741171.2017227802,0.0,1.0,0.0
HS_051,"Indian Ocean, Western",functional,Medium pelagics (30 - 89 cm),5,5,32697.198588009298,32697.198588009298,0.0,1.0,626.9984233258302,20501091.961853392,3.5830000909551445,382.8248234925673,12517299.278156081,7983792.683697311,1.637820707668931,0.6378207076689311
HS_057,"Indian Ocean, Eastern",functional,Large pelagics (>=90 cm),18,18,218823.94711883733,218823.94711883733,0.0,1.0,2534.7761043902387,554669712.225182,4.391922031754247,2465.596652579334,539531591.5204026,15138120.704779506,1.0280578949271908,0.028057894927190845
HS_057,"Indian Ocean, Eastern",functional,Large rays (>=90 cm),1,1,0.0037337253,0.0037337253,0.0,1.0,407.3802778041126,1.5210460499582437,3.61,407.3802778041126,1.5210460499582437,0.0,1.0,0.0
HS_057,"Indian Ocean, Eastern",functional,Large sharks (>=90 cm),9,9,7718.8043395602,7718.8043395602,0.0,1.0,2315.1735763395027,17870371.84788446,4.35221532923534,2250.169994832655,17368621.92086245,501749.9270220101,1.0288882980646454,0.028888298064645497
HS_057,"Indian Ocean, Eastern",functional,Medium demersals (30 - 89 cm),1,1,18676.0058537108,18676.0058537108,0.0,1.0,190.54607179632464,3558639.5522697577,3.28,190.54607179632464,3558639.5522697577,0.0,1.0,0.0
HS_057,"Indian Ocean, Eastern",functional,Medium pelagics (30 - 89 cm),5,5,4240.762900499199,4240.762900499199,0.0,1.0,295.5722484057796,1253451.8254563634,3.3870735866338135,243.8223914777368,1033992.9520897781,219458.87336658523,1.2122440708353401,0.21224407083534005
HS_058,"Indian Ocean, Antarctic",functional,Large bathydemersals (>=90 cm),1,1,10.60277,10.60277,0.0,1.0,912.0108393559096,9669.841167197657,3.96,912.0108393559096,9669.841167197657,0.0,1.0,0.0
HS_058,"Indian Ocean, Antarctic",functional,Large rays (>=90 cm),1,1,0.02267,0.02267,0.0,1.0,407.3802778041126,9.235310897819232,3.6100000000000003,407.380277804113,9.235310897819241,-8.881784197001252e-15,0.999999999999999,-9.617201083180136e-16
HS_058,"Indian Ocean, Antarctic",functional,Medium bathydemersals (30 - 89 cm),1,1,0.05056,0.05056,0.0,1.0,575.4399373371566,29.09424323176664,3.76,575.4399373371566,29.09424323176664,0.0,1.0,0.0
HS_058,"Indian Ocean, Antarctic",functional,Medium demersals (30 - 89 cm),1,1,1610.6000393135002,1610.6000393135002,0.0,1.0,190.54607179632464,306893.5107261935,3.28,190.54607179632464,306893.5107261935,0.0,1.0,0.0
HS_058,"Indian Ocean, Antarctic",functional,Small demersals (<30 cm),2,2,1.00392,1.00392,0.0,1.0,223.4895336463636,224.36561261825733,3.3490238265997294,223.36947661586646,224.24508496420063,0.1205276540567013,1.0005374818095831,0.0005374818095832192
HS_061,"Pacific, Northwest",functional,Large pelagics (>=90 cm),11,11,100297.2096274776,100297.2096274776,0.0,1.0,2639.6682928496257,264751364.11494482,4.418795303922495,2622.981961541809,263077771.64585122,1673592.469093591,1.006361588280999,0.006361588280999048
HS_061,"Pacific, Northwest",functional,Large sharks (>=90 cm),7,7,5742.7680373349,5742.7680373349,0.0,1.0,2292.0258225138004,13162572.634278487,4.356368871775674,2271.7936002179868,13046383.674753835,116188.95952465199,1.0089058364694188,0.00890583646941874
HS_061,"Pacific, Northwest",functional,Medium demersals (30 - 89 cm),1,1,1273.5882444248,1273.5882444248,0.0,1.0,190.54607179632464,242677.23706112299,3.28,190.54607179632464,242677.23706112299,0.0,1.0,0.0
HS_061,"Pacific, Northwest",functional,Medium pelagics (30 - 89 cm),2,2,25682.1134280295,25682.1134280295,0.0,1.0,242.51306630983703,6228248.0767484745,3.3606297538429515,229.41919621097048,5891969.8196575,336278.2570909746,1.0570739951805324,0.05707399518053242
HS_067,"Pacific, Northeast",functional,Large pelagics (>=90 cm),8,8,267.5030001535,267.5030001535,0.0,1.0,2137.8231036774,571874.0940311714,4.324231070841645,2109.7503657241996,564364.5524061673,7509.541625004145,1.0133061894000734,0.01330618940007346
HS_067,"Pacific, Northeast",functional,Large sharks (>=90 cm),4,4,96.97994071950001,96.97994071950001,0.0,1.0,1769.048461604668,171562.2149363434,4.2183549350025755,1653.3124456650928,160338.14297141228,11224.071964931121,1.0700025069326913,0.07000250693269121
HS_067,"Pacific, Northeast",functional,Medium demersals (30 - 89 cm),1,1,20.615099850300002,20.615099850300002,0.0,1.0,190.54607179632464,3928.1262961636653,3.2799999999999994,190.54607179632444,3928.126296163661,4.092726157978177e-12,1.000000000000001,1.0419028945111235e-15
HS_067,"Pacific, Northeast",functional,Medium pelagics (30 - 89 cm),3,3,17.1933546854,17.1933546854,0.0,1.0,724.2384445380819,12452.088453745639,3.6353403750732816,431.8574092633886,7425.077610983388,5027.010842762251,1.677031420564029,0.6770314205640291
HS_071,"Pacific, Western Central",functional,Large pelagics (>=90 cm),12,12,533623.7347764968,533623.7347764968,0.0,1.0,2671.7724830904954,1425721210.8998246,4.425823715639559,2665.776380282783,1422521548.1254694,3199662.774355173,1.002249289494821,0.0022492894948210346
HS_071,"Pacific, Western Central",functional,Large sharks (>=90 cm),7,7,22977.887308863603,22977.887308863603,0.0,1.0,2081.3799999334074,47825715.08539236,4.299497131294167,1992.9533417889393,45793857.29944938,2031857.7859429866,1.0443696579795958,0.04436965797959583
HS_071,"Pacific, Western Central",functional,Medium demersals (30 - 89 cm),1,1,7263.5041104633,7263.5041104633,0.0,1.0,190.54607179632464,1384032.175725239,3.28,190.54607179632464,1384032.175725239,0.0,1.0,0.0
HS_071,"Pacific, Western Central",functional,Medium pelagics (30 - 89 cm),3,3,7952.6603594222,7952.6603594222,0.0,1.0,907.4072486524204,7216301.656210467,3.7593664423159696,574.6010857879266,4569607.277426599,2646694.3787838686,1.5791951513772908,0.5791951513772908
HS_077,"Pacific, Eastern Central",functional,Large pelagics (>=90 cm),15,15,747251.7462502093,747251.7462502093,0.0,1.0,2712.5023373180375,2026922108.2686777,4.430738145572962,2696.113342034091,2014675402.9234624,12246705.34521532,1.0060787486299005,0.0060787486299005425
HS_077,"Pacific, Eastern Central",functional,Large sharks (>=90 cm),7,7,69815.97612667471,69815.97612667471,0.0,1.0,2083.5948316686536,145468207.02544153,4.301341671050433,2001.435833355204,139732196.36059824,5736010.664843291,1.041050028656536,0.041050028656536126
HS_077,"Pacific, Eastern Central",functional,Medium demersals (30 - 89 cm),1,1,21675.0954158329,21675.0954158329,0.0,1.0,190.54607179632464,4130104.287297483,3.28,190.54607179632464,4130104.287297483,0.0,1.0,0.0
HS_077,"Pacific, Eastern Central",functional,Medium pelagics (30 - 89 cm),3,3,21928.3898157755,21928.3898157755,0.0,1.0,896.505699298346,19658926.446278542,3.7482187771203637,560.0396520662697,12280767.802800443,7378158.643478099,1.60078968692785,0.6007896869278501
HS_081,"Pacific, Southwest",functional,Large pelagics (>=90 cm),15,15,27964.925305575995,27964.925305575995,0.0,1.0,2168.205739213404,60633711.544224024,4.312848702477923,2055.1744989790063,57472801.35387248,3160910.190351546,1.0549983664601477,0.0549983664601476
HS_081,"Pacific, Southwest",functional,Large sharks (>=90 cm),8,8,13144.3799647761,13144.3799647761,0.0,1.0,2196.2300994140164,28868082.91677582,4.329759704970958,2136.779482806935,28086641.422952116,781441.4938237034,1.0278225325006327,0.02782253250063275
HS_081,"Pacific, Southwest",functional,Medium demersals (30 - 89 cm),1,1,2429.5427242088,2429.5427242088,0.0,1.0,190.54607179632464,462939.82235932816,3.28,190.54607179632464,462939.82235932816,0.0,1.0,0.0
HS_081,"Pacific, Southwest",functional,Medium pelagics (30 - 89 cm),3,3,1713.6188281562,1713.6188281562,0.0,1.0,829.5614905499718,1421552.1893197533,3.69546156453712,495.9770310281046,849915.5787027718,571636.6106169815,1.6725804596845628,0.6725804596845628
HS_087,"Pacific, Southeast",functional,Large pelagics (>=90 cm),15,15,236557.1475302183,236557.1475302183,0.0,1.0,2729.0269182361762,645570823.3111321,4.434705693139511,2720.856849402218,643638135.1326454,1932688.1784867048,1.0030027558545587,0.0030027558545585604
HS_087,"Pacific, Southeast",functional,Large sharks (>=90 cm),6,6,5079.5806851539,5079.5806851539,0.0,1.0,1802.8361345683602,9157651.60765096,4.226346799779315,1684.0182735176274,8554106.695606358,603544.9120446015,1.0705561589914,0.0705561589914
HS_087,"Pacific, Southeast",functional,Medium demersals (30 - 89 cm),1,1,2057.6531137176,2057.6531137176,0.0,1.0,190.54607179632464,392077.7179383647,3.28,190.54607179632464,392077.7179383647,0.0,1.0,0.0
HS_087,"Pacific, Southeast",functional,Medium pelagics (30 - 89 cm),3,3,2188.0363444528,2188.0363444528,0.0,1.0,982.7503607262003,2150293.506793026,3.8027029285536584,634.8964935852359,1389176.6029301404,761116.9038628854,1.5478906729767035,0.5478906729767035
HS_088,"Pacific, Antarctic",functional,Krill,2,2,0.24526900000000004,0.24526900000000004,0.0,1.0,17.78269948449358,4.361544919862257,2.2499975537063386,17.78269393376086,4.361543558439593,1.3614226634928173e-06,1.0000003121423975,3.121423975827233e-07
HS_088,"Pacific, Antarctic",functional,Large bathydemersals (>=90 cm),1,1,0.263086,0.263086,0.0,1.0,269.1534803926917,70.81051254259168,3.43,269.1534803926917,70.81051254259168,0.0,1.0,0.0
HS_088,"Pacific, Antarctic",functional,Large benthopelagics (>=90 cm),1,1,3332.822494,3332.822494,0.0,1.0,1621.8100973589299,5405205.173474171,4.21,1621.8100973589299,5405205.173474171,0.0,1.0,0.0
HS_088,"Pacific, Antarctic",functional,Large rays (>=90 cm),1,1,1.59718,1.59718,0.0,1.0,407.3802778041126,650.6596321031726,3.61,407.3802778041126,650.6596321031726,0.0,1.0,0.0
HS_088,"Pacific, Antarctic",functional,Large reef assoc. fish (>=90 cm),2,2,0.033862,0.033862,0.0,1.0,194.84758433725187,6.597928900828023,3.289662453487685,194.83297116673515,6.597434069647986,0.0004948311800374583,1.0000750035809094,7.50035809094278e-05
HS_088,"Pacific, Antarctic",functional,"Lobsters, crabs",2,2,0.020435000000000002,0.020435000000000002,0.0,1.0,58.62206408392407,1.1979418795549885,2.736026425250795,54.45357848703793,1.1127588763826202,0.08518300317236838,1.0765511783193167,0.07655117831931664
HS_088,"Pacific, Antarctic",functional,Medium bathydemersals (30 - 89 cm),1,1,0.02568,0.02568,0.0,1.0,371.5352290971724,9.541024683215388,3.57,371.5352290971724,9.541024683215388,0.0,1.0,0.0
HS_088,"Pacific, Antarctic",functional,Medium bathypelagics (30 - 89 cm),1,1,0.057662,0.057662,0.0,1.0,295.1209226666387,17.017262642803722,3.47,295.1209226666387,17.017262642803722,0.0,1.0,0.0
HS_088,"Pacific, Antarctic",functional,Medium benthopelagics (30 - 89 cm),6,6,123.031462,123.031462,0.0,1.0,372.18578485144343,45790.56124589054,3.568778327124163,370.4915669624988,45582.119142067124,208.44210382341407,1.0045728919090786,0.0045728919090785684
HS_088,"Pacific, Antarctic",functional,Medium demersals (30 - 89 cm),4,4,100.48988800000002,100.48988800000002,0.0,1.0,195.06780727684153,19602.342105655396,3.2896090001612888,194.80899243813067,19576.333831500604,26.00827415479216,1.0013285569391415,0.001328556939141578
HS_088,"Pacific, Antarctic",functional,Medium pelagics (30 - 89 cm),1,1,0.39734,0.39734,0.0,1.0,251.18864315095794,99.80729546960164,3.4,251.18864315095797,99.80729546960164,0.0,1.0,0.0
HS_088,"Pacific, Antarctic",functional,Other demersal invertebrates,1,1,0.000397,0.000397,0.0,1.0,12.589254117941675,0.004997933884822845,2.1,12.589254117941675,0.004997933884822845,0.0,1.0,0.0
