system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,638,Réunion (France),314952.42924940115,313759.91620847175,99.62136725099361,common mask,5,38694715.47123143,38514631.138730474,38714088.32748058,38694715.47123143,27324275.34679443,27428021.426685087,27452036.505123466,33360131.063107446,33496548.432544522,33516114.302645806,43644678.19230137,43811974.10047474,43848749.28183534,47395524.260181785,47442074.68571249,47617133.32399922,38694715.47123143,27452036.505123466,47617133.32399922,38225749.776967056,52.11330946177394,21.021685605477625,CAFE,VGPM,336.59978223351254,238.80132976713494,291.5518731226135,381.4339834195442,414.2146159301426
EEZ,eez,654,Saint Helena (UK),446333.36187975656,446217.66566178383,99.97407851891566,common mask,5,56724900.48703583,56697325.75786013,56727284.78000813,56724900.48703583,59333862.976983465,59368449.01003635,59362719.985328555,48349189.851231076,48377110.56552098,48372704.46674762,67033637.8028845,67066063.54998601,67066239.59465102,75621591.41979522,75621591.41979522,75658369.96049997,59362719.985328555,48372704.46674762,75658369.96049997,61436986.8988526,45.96431144074257,16.898112373569273,CAFE,Eppley-VGPM,348.19419639914724,364.3859117228955,296.9259498886565,411.67239079615786,464.4134251991575
EEZ,eez,660,Anguilla (UK),90412.39567325941,90135.27199957716,99.69348929245969,common mask,5,11101593.433397552,10874381.531771798,11105365.333402373,11101593.433397552,5954849.658781449,6091088.732829099,6079271.697029242,8691985.277116327,8903795.13344568,8873597.6748372,9156927.658763915,9361153.672955755,9348254.672656009,10182576.12154766,10190812.954423426,10395333.277185999,9348254.672656009,6079271.697029242,11101593.433397552,9159610.151021201,53.724699553369966,21.074007953793686,Antoine-Morel,VGPM,336.406576206425,184.21742695727073,268.89262612022156,283.2759429356509,315.0050933933914
EEZ,eez,690,Seychelles,1341247.6156472927,1339449.2897521197,99.8659214097238,common mask,5,284272275.3903733,281453755.707746,284299316.7285229,284272275.3903733,179589986.5817793,181370465.2000333,181388427.36190203,287492862.44589293,290367048.9728398,290371858.63971174,292516287.5805505,295089800.51356995,295445589.0992374,301397492.9282177,301422542.605502,304415732.1553921,290371858.63971174,181388427.36190203,304415732.1553921,271178776.52932334,42.3688801558901,18.708636090808493,CAFE,VGPM,580.6743979772751,370.51666650846386,593.1338326033147,603.4977886944889,621.8208292082002
EEZ,eez,711,Prince Edward Isl. (South Africa),472003.39807942585,471580.8919490421,99.91048663376091,common mask,5,39835056.414587334,39415809.81212709,39531420.082145624,39835056.414587334,45545114.10307264,45591474.44560422,46029555.10371149,28498791.059750505,28528310.55830134,28801918.697695132,54879400.14450613,54922736.54474542,55463125.35947206,68014243.70661758,68014243.70661758,68737677.7988972,46029555.10371149,28801918.697695132,68737677.7988972,47773466.67487265,86.76112339391682,31.82453902063935,CAFE,Eppley-VGPM,231.2210914284947,267.17682682007734,167.17965721462195,321.93363167816176,398.98527361194067
EEZ,eez,723,Canary Isl. (Spain),444370.92272252217,439356.7354791108,98.8716212094412,common mask,5,65989505.52043863,65072575.76877195,66070977.83813228,65989505.52043863,75505722.5316733,76220051.88850479,76569664.48559861,54505331.110712774,55020776.43162029,55273359.102987826,87272202.61770271,88291593.30803008,88501944.61159588,64455555.54202378,64682279.893274054,65363790.93671132,65989505.52043863,55273359.102987826,88501944.61159588,70339652.93146645,50.354348386981506,17.97388097911515,CbPM2,Eppley-VGPM,406.85192609308797,472.0828748537687,340.7825598226431,545.6501961067012,402.9941432294909
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320257.49373769196,99.94710947877432,common mask,5,40429491.19728789,40282645.50290105,40429724.23115795,40429491.19728789,18745005.957234032,18819829.7071992,18813338.694116402,36020945.2405956,36169007.00827512,36152255.40283271,31094133.36154028,31185367.425384652,31207483.40466254,56978107.61857142,56978107.61857142,57185814.67637861,36152255.40283271,18813338.694116402,57185814.67637861,36757676.67505562,106.14130585959386,38.08634664129066,CAFE,VGPM,345.68166834760444,160.85847519661502,309.11029528410813,266.8313305159181,488.9521791576139
EEZ,eez,776,Tonga,666294.9725173794,663889.3514100902,99.63895553673468,common mask,5,76856512.9949394,75883975.6590837,76888228.30647182,76856512.9949394,53601036.37123081,54355909.77693324,54287993.118802615,69225501.70333992,70294034.97874129,70112703.30835733,74504473.07684945,75395623.43067229,75459330.55665544,109712078.43096545,109715931.73426273,111118160.43367706,75459330.55665544,54287993.118802615,111118160.43367706,77566940.08248636,75.3123131303238,26.79652945840753,CAFE,VGPM,316.0248804394797,223.22579916940222,288.295133579262,310.2798317011912,456.904717600445
EEZ,eez,796,Turks & Caicos Isl. (UK),90797.46547904855,89059.2896796477,98.08565603650915,common mask,5,9775472.977592826,8893912.711640006,9787823.776085036,9775472.977592826,4785381.738347112,5329469.179018266,5259706.4292586725,7010237.573140546,7911123.708043837,7705088.8832149245,6749288.756752313,7357992.822168432,7418274.948128797,7276909.928630479,7286563.439371643,7998193.6717914,7705088.8832149245,5259706.4292586725,9775472.977592826,7631347.381997323,58.60758541243412,21.136801204222703,Antoine-Morel,VGPM,294.96547734594657,158.70657319210994,232.49363234290166,223.83929822872958,241.33778689920956
EEZ,eez,798,Tuvalu,755048.9446114263,745842.289781865,98.78065456613552,common mask,5,88692520.38896513,87148977.29304904,88694044.67068323,88692520.38896513,38976778.14444624,39677824.09730094,39667117.13263207,76261360.59183323,77626718.6217105,77612067.16674654,59521257.883593716,60566979.21962008,60575471.36400584,120795544.52140519,120795544.52140519,122935020.33116102,77612067.16674654,39667117.13263207,122935020.33116102,77896439.27670212,107.28731528259782,40.11919971538813,CAFE,VGPM,321.8244436725389,143.9337595472261,281.6185652259529,219.80057942234853,446.07475751552255
EEZ,eez,842,Hawaii Main Islands (USA),895734.4237853414,888550.9369443816,99.19803385353856,common mask,5,99669053.05390649,98352981.87932087,99755842.32220663,99669053.05390649,67223480.11177321,67995603.98110774,68123004.28216377,80622137.96348703,81586827.45782652,81700950.92654899,96767934.84164503,97697787.87099747,98062796.34188434,132493711.41620386,132670779.36347005,134266623.1376063,98062796.34188434,68123004.28216377,134266623.1376063,96364485.54842198,67.45026791285925,25.75035215694246,CAFE,VGPM,304.85140631735385,208.36350925044508,249.89351282341062,299.93845086565716,410.6727979330106
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352469.53926793794,99.87908854154873,common mask,5,46246986.943841055,45863329.71523376,46247729.445641756,46246986.943841055,24974205.947168473,25167672.475667883,25183120.88421841,44725286.58801082,45076850.325456865,45099423.82592104,36222142.73373684,36482288.671223484,36525149.23112222,60659403.63363434,60666826.291370854,61166833.400106825,45099423.82592104,25183120.88421841,61166833.400106825,42844302.85704191,79.78752157628821,30.96945551785346,CAFE,VGPM,359.0405977719697,195.51031047737675,350.13143903392273,283.5646661603536,474.8715079419362
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.71420598053,99.9999859231571,common mask,5,74696652.90860803,74625615.66044421,74695894.18187334,74696652.90860803,43576716.09974453,43619298.68342875,43618197.43250602,71183757.83825955,71250621.17237365,71251518.73009324,78899563.16454789,78970146.41601893,78974668.84774974,83942564.6079156,83942564.6079156,84022470.80019,74696652.90860803,43618197.43250602,84022470.80019,70512701.7438294,54.091143035711305,22.372776285628966,CAFE,VGPM,630.7493399337751,368.318367267615,601.6581286884707,666.8735252187738,709.4978949279982
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7145057955,99.99998658151202,common mask,5,97815786.67302026,97673329.3241014,97813828.23866314,97815786.67302024,52400424.7639421,52477347.58105735,52476851.21163002,98617923.79998685,98758109.3236839,98761758.84766719,97496472.02125263,97641761.05463812,97638671.42235017,109062572.69252232,109062572.69252232,109221641.34595679,97815786.67302024,52476851.21163002,109221641.34595679,91182941.90012488,58.01189364658889,24.317653902344862,CAFE,VGPM,615.8887595773267,330.4160187076355,621.844992707522,614.7735685049278,687.7047508949298
EEZ,eez,855,Ascension Isl. (UK),443464.8976272523,443476.6630971624,100.00265307806166,common mask,5,68636414.9052839,68636158.08613095,68638499.52432916,68636414.9052839,47519617.17717161,47521410.73742679,47519794.98356656,58437531.18315727,58439669.895250134,58437749.84162647,77996070.31854542,77998576.0116288,77996362.16012384,76747892.43542409,76747892.43542409,76748179.60663639,68636414.9052839,47519794.98356656,77996362.16012384,65867700.29944743,44.40291238785415,19.575366748790092,CbPM2,VGPM,424.0357542375358,293.57728160592615,361.02840400731486,481.8615060531958,474.1502345477629
EEZ,eez,856,Tristan da Cunha Isl. (UK),812788.9758704035,812527.053214655,99.96777482673558,common mask,5,98315746.82152537,98268120.90813452,98315179.10376589,98315746.82152537,144024904.01165444,144055008.65575227,144094706.07504177,86942009.28710996,86960296.84023686,86984145.96954641,118879240.79989992,118944914.40010637,118936855.94888195,141582534.53634366,141638827.9373375,141651152.89868915,118936855.94888195,86984145.96954641,144094706.07504177,117996521.54273693,48.01754649546226,21.567730530555647,VGPM,Eppley-VGPM,331.3999309371548,485.71034839785585,293.2036921741997,400.9089807240532,477.47368865549976
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408445.4482348291,99.9612376989599,common mask,5,40248164.46650332,40217119.78436684,40248016.604316376,40248164.46650332,19246864.73918383,19261578.87505229,19261721.91446529,28820051.183026806,28842551.22645733,28842298.159760382,28413040.33993066,28433233.913552325,28434973.133989852,55412585.929628365,55412585.929628365,55455360.40293151,28842298.159760382,19261721.91446529,55455360.40293151,34448503.61553007,125.48805330277784,40.358293438334876,CAFE,VGPM,269.867619875015,129.15160521363188,193.3902442328268,190.65909272126643,371.83325797889387
EEZ,eez,876,Wallis & Futuna Isl. (France),262523.71354493906,261114.3707799436,99.46315601514061,common mask,5,24912049.20836181,24713803.882011466,24913107.468703814,24912049.20836181,10691385.52681831,10768701.626553752,10777148.010935301,19104452.687692612,19242660.32361611,19257701.79802374,14864266.219196863,14987038.997977741,14983502.064947339,36039806.42354728,36046167.78712606,36328904.90551912,19257701.79802374,10777148.010935301,36328904.90551912,21251861.19755746,132.6833137337602,46.68284398719286,CAFE,VGPM,259.98485504535836,112.47148879606905,200.975470487808,156.36945719903403,379.13240283130796
EEZ,eez,882,Samoa,131929.1470305049,130239.28783475874,98.71911610604485,common mask,5,13376611.45633655,12965478.95142795,13406413.47793286,13376611.456336549,5638763.641610215,5800918.203088157,5817567.604753238,10173719.374145012,10488546.177391589,10496325.792789403,8310821.060785553,8572714.297502806,8574355.380911198,18845347.618123047,18926981.503223866,19442929.47384454,10496325.792789403,5817567.604753238,19442929.47384454,11541557.941726986,129.8107751042887,45.1170077251393,CAFE,VGPM,277.7873683730536,120.81137293490004,217.97349269526515,178.06061157815594,403.76445332451385
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508610.7296478754,508618.84425850434,100.00159544621376,common mask,5,56250054.97596377,56245037.61390672,56250803.81127705,56250054.97596377,82154196.21805847,82162111.19476148,82161524.8174233,48817795.59962755,48822465.22011068,48822150.411460586,58999521.650054835,59005905.15821555,59004784.72701005,84416650.93602373,84416650.93602373,84424181.35860603,59004784.72701005,48822150.411460586,84424181.35860603,66132539.25809274,60.33753213720012,24.37778879580892,CAFE,Eppley-VGPM,303.00135383865955,442.5782919459509,262.9895682467956,317.8402165630307,454.76651106046074
EEZ,eez,896,Crozet Isl. (France),572912.5098699178,572664.0142262555,99.95662590022363,common mask,5,46971310.56916379,46489980.92438916,46617330.45493754,46971310.56916379,53754193.86770939,53787165.41229164,54310732.85793981,33523435.544739705,33544329.018660966,33870517.281525485,66866800.42781137,66906521.08641494,67559099.55672432,82582160.52703409,82582160.52703409,83437167.15858866,54310732.85793981,33870517.281525485,83437167.15858866,57229765.48478842,91.2649254921938,33.302052942045044,CAFE,Eppley-VGPM,224.6215956019486,259.7194611995856,161.97226654847142,323.074501349441,399.0050393010003
EEZ,eez,897,Kerguelen Isl. (France),565310.5122014816,561239.4017627452,99.27984526187522,common mask,5,45047577.808248445,43553976.833447814,44479151.747731574,45047577.808248445,48837552.93126817,49375128.15719792,50512344.120691806,32125275.24115891,32509623.352607712,33226950.585282363,51073217.532879226,51780990.473699756,52824676.59676729,74361512.44983545,74440684.74757664,76911599.38925424,50512344.120691806,33226950.585282363,76911599.38925424,51704629.700048834,86.48311529473636,30.942108374998906,CAFE,Eppley-VGPM,218.31899235667183,244.8034857044776,161.0313966655831,256.0099949272215,372.7450774529199
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.76178770495,99.99998520562174,common mask,5,77503735.9484782,77502937.1591289,77502937.1591289,77503735.9484782,49983661.47045615,49983661.47045615,49984176.63049892,87251907.97879604,87251907.97879604,87252807.24658322,76417187.65059307,76417187.65059307,76417975.24959043,88331803.74174853,88331803.74174853,88332714.13955563,77503735.9484782,49984176.63049892,88332714.13955563,75898281.84294128,49.47959867966815,20.38941039736026,CAFE,VGPM,490.38144329717755,316.2597567474603,552.0657427114652,483.5116209320997,558.8985268904681
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.783912619675,99.99985622998676,common mask,5,727742.4923612002,643928.2950964704,728424.5946001927,727742.4923612002,381162.0514823794,431519.64173061145,430774.3943721838,575198.3659795949,652047.5428114157,650066.6233301146,687186.211305837,770152.8893547476,776630.891886865,557975.3509755385,557975.3509755385,630601.8475771737,650066.6233301146,430774.3943721838,776630.891886865,643163.2499055074,53.20323873004776,20.609621131366687,CbPM2,VGPM,473.1643155895096,280.0813112139045,422.66094414466596,504.950622345865,410.00531747188353
EEZ,eez,905,St Martin (France),1073.5537136366827,879.6661554842951,81.93964999705605,common mask,5,210215.21116144245,154589.69270418969,209876.08849642193,210215.21116144245,95214.37396585997,111101.13449235367,129475.05993907279,148176.6923147973,173218.45402262712,201494.6411968319,169972.2805441482,197629.52332269098,231132.86675943874,128158.27349285557,130253.86311173116,174273.05826875725,201494.6411968319,129475.05993907279,231132.86675943874,189318.16746510862,50.451866221623526,20.696474458910057,CbPM2,VGPM,536.4725379439418,330.42239722897205,514.2175057063391,589.8547252961038,444.7475962759493
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,455.9773402083887,94.87616938474515,common mask,5,92981.41943101714,64069.42444838494,93604.93947936135,92981.41943101714,38868.42983009503,57040.06588121964,56408.21355541656,60219.597197925614,88418.64690072855,87394.31754280998,71741.78815821302,100587.62500216646,104116.01716266296,54640.32800270377,54640.32800270377,79297.34502236222,87394.31754280998,56408.21355541656,104116.01716266296,84039.46254285375,54.5891368553531,21.28800813376701,CbPM2,VGPM,530.0504262765335,321.5609938362844,498.2005604042263,593.5243795694836,452.0429112494206
EEZ,eez,910,South Orkney Islands (UK),493310.49330796435,491966.6983359005,99.72759651572525,common mask,5,35994356.99610615,31677236.49940111,32001729.63299295,35994356.99610615,21476003.236761432,21539804.27938755,24402852.41953277,19858528.073950574,19920886.709956195,22564940.250532493,29293943.14799472,29359463.16775406,33286257.389040053,47438341.886348575,47571962.4723493,53903458.81948536,33286257.389040053,22564940.250532493,53903458.81948536,34030373.174939364,94.14851962080752,36.687663377951495,CAFE,Eppley-VGPM,199.90386995497664,135.52748385344097,125.32016843285304,184.86374597847032,299.36664858715295
EEZ,eez,930,Costa Rica (Pacific),546466.7357617749,541360.0249066354,99.06550380454159,common mask,5,112697909.22970933,107786781.15192142,113097629.22521868,112697909.22970933,72832391.10953394,74836157.31910504,76150879.67675734,122992283.41368128,127298364.96363117,128596225.2882681,100720294.31524973,102600830.90138046,105309449.49855085,116097670.11640233,116200619.56589627,121387470.23271517,112697909.22970933,76150879.67675734,128596225.2882681,108828386.78520015,46.53621879054805,18.626686456474335,Eppley-VGPM,VGPM,565.0140712032087,381.7845321706091,644.7207165431172,527.9718248904234,608.5794245698768
EEZ,eez,938,Indonesia (Indian Ocean),1410902.277324641,1365974.9398372879,96.8157016818667,common mask,5,348109721.87675023,310024028.06768215,350613174.0933197,348109721.87675023,191399506.9271849,208417675.53266206,214912468.36269006,373963534.9620774,412394416.3353014,419904040.8547789,311872795.31630796,329776067.1362466,350185605.6614531,267408614.4967285,268705520.4142597,300259108.9474558,348109721.87675023,214912468.36269006,419904040.8547789,326674189.14062566,58.88705761704264,23.158046123954797,Eppley-VGPM,VGPM,675.9683365344141,417.3225124435548,815.3803762515399,679.9993406132982,583.0507959107731
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.098295595,1050958.5946959602,99.64308133521317,common mask,5,203141091.61039436,200502163.27652743,203144939.08521694,203141091.61039433,100809800.23772193,102205923.91226445,102136618.03275934,201201478.63325965,204056448.57949412,203849611.07285306,183504978.49391297,185605409.0914378,185920196.76008877,235336332.9713234,235336332.9713234,238433734.55002782,203141091.61039433,102136618.03275934,238433734.55002782,186696250.40522468,67.09480363464505,27.301828925093627,CAFE,VGPM,527.6749289157129,265.3078814969305,529.5153638273523,482.9423029661191,619.350338882181
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1643240.830567696,99.95732606426243,common mask,5,295424402.90239275,294848852.8277934,295455561.7603258,295424402.90239275,163162809.94691256,163437630.143401,163481306.5818363,275303848.22761214,275774516.7695221,275841246.11424196,281168134.2950912,281567221.41127044,281716979.3698354,365770528.42850727,365785063.64348024,366484518.8439498,281716979.3698354,163481306.5818363,366484518.8439498,276589690.7624513,72.05927477861134,26.355827043626206,CAFE,VGPM,492.3420326390073,272.451151598249,459.7055573720941,469.49781023232674,610.7678687531245
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,746277.9699622815,100.00285426200853,common mask,5,150434556.06106877,150023617.56196916,150440869.26699263,150434556.06106877,77895116.31372885,78107274.26517817,78108483.4002273,146878673.57792458,147280190.3453578,147280997.57631052,146080247.35951152,146456317.83901733,146480384.34176517,182310014.93348554,182310014.93348554,182809390.99923497,147280997.57631052,78108483.4002273,182809390.99923497,141022762.47572136,71.08921675028657,27.145545634746732,CAFE,VGPM,552.2891591011272,286.75903825091797,540.7115255485254,537.772240708327,671.1466266418903
EEZ,eez,963,Spain (Northwest),286866.3569679856,282652.26822514535,98.53099234522278,common mask,5,51970862.70550077,49946195.56946126,52198982.18838913,51970862.70550077,76297977.10901053,77457399.31445251,79390865.46692504,49590865.01566918,50422405.24263181,51601128.1298109,58165769.36798964,59227260.33677587,60523633.071903616,46663458.37224026,46892177.11962911,48555053.308411725,51970862.70550077,48555053.308411725,79390865.46692504,58408308.53651041,59.33288491524223,21.479801714341985,VGPM,CAFE,496.3493339738001,758.2249196325347,492.818172456804,578.0328322649606,463.7265405282885
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.58272802585,99.99998700479958,common mask,5,60429536.31178035,60424662.05012374,60429289.40890548,60429536.311780356,35258058.30265535,35260697.19753792,35260902.45595037,54731596.69626263,54735697.59392663,54736011.71678786,63556500.6848323,63561965.183757626,63561627.581761554,69329648.82569832,69329648.82569832,69335241.42377783,60429536.311780356,35260902.45595037,69335241.42377783,56664663.89801159,56.38689463381649,23.079475181394283,CAFE,VGPM,453.7906893072477,264.78887987035625,411.03562931110224,477.3108740236229,520.6673577081035
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.30687787774,99.99998648928442,common mask,5,79329551.39021969,79329316.36770107,79329316.36770107,79329551.39021969,50257934.722198136,50257934.722198136,50258083.61729695,78759488.48043238,78759488.48043238,78759721.81476822,92489344.56981641,92489344.56981641,92489618.58048108,79297473.15127826,79297473.15127826,79297708.07945757,79297708.07945757,50258083.61729695,92489618.58048108,76026936.69644472,53.25694271121615,20.420653516936465,CbPM2,VGPM,525.2930405662418,332.79176667091474,521.5198248471576,612.4344851765123,525.0821851001664
EEZ,eez,971,Japan (Ogasawara Islands),1085346.3295299234,1084765.3662272382,99.94647208113406,common mask,5,112894046.01611288,112545013.75667903,112895378.76394986,112894046.01611288,77493833.17634194,77799413.17021205,77734162.32805544,93506413.5156814,93841448.2311309,93796401.97178036,111485910.44838074,111873542.73875813,111831658.14452448,142949189.11018038,142949189.11018038,143392512.8683278,111831658.14452448,77734162.32805544,143392512.8683278,107929756.26576018,58.71177413413603,22.737743474582828,CAFE,VGPM,284.97701405825865,196.2233638734809,236.76907247625005,282.2952417761867,361.96390861652884
HighSeas,highseas,21,"Atlantic, Northwest",2637207.8692603805,2637021.2299437346,99.99292284393577,common mask,5,353158797.3669578,352232284.6660829,352295247.5097736,353158797.3669578,450583562.40445274,450983361.3856336,451768778.5573926,344210010.92230815,344464880.3829002,345115421.8138456,416972985.53110725,417443505.29956836,418069792.3368278,362603913.41740847,363150558.9412,363557707.6770308,363557707.6770308,345115421.8138456,451768778.5573926,386334099.55041087,29.33601859936176,12.007090823510266,VGPM,Eppley-VGPM,366.8874039959263,469.33072489514603,358.5313522762822,434.32173272522795,377.69055894065474
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113298,5165750.11523654,99.9999727846616,common mask,5,648166859.6050982,644332689.5910643,644453513.276422,648166859.6050982,989145291.6753842,991675639.7822257,995031305.6525294,638894192.5019912,640496937.7579198,642696000.162233,695672028.4802821,697028540.9092857,699811698.6759602,757270501.798726,760239794.2001251,761776720.2436597,699811698.6759602,642696000.162233,995031305.6525294,749496516.8678961,50.347158550923446,19.40153960581525,VGPM,Eppley-VGPM,343.7640405463641,527.7282801987725,340.86249641544936,371.1545778582883,404.01856322099735
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,913070717.6962389,913069933.8425113,913069933.8425113,913070717.6962389,628618382.9088445,628618382.9088445,628618922.5661526,770234674.9117846,770234674.9117846,770235336.1440722,889576781.4245356,889576781.4245356,889577545.1098244,827922847.5356995,827922847.5356995,827923558.2922212,827923558.2922212,628618922.5661526,913070717.6962389,805885215.9617018,34.357253430115236,14.103567638911905,Antoine-Morel,VGPM,342.9597977024713,236.1164522493823,289.30919582413645,334.1354935588065,310.97755142277305
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1633386560.6569846,1633392809.645583,1633392809.645583,1633386560.6569848,1294007805.959676,1294007805.959676,1294002855.3807473,1551597171.8925357,1551597171.8925357,1551591235.8354042,2003785536.3516212,2003785536.3516212,2003777870.3248723,1418959037.675987,1418959037.675987,1418953609.0621254,1551591235.8354042,1294002855.3807473,2003777870.3248723,1580342426.2520268,45.74497448498215,17.066573475665166,CbPM2,VGPM,491.5132889953977,389.3870653385355,466.8997100081118,602.9702185522019,426.98683344222644
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1549444133.674475,1546820227.7138915,1547491889.2865734,1549444133.674475,1655178680.962033,1655178680.962033,1657986397.8052669,1324541145.5238097,1324541145.5238097,1326787994.4752967,1861770898.0708215,1861770898.0708215,1864929061.9409106,1955529714.805652,1955529714.805652,1958846923.866436,1657986397.8052669,1326787994.4752967,1958846923.866436,1671598902.352477,38.12208171477265,15.071636297161836,CAFE,Eppley-VGPM,344.677112705806,368.82256809465594,295.14678533388786,414.8573998254181,435.7496261254556
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1772572932.509259,1770200228.6493337,1770727611.8986952,1772572932.509259,2043178116.017589,2043271048.9152093,2045916708.2536147,1520185173.8576267,1520240733.6499045,1522222767.7814312,2161119990.735825,2161195929.8137946,2164016667.4285474,2274285693.415816,2274285693.415816,2277334052.779919,2045916708.2536147,1522222767.7814312,2277334052.779919,1956412625.7505543,36.90821243857222,15.679969998350916,CAFE,Eppley-VGPM,325.64786482243716,375.865159299367,279.65483677469757,397.56186854928836,418.37994825148576
HighSeas,highseas,48,"Atlantic, Antarctic",8667526.160699846,8269894.316498816,95.41239522294185,common mask,5,424783299.36081815,359247272.9674393,363221634.88149804,424783299.36081815,283770841.444235,284903404.7263117,335538007.8334042,235977596.68517166,237128720.36916783,279026034.8176643,433290583.79800206,435738373.3304938,512334031.78643566,615572253.911568,619057581.5813427,727868609.4166429,424783299.36081815,279026034.8176643,727868609.4166429,455909996.642993,105.66389386644038,38.60214499068366,CAFE,Eppley-VGPM,134.2701296408371,106.06050633113719,88.1975866859898,161.94411826192135,230.0726339640158
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2671519399.315577,2669490147.784543,2669490147.784543,2671519399.315577,2388627833.5977783,2390405548.9694333,2390443583.5800066,2626537250.400275,2628868693.455004,2628533850.6653543,2928013004.5452647,2929658907.3967543,2930238775.9635606,2908909914.137557,2910342333.282718,2911121164.0654893,2671519399.315577,2390443583.5800066,2930238775.9635606,2706371354.7179976,20.205550164518566,8.244097333291602,CbPM2,VGPM,429.9914045703441,384.7511623209872,423.07271386382286,471.6332912745661,468.55623752223755
