system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,2,Gulf of Alaska,1444110.6757984934,1349644.9534896356,93.45855384272228,common mask,5,270959559.01535565,224533172.05080506,272337861.1869692,270959559.01535565,308188855.3127829,332188018.69040984,371912602.33968395,201347308.7980656,218591521.80663916,242979589.6194256,275995795.2373106,285968251.2855264,333063031.55363065,210420715.0491412,213302823.72141996,253929090.4620108,270959559.01535565,242979589.6194256,371912602.33968395,294568774.5980213,47.58385833989033,18.85126608535187,VGPM,Eppley-VGPM,514.0568300251522,705.5820953499126,460.9740215642134,631.8777858260528,481.74710561391873
LME,lme,3,California Current,2208856.785150029,2178633.3574411566,98.63171628364218,common mask,5,404516475.68212837,380382416.06308335,408092258.09291995,404516475.68212837,471884021.991936,492198562.2866681,501823568.71940476,310320731.0522909,325772595.3794808,330009598.6444237,537389618.4803749,547785455.9659581,571485287.8472532,360595149.4465312,361770760.0773417,383473769.6654999,404516475.68212837,330009598.6444237,571485287.8472532,438261740.111742,59.69489593610091,22.136306200085944,CbPM2,Eppley-VGPM,501.7366107156027,622.4301646104901,409.3230003753461,708.8341480153449,475.63657120728755
LME,lme,4,Gulf of California,219625.97215051652,193646.48628008805,88.17103204323034,common mask,5,104523192.74879856,83092450.40291798,106319706.68629603,104523192.74879856,73598178.11536248,84023409.88465576,92580210.59446688,85650844.07150267,98716684.14853954,107741433.07330574,84927918.60214972,92133980.61717534,106832054.69043475,48190227.09295999,49506461.9652551,60619182.25568356,104523192.74879856,60619182.25568356,107741433.07330574,94459214.6725379,45.0830572415363,21.036859052429936,Eppley-VGPM,CAFE,1303.875442583308,1154.8926117615545,1344.021408441249,1332.677360194548,756.1944963030813
LME,lme,5,Gulf of Mexico,1529505.5679569303,1476685.7629148206,96.54660916908823,common mask,5,455352763.3808403,392401270.0883295,460069664.0202686,455352763.38084036,335569662.5140815,363171369.5151494,389403869.9165452,473697006.04756886,518954435.0451494,549690475.4167519,416472517.9729208,434342630.86809874,483285673.0776069,273366610.69797254,276871853.8965058,317221811.15610594,455352763.38084036,317221811.15610594,549690475.4167519,438990918.58957005,51.052432960908085,20.301493267182977,Eppley-VGPM,CAFE,815.6503929228484,697.5194729134963,984.6327689563906,865.6852024197457,568.22339891407
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,283062.67400634475,94.54018535036022,common mask,5,83719480.76486142,71550427.21030155,84944846.43245758,83719480.76486142,72540011.07512563,79313593.55984636,84877369.69112669,88494509.89353774,97382719.3494099,103545355.46031226,85990067.98966162,88998441.01809019,100614966.586714,50117341.86323491,51586092.13511301,58641129.08470496,84877369.69112669,58641129.08470496,103545355.46031226,86279660.31754385,52.90482791704808,20.700908053406543,Eppley-VGPM,CAFE,766.0683256789406,776.663494485082,947.4833857618163,920.669099797828,536.5909005099514
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178911,279041.14705520886,89.06868913073303,common mask,5,136382625.3461049,102500328.0748787,140075697.0613946,136382625.3461049,118768833.25944157,137508215.60964513,158028814.08714548,93946584.23511192,112079980.28367811,125001373.56559107,122906512.56950252,129588068.56470685,163534236.14524984,64801264.834566765,66270171.75968358,86221837.43090327,136382625.3461049,86221837.43090327,163534236.14524984,133833777.31499891,56.68786512808879,23.087380198615463,CbPM2,CAFE,1192.677411138178,1381.9751335068142,1093.147416942457,1430.120507676138,754.0171454369467
LME,lme,8,Scotian Shelf,280726.91097720945,259965.14897928582,92.60428509484466,common mask,5,83772831.89159907,67293153.09987675,80973900.57235639,83772831.89159907,82882865.95960793,93895940.62176158,103180369.42663178,59591044.73345026,68201722.29503475,74184524.61710005,82624862.61453794,86221875.5385275,102859182.6511817,48337480.62891138,49868394.69428216,60175031.96468047,83772831.89159907,60175031.96468047,103180369.42663178,84834388.11023863,51.33566156340475,21.92711960023251,VGPM,CAFE,817.572519582286,1006.9784284327384,723.9963999748569,1003.8438384310415,587.2721667445749
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650069756,826610.3783975733,92.76436004267919,common mask,5,167155264.50396192,139412572.48366845,160509245.8758351,167155264.50396192,154644881.11100248,169031356.1509575,185418757.7617617,109074263.45286296,119759408.74205431,130779721.17739935,205739217.22902295,213332996.94511995,246680716.53856105,124015720.76471178,126693814.76060516,148694484.56309986,167155264.50396192,130779721.17739935,246680716.53856105,175745788.90895677,69.33732880331424,25.37151552168544,CbPM2,Eppley-VGPM,513.9341701870019,570.0869529307411,402.0942306546448,758.4424560697909,457.17481146703227
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,971439.7632286089,98.97397640453595,common mask,5,108993422.96739292,107681446.43268466,109084902.30505721,108993422.96739292,82211695.3306085,83019270.04498146,83213351.77863708,89598263.27265704,90582043.42877033,90689916.68982974,123993493.98773749,125098052.42797491,125504214.35747264,155592999.8909793,155770352.46674776,157488724.47106692,108993422.96739292,83213351.77863708,157488724.47106692,113177926.05287986,68.1466557066021,26.272046970719234,CAFE,VGPM,304.2373784967486,232.27651092886725,253.14612348725558,350.3245620410924,439.6041097838385
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1922429.1476220898,97.135879728738,common mask,5,602577313.0245106,558485574.9915379,607487651.2451792,602577313.0245106,379975763.4976511,396740654.8691952,409974375.05224866,627755703.7896572,661683509.8484433,677316231.9028809,581786807.3662688,600225578.9152461,627718148.5684507,484491581.9492959,488122937.87434536,522741586.7248222,602577313.0245106,409974375.05224866,677316231.9028809,568065531.0545826,44.36639931044961,18.406561289840674,Eppley-VGPM,VGPM,834.1597824702604,567.5356972791541,937.6223572570876,868.9627421157071,723.641595601857
LME,lme,12,Caribbean Sea,3256743.865658188,3095710.0851959535,95.05537472073539,common mask,5,740389050.650406,629377150.0190929,746726995.7972138,740389050.650406,413970086.2405823,443543209.75937057,486987681.6151228,739664324.1140103,801150205.4277158,870129089.8694575,645368341.2760471,679087338.6913309,759200828.1563835,522254270.83407503,528462741.21381027,614371436.5372665,740389050.650406,486987681.6151228,870129089.8694575,694215617.3657272,51.748659426791676,21.197396250535,Eppley-VGPM,VGPM,622.8500723856936,409.6769292826035,731.9934919810015,638.675423896509,516.8381317670546
LME,lme,13,Humboldt Current,2521808.2460856303,2408427.059830146,95.50397273736115,common mask,5,748489083.4129617,690226702.8469566,754264647.6125277,748489083.4129617,826902038.7409853,865121792.1279333,896701252.641603,613527236.9799666,642339911.2182968,665315377.3418186,764250036.347892,783172702.3204648,828760763.4490385,645738107.2017684,649771982.8526236,700245183.1995268,748489083.4129617,665315377.3418186,896701252.641603,767902332.0089897,30.91372745808272,12.314923862970453,VGPM,Eppley-VGPM,813.1684977365953,974.1881701256464,722.80747696037,900.3767188212514,760.7556827324937
LME,lme,14,Patagonian Shelf,1161272.3836265204,1113961.5868654822,95.92595178976943,common mask,5,386917702.4655191,358227529.9320251,387541925.30935013,386917702.4655191,445983952.25119036,466558388.2424889,481702470.42226493,325404272.1329803,341983070.2328074,351465654.7196362,407875517.78541327,417520084.39982074,440541960.19890445,248741368.29552028,250143377.0512231,268662876.7679987,386917702.4655191,268662876.7679987,481702470.42226493,385858132.91486466,55.060699548439935,21.329866442124068,VGPM,CAFE,912.833642521595,1136.4541293542725,829.1935772764341,1039.346402734848,633.8415400683768
LME,lme,15,South Brazil Shelf,564639.6391963353,535408.9903391936,94.82313198932573,common mask,5,151010160.5646134,124747587.23604144,152699222.2800688,151010160.5646134,139803190.8585264,161362892.7038572,169235355.7030711,128438524.77175108,152291783.66652262,155478135.31467283,142120924.51162577,150544563.07756662,172041031.8596631,102080204.89060256,103709426.78869292,123570711.64695728,155478135.31467283,123570711.64695728,172041031.8596631,154267079.01779553,31.17500741477671,12.528994131884719,CbPM2,CAFE,732.7265721003527,821.1582690784395,754.4059333473144,834.7718793478207,599.58577368928
LME,lme,16,East Brazil Shelf,1076147.3178051102,1054009.1675897015,97.94283274704793,common mask,5,184486997.55220437,172227671.90990785,185536097.6098706,184486997.55220437,116519437.5590628,124968586.0664374,124813399.34147026,174545973.31108916,189117708.20059675,186970317.80023476,191325270.5924887,195646724.29623923,204943981.04582837,202594183.55718592,203631568.24508286,217015025.70130977,186970317.80023476,124813399.34147026,217015025.70130977,183645944.2882095,49.31350999699897,19.329004837311928,CAFE,VGPM,469.6790305076843,317.75809230394043,476.0012291558842,521.7597532788279,552.4910060295654
LME,lme,17,North Brazil Shelf,1039824.3758260345,998259.2586147871,96.00267908912714,common mask,5,601458172.1796426,534734683.6495146,613277636.0090921,601458172.1796426,309559499.6319875,325267787.9920189,348185925.6983114,675859563.0324559,715029357.1045728,760192427.8733884,417901152.6683288,438493523.5848147,470046307.30181545,233938032.88176942,234700284.70912662,263128512.06897375,470046307.30181545,263128512.06897375,760192427.8733884,488602269.0244263,105.74786102622251,40.5987785273544,Eppley-VGPM,CAFE,1584.7201191088793,917.3991927735575,2002.952641709836,1238.4765467473585,693.2901842130792
LME,lme,18,Canadian Eastern Arctic -West Greenland,1319341.0838206948,1127519.6716026922,85.46081717833687,common mask,5,91471120.72891627,60568612.24152289,67523672.99055903,91471120.72891627,73377802.50940858,77580907.0556463,110815644.99771221,54034805.57586857,57256374.472167015,81603722.48062453,85596076.04447934,90462348.62942897,129267762.88954656,70995782.70534159,72921600.63553782,107218302.85938421,107218302.85938421,81603722.48062453,129267762.88954656,104075310.79123676,44.45513418677497,17.67668535797402,CbPM2,Eppley-VGPM,189.94770441808478,230.11828447260615,169.45719734977533,268.43570539492146,222.6480919600764
LME,lme,19,Greenland Sea,1064098.49508086,867938.1537897058,81.56558418248225,common mask,5,79638761.3409195,58667367.7363226,59757570.72905094,79638761.3409195,81846111.38723278,83634563.9948004,111103040.46272378,60505182.501643196,62000369.18482913,82133526.26955919,69607700.21300727,70832180.03776143,94489854.21791543,73363029.08382107,75390307.43460892,99587572.95388392,94489854.21791543,79638761.3409195,111103040.46272378,93390551.04900035,33.29910854687148,13.84960207155718,VGPM,Antoine-Morel,205.04529255895238,286.05612458418597,211.46854420231892,243.28228460291535,256.4073409448306
LME,lme,20,Barents Sea,1759643.9393743316,1510380.3084539345,85.83442790084983,common mask,5,174775076.30212766,124717239.91182314,138121360.58679804,174775076.3021277,202901701.48262113,222606710.78337523,284340483.9902558,149077729.98606616,164130638.8942655,208913151.475161,102502002.35046808,108742827.84122026,143643294.98143113,124477544.05099195,128745586.74734977,174439173.56409648,174775076.3021277,143643294.98143113,284340483.9902558,197222236.06261438,80.50186101226828,27.32848485599783,VGPM,CbPM2,272.12086193729556,442.7117368459374,325.27307698715344,223.64937878378933,271.59786893088915
LME,lme,21,Norwegian Sea,1046438.0164902883,1033191.1570768295,98.73409994622632,common mask,5,104796875.29871751,99881147.06477262,103882029.73929624,104796875.29871753,175519970.8002775,177755237.14422634,184158322.4956638,116042081.2886912,117501328.88218135,121753182.45322452,111032084.80809735,112645254.51404628,116496615.10440019,124386284.8483304,126053446.95264088,130508052.47228375,121753182.45322452,104796875.29871753,184158322.4956638,131542609.56485796,65.18223638830595,23.452916325056766,VGPM,Antoine-Morel,274.3733716869088,482.15311499806444,318.76743546103995,305.0049821160794,341.68895100206015
LME,lme,22,North Sea,680902.5042289534,642512.2258079317,94.36185383625599,common mask,5,176889694.69513947,153008754.81647128,175816197.2813849,176889694.69513947,229779387.73760787,245945773.5294524,265642353.55613822,158518271.39704642,170632288.89538968,183259112.6217458,168577003.4177441,175876231.1628766,194887767.71599597,104979916.65808538,107020955.51387787,121364724.71162726,183259112.6217458,121364724.71162726,265642353.55613822,188408730.66012937,78.72876103154871,27.401246105686308,VGPM,CAFE,711.7455105902683,1068.8567974073694,737.3739375155807,784.1637919036478,488.33143223180673
LME,lme,23,Baltic Sea,375970.86711457913,314213.30656268174,83.5738441582293,common mask,5,234975586.55831724,173626560.5709241,224270517.01950634,234975586.55831724,287630363.60333186,331688054.5476843,389261373.24517787,220766369.7522702,255178114.34844837,298771726.2515254,59637501.95366468,63854119.3519985,80709754.06271946,69525691.6836506,72903054.86461388,94091826.3341693,234975586.55831724,80709754.06271946,389261373.24517787,219562053.29038185,131.31220298321534,60.39351081897297,VGPM,CbPM2,1712.2835480243943,2836.574875933675,2177.170483829682,588.1376277036807,685.6537251182948
LME,lme,24,Celtic-Biscay Shelf,749606.8814015405,698540.3395533661,93.18755695616143,common mask,5,178024077.92548826,155212681.25765735,178834195.16711956,178024077.92548826,228557439.43965188,249944446.17239207,262148215.46514124,152246220.3284434,167436237.38190326,174621640.2680353,180228941.19920972,192107275.8360317,206716943.56735075,123808212.53031269,125859839.15765752,142004137.14085248,178024077.92548826,142004137.14085248,262148215.46514124,192703002.8733736,67.48754422678425,23.397805276572523,VGPM,CAFE,650.6573137161382,958.1212589761005,638.2217995313011,755.5264027680491,519.0086166171152
LME,lme,25,Iberian Coastal,301956.6307199162,289481.0986168127,95.86843578385422,common mask,5,73270137.18697529,65763927.78957711,73883413.07965624,73270137.18697529,87274109.51597501,92695273.99006887,97235463.14884295,57642241.972616546,61672399.26760476,64221452.68774247,76997840.50520843,80884528.9915552,85786274.1253664,54162607.64395768,54664568.265413545,60344657.41120258,73270137.18697529,60344657.41120258,97235463.14884295,76171596.91202593,50.34903325416209,20.102147543381175,VGPM,CAFE,664.7977936550866,882.2410309049104,582.6968761254783,778.35975138002,547.5217687045748
LME,lme,26,Mediterranean Sea,2504811.2321501262,2309846.961623344,92.21640864491712,common mask,5,413054582.52515334,358820370.7778434,417829977.9126658,413054582.52515334,416473372.0227007,451377153.4024824,479421595.93883866,323151643.9349587,352698470.64385,371994675.4653805,499295476.4056028,528876155.1629874,574761918.1049812,264236232.72264624,272116285.0118864,304174444.05029684,413054582.52515334,304174444.05029684,574761918.1049812,428681443.2169301,65.50889047168643,24.150745799995818,CbPM2,CAFE,451.79308362828596,524.3843558472373,406.88235558208174,628.6662110011689,332.7015746884604
LME,lme,27,Canary Current,1121651.8058426308,1090465.1980614513,97.21958208253845,common mask,5,475372148.29871315,448861976.1337216,477178051.5635896,475372148.29871315,485876554.7725485,505194700.99634457,514572839.60580844,457096548.38784236,476669129.68360144,484093061.4321441,397205789.0775779,411193633.86486393,420665102.66006964,207273633.00072366,207962126.74604076,219515391.02051073,475372148.29871315,219515391.02051073,514572839.60580844,422843708.6034492,62.06872860374021,28.05024835032889,VGPM,CAFE,1161.1352476852887,1256.8861337504452,1182.4367893668289,1027.5088263328944,536.1842481422964
LME,lme,28,Guinea Current,1916431.736638209,1868382.3854455499,97.49277001241134,common mask,5,760311665.9718516,720271079.3738059,764482890.2343117,760311665.9718516,588725469.0960399,608945848.8557193,621453304.2165462,936546989.0779065,975846630.7818862,988610568.8788819,624290878.6083959,641164342.618521,658995830.2621838,329618976.93413764,330762729.57611966,347942824.11923474,658995830.2621838,347942824.11923474,988610568.8788819,675462838.6897396,97.21878581610376,34.38049419714688,Eppley-VGPM,CAFE,1086.9396599802285,888.428092597135,1413.3152017555058,942.0987941280451,497.41819291606527
LME,lme,29,Benguela Current,1459437.1595780659,1435466.6139682601,98.35754863082039,common mask,5,671751214.3918402,645157459.5623837,673361119.6465006,671751214.3918402,748447875.7619956,767543037.2438419,779299319.8794411,666220275.2958295,683754305.4576051,693682251.2848357,564870465.7070311,573197528.5329987,588154745.3084843,368491047.2896297,369403547.3347495,383680456.36058307,671751214.3918402,383680456.36058307,779299319.8794411,623313597.4450369,58.89365810481275,24.1036308454828,VGPM,CAFE,1261.0438715546472,1462.9383771644898,1302.21387479132,1104.112536318264,720.2635108994017
LME,lme,30,Agulhas Current,2625771.4094548756,2550785.0703632967,97.14421678819534,common mask,5,569151859.2914764,520577324.3130598,573052527.1036313,569151859.2914764,432396546.02392095,460067504.16355944,472743023.229975,532553499.6309167,572700323.4969344,582245519.2167401,635075339.3619217,653981693.4845858,694333566.420644,528278281.19458663,532058540.160155,577571384.5430385,577571384.5430385,472743023.229975,694333566.420644,579209070.5403748,38.36591443428011,13.567450083589405,CbPM2,VGPM,593.8522130401765,493.25937526394114,607.5141185518146,724.4666221775669,602.6371333066448
LME,lme,31,Somali Coastal Current,840960.6435152123,807611.3026882485,96.03437555798524,common mask,5,256492300.2418517,237570171.12025836,257713476.47517562,256492300.2418517,159803344.95665613,167654474.1399684,172531456.03673658,234490507.543825,247387446.53232074,253167345.80432433,249720048.83567908,253013563.9972966,269609898.58422935,214887704.423402,218249742.9643463,232003207.0581335,253167345.80432433,172531456.03673658,269609898.58422935,236760841.5450551,38.345562394340426,16.20152878747079,CbPM2,VGPM,835.6141707919081,562.0820953912365,824.781958508672,878.3493759084423,755.8323088223166
LME,lme,32,Arabian Sea,3931223.639844468,3649836.136929166,92.84224127919535,common mask,5,1831987347.8669493,1620961401.2339823,1833139468.5819032,1831987347.8669493,1116501712.4850779,1254461336.7153242,1261854236.373142,1801133539.3735533,2031587847.5965261,2035615316.5888183,1469525476.773432,1496851392.6350849,1660836636.065258,844693832.8603475,878236554.7871064,954660865.7327446,1660836636.065258,954660865.7327446,2035615316.5888183,1548990880.5253825,65.08493535023398,28.23405602451476,Eppley-VGPM,CAFE,1276.7382063799694,879.4042799126452,1418.6494525779622,1157.460825419467,665.3168226494181
LME,lme,33,Red Sea,456623.2660905131,374728.1440763172,82.06505710596831,common mask,5,189970934.66030318,152687361.04782966,192400588.05225322,189970934.66030318,84182465.92561018,97546771.34092675,104738346.54125492,153394050.3562682,174461762.38508487,190850185.09411255,142084182.42494068,156910369.1254891,176778645.92378238,64433969.987274446,70863782.92717785,80167614.51867689,176778645.92378238,80167614.51867689,190850185.09411255,148501145.34762597,62.6108260966973,35.14817303128891,Eppley-VGPM,CAFE,1139.8199627319216,628.4269668132703,1145.0954392067238,1060.6666223385712,481.00330482860784
LME,lme,34,Bay of Bengal,3656323.2339671575,3544207.838655184,96.9336574438927,common mask,5,1055123694.5848887,969373588.8116301,1065192396.7341944,1055123694.5848888,617244069.3228942,650406128.882151,671845045.5030282,1240123499.0834835,1316560259.36799,1349823951.4639502,1044059177.1290281,1082748396.8151805,1136415917.5082552,699769146.6863738,703677596.8501607,761670233.1589079,1055123694.5848888,671845045.5030282,1349823951.4639502,994975768.443806,64.2558696615808,27.906431500160945,Eppley-VGPM,VGPM,790.6166012136944,503.42139897335903,1011.4389717720506,851.5298205098109,570.728469160816
LME,lme,35,Gulf of Thailand,385846.66454086057,357554.9938961028,92.66763892376173,common mask,5,142451162.61572716,122078935.74213429,144000704.67515832,142451162.61572716,79630649.99662656,89598173.69540545,92919213.31806317,169955704.94831952,194113903.78237194,198317487.09050748,137857304.61863917,149348945.73287305,160862586.1506243,70255795.58841981,71308770.05722456,81979906.69908102,142451162.61572716,81979906.69908102,198317487.09050748,135306071.17480063,81.66839656146291,35.66506566575355,Eppley-VGPM,CAFE,1011.4825232860798,659.7781206057747,1408.1645145654616,1142.2138756485945,582.1029562982945
LME,lme,36,South China Sea,3157861.5627221805,3044728.6881256797,96.41742133562762,common mask,5,825883246.2400606,741123971.8640964,834424287.9124135,825883246.2400607,538721874.9440817,573789243.0438073,600333261.0875763,936057361.5551238,1009297415.6611305,1043110359.0990229,787210291.8103013,823330840.4001377,877240267.425997,593322282.5377029,597830812.2880095,661178090.8075349,825883246.2400607,600333261.0875763,1043110359.0990229,801549044.9320383,53.61255359365214,22.042468476505586,Eppley-VGPM,VGPM,716.5272385673292,520.8425473522279,904.9910971422529,761.0840263928887,573.6308537125059
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,891535.9742329115,88.6967943290234,common mask,5,258515296.02890626,209644680.18116397,263187605.93057132,258515296.02890623,124318520.46468846,141974448.43861902,153298615.02821055,247922972.606219,286870933.32076454,305716704.09322226,216744933.44193098,238696473.35264137,267270700.99315923,210038089.55294845,216058417.70282736,259000413.70572746,259000413.70572746,153298615.02821055,305716704.09322226,248760345.96984512,58.84858903669048,22.828496636571366,Eppley-VGPM,VGPM,704.632113611531,417.8442389303344,833.2884385590513,728.4966183439577,705.9543931795866
LME,lme,38,Indonesian Sea,2252660.556216958,2044257.9985745,90.74860359820735,common mask,5,745031311.3538407,650338181.6439565,753812675.2015197,745031311.3538407,394573594.8467321,432314348.76411164,452025870.6803112,822977113.5418513,908997713.5715295,942807504.499197,682947928.1739289,732817647.2709821,782389232.0570767,506052147.58911854,517177528.4607103,579736367.590608,745031311.3538407,452025870.6803112,942807504.499197,700398057.2362068,65.87396077717288,27.063953604287814,Eppley-VGPM,VGPM,906.1203958620027,549.7619424026891,1146.6593365667884,951.5557666717011,705.0857311516579
LME,lme,39,North Australian Shelf,777489.8181273941,728376.0955129293,93.68303976857773,common mask,5,318498567.55691487,285738063.8689532,320821698.81708676,318498567.55691487,202748821.04964882,217347671.79938835,225994423.71731845,404911693.1150224,436056060.0475621,451335718.09783745,318178529.0761726,342934594.08373106,354658404.1550866,157201223.354269,158462624.1518723,175224692.77839,318498567.55691487,175224692.77839,451335718.09783745,305142361.2611095,86.6914496468205,35.5785825947894,Eppley-VGPM,CAFE,1122.328286338338,796.3613030923709,1590.4211028060918,1249.7486629974835,617.4584415830682
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1255921.5750399788,97.84873419384503,common mask,5,220362627.35829303,206909330.12694865,221311409.19561052,220362627.358293,151814536.6082993,159067152.1782541,161685556.36259046,217195770.17796963,229209000.96786225,231317894.3557542,229506583.86957052,237974181.51240414,244429160.28240505,229260100.06999987,230217861.28352916,244166650.0435419,231317894.3557542,161685556.36259046,244429160.28240505,220392377.6805169,35.77051578749004,15.567915850725614,CbPM2,VGPM,470.3679998305488,345.12073421645493,493.7522146902992,521.7384481233302,521.1781152870896
LME,lme,41,East-Central Australian Shelf,651834.9597659457,638629.3831565093,97.97409199804531,common mask,5,104544459.21758986,98448249.36116116,104955862.12322289,104544459.21758987,107146342.37477195,111712108.64588225,113781164.1486882,94162560.1312336,98652641.71999507,99993387.30087395,121004984.45606609,122727243.63048334,128497974.77031632,121636537.0195265,122764752.1623574,129168634.95617938,113781164.1486882,99993387.30087395,129168634.95617938,115197124.07872954,25.6415443396057,11.636392837072966,CAFE,Eppley-VGPM,439.41057724404396,478.2333505979085,420.28197728791326,540.0895436361412,542.908393928258
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1157850.74622305,97.51151518824167,common mask,5,201161659.87407374,190299874.8779888,202030405.44205222,201161659.87407374,271753902.3232738,278095452.12844294,287264855.5531431,169358281.73309746,173606054.9704835,179024779.1213417,237688337.54089412,242054404.40111262,251254923.5415488,222705419.20030537,223739230.5349281,235416822.09727323,235416822.09727323,179024779.1213417,287264855.5531431,230824608.03747606,45.97805520757435,18.363893160182545,VGPM,Eppley-VGPM,464.14713170103613,662.8159601932582,413.0699547050797,579.7290207317641,543.185231216643
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,980469.1565169374,96.82160339133615,common mask,5,150985555.82657066,139219487.43326485,151702209.83862835,150985555.82657066,193496039.2353504,203367542.051809,209849264.44434458,119825224.90548968,127170446.37775956,129952196.47731842,199393826.44724765,205305688.31267914,216245500.32160997,165902904.02548075,166959506.65079162,179924108.60969934,179924108.60969934,129952196.47731842,216245500.32160997,177391325.1359086,47.96094559594759,20.936376957392252,CbPM2,Eppley-VGPM,408.4894756311304,567.7444807562406,351.58399295564686,585.0494144978387,486.7823572726188
LME,lme,44,West-Central Australian Shelf,579336.7588845614,565620.6009046093,97.63243782314785,common mask,5,103971946.19711581,96234449.7404205,104432473.28042081,103971946.19711581,107878236.2346914,113804323.13893428,116551922.97443973,89299165.1113373,95241344.08853263,96479046.90521228,131541914.59564096,136940441.2780947,142118221.73758525,105639965.76311901,105823620.98892821,114133689.8191337,114133689.8191337,96479046.90521228,142118221.73758525,114650965.52669735,39.98746987387933,15.123466376728091,CbPM2,Eppley-VGPM,491.6909599588275,551.1825928861887,456.2564895996195,672.0874950375145,539.746590916172
LME,lme,45,Northwest Australian Shelf,911283.7163471624,881855.8611477426,96.77072522294374,common mask,5,236539671.54272503,215150398.28821412,238093045.35371664,236539671.54272506,144186176.26443997,151443949.56693107,158520509.5874572,248703014.46910784,263384765.1399965,273427936.0961376,259764351.544679,275166940.05219555,285588940.9536512,184064292.4297542,184933000.46302408,202363126.54069194,236539671.54272506,158520509.5874572,285588940.9536512,231288036.94413257,53.71971244292617,22.553043821089307,CbPM2,VGPM,711.1439423446478,476.58348130471984,822.0465478554862,858.6079621875534,608.3939774446793
LME,lme,46,New Zealand Shelf,958243.4024642699,919237.8411558358,95.92947249017053,common mask,5,183238192.25819662,168753624.57770622,184743007.92690316,183238192.25819662,234565308.6024129,246767193.25348443,254698666.3092412,149021868.2226111,157512773.26928812,161812807.33011216,201508488.15497276,210466141.5416533,218804491.97224182,182642705.98911798,183997491.9510655,198319410.07691145,198319410.07691145,161812807.33011216,254698666.3092412,203374713.58934063,46.83649419041052,17.437541989965155,VGPM,Eppley-VGPM,523.8986704755564,728.212230249941,462.64107706711474,625.5867350885707,567.017574165917
LME,lme,47,East China Sea,770163.580300498,717293.2010267867,93.13517535416533,common mask,5,260359805.81450894,225317246.35253885,264981622.6708847,260359805.81450894,256120147.74486938,272247959.6336439,295953341.39536965,273830900.8823502,292979245.990969,316418566.860128,205905950.6241049,217714073.801059,237929560.1574342,136212540.51811808,137388153.16067675,157397053.14572138,260359805.81450894,157397053.14572138,316418566.860128,253611665.47463244,61.077597295375185,24.37536576485976,Eppley-VGPM,CAFE,926.1857542001528,1052.8037069731547,1125.605267961633,846.3939678842836,559.9132628041303
LME,lme,48,Yellow Sea,433875.06280371005,396218.1783199208,91.32079999241033,common mask,5,242010831.8444542,213812441.97110033,245097966.15227893,242010831.84445417,243349339.8273927,261851035.4560975,275443166.99954385,225219826.14534232,243270240.25418326,254922664.79358965,232561618.20008993,246757441.6826818,263232720.02713227,82628109.74782106,84192763.8327056,93525415.9648384,254922664.79358965,93525415.9648384,275443166.99954385,225826959.92591166,71.36193683759107,33.1914364657041,VGPM,CAFE,1528.189637430905,1739.299808615153,1609.722059606908,1662.1963236619172,590.5709691777012
LME,lme,49,Kuroshio Current,1316915.22270483,1268067.7335833581,96.29076433476534,common mask,5,221510792.0819462,199500450.89842138,222996327.60917285,221510792.0819462,218769170.9599975,231090866.24857095,242905377.52786207,200138243.99992076,212135376.02044266,222218951.1585864,226893471.8437031,234023606.86735797,251926010.39238617,209632588.45589212,211934691.37280807,232760780.76984814,232760780.76984814,221510792.0819462,251926010.39238617,234264382.3861258,13.067157710093042,5.633233064589877,CbPM2,Antoine-Morel,460.83367551163553,505.34322447953315,462.30693804240343,524.1098559349515,484.2382852274107
