system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,26,Mediterranean Sea,2504811.2321501262,2278719.4378762925,90.97369928033432,common mask,5,411332966.4420303,342713561.4132242,416432488.97458315,411332966.4420303,391067555.5295098,438412334.6905165,469368580.08146405,316531050.35699815,361605789.97496235,379908094.0289039,458822766.4685132,496335080.71422404,550689995.529748,239934052.0083193,243762019.19078615,287974555.0659441,411332966.4420303,287974555.0659441,550689995.529748,419854838.2296181,63.86928884797488,23.406390618644792,CbPM2,CAFE,449.9100050427316,513.3885135878411,415.5379374981541,602.3366928473214,314.9823721706408
LME,lme,27,Canary Current,1121651.8058426308,1084589.889230007,96.69577346378172,common mask,5,501925343.37226576,465236886.34016144,503781725.22443926,501925343.37226576,546103474.4811455,578393750.2468661,589169049.131078,501889822.5617446,536443384.5301066,541468720.3889556,382597822.3081427,400855808.4665441,412769384.74540347,187940528.31637242,188537295.39937887,202761468.35826907,501925343.37226576,202761468.35826907,589169049.131078,449618793.19919443,76.98507076304769,33.90268304541536,VGPM,CAFE,1225.9935925607888,1439.0934602282257,1322.5815164240414,1008.2228912832496,495.2614254448717
LME,lme,28,Guinea Current,1916431.736638209,1857908.7393528214,96.94625192400287,common mask,5,788580772.5198765,736048575.6225475,792965028.4755129,788580772.5198766,656300094.3527261,688065398.8661332,703140597.7136796,1035138903.6059376,1095160780.9996223,1109017343.835673,578453397.2911447,601023431.730956,619737938.5141553,304807249.01875234,305500678.77364296,326561512.1903687,703140597.7136796,326561512.1903687,1109017343.835673,709407632.9547507,111.28013859383529,39.908087064609845,Eppley-VGPM,CAFE,1127.3531041432605,1005.2080434939643,1585.4484267055168,885.9758100704488,466.8515227490534
LME,lme,29,Benguela Current,1459437.1595780659,1436121.0246291428,98.40238856494076,common mask,5,660270582.9515243,633811654.4568474,661883509.9535257,660270582.9515243,746622191.3153208,765271053.4661561,777790477.7197104,666854668.5923316,684932842.6567132,694693001.7447039,554370371.7897422,561944572.4668341,577512966.1608132,355889295.68915576,356811418.70381904,370746153.1805659,660270582.9515243,370746153.1805659,777790477.7197104,616202636.3514636,61.64810837393142,25.135619745223647,VGPM,CAFE,1239.4918749088426,1460.105905681138,1304.1113044435187,1084.1352737706136,695.9826113512601
LME,lme,30,Agulhas Current,2625771.4094548756,2555364.5822669147,97.31862313168465,common mask,5,543077026.1363379,496319929.9444749,547052207.6202364,543077026.1363379,414846546.81616765,441327564.91486174,453928233.2931056,517636944.2195567,556972341.0524975,566402264.5967649,600126911.4763901,615145775.8978707,656663411.4923505,489229120.341537,493591196.2801726,535318208.56781244,543077026.1363379,453928233.2931056,656663411.4923505,551077828.8172743,37.33083309407914,13.189962490600305,CbPM2,VGPM,566.6457704694559,473.6280511111831,590.983289979026,685.1616379197945,558.5502316278896
LME,lme,31,Somali Coastal Current,840960.6435152123,808777.259132531,96.17302133805514,common mask,5,226370296.70346776,209705072.67618603,227547244.11071512,226370296.70346773,138357676.12510994,145421474.71011078,149352935.5105587,211516935.6947617,223699164.92273676,228326148.14695832,212464030.5302986,215127461.27948606,229348508.4370113,191241134.9451754,194876134.60112527,206439033.19542068,226370296.70346773,149352935.5105587,229348508.4370113,207967384.39868337,35.338369959042055,16.391598458338713,CbPM2,VGPM,737.4811157817421,486.5698862863138,743.8529919768696,747.1836913593372,672.5479922010048
LME,lme,32,Arabian Sea,3931223.639844468,3625976.068885583,92.235303841148,common mask,5,1504431558.311102,1308509679.3861167,1505599701.5449176,1504431558.311102,923266581.278675,1061912593.8859804,1061506386.6102096,1535031928.5844572,1777016222.590533,1764870763.0967128,1241257837.4815629,1280732762.9715989,1427110163.6667564,732012989.7345015,759511469.8093346,841616581.2139037,1427110163.6667564,841616581.2139037,1764870763.0967128,1319907090.579737,64.69396724851563,27.813016242686395,Eppley-VGPM,CAFE,1048.4598879004031,739.7789955698042,1229.96369772538,994.5735011696422,586.5346426162763
LME,lme,33,Red Sea,456623.2660905131,321820.0093024122,70.47823297698987,common mask,5,166607761.0360893,110037488.19858252,168611776.41875467,166607761.0360893,72012109.13568553,100972466.66949573,109033534.54352687,133304577.00926682,187852340.02512223,201836460.2370394,121813419.41891034,159702806.8252919,184437698.5133342,45811580.3476262,49471734.14718878,69363313.86871146,166607761.0360893,69363313.86871146,201836460.2370394,146255753.63974026,79.51199004446893,37.85196942235607,Eppley-VGPM,CAFE,999.6416152532981,654.1979671898833,1211.0127635930328,1106.6207102773144,416.1778219924619
LME,lme,34,Bay of Bengal,3656323.2339671575,3510752.7564370814,96.01866497530278,common mask,5,958578808.8420378,859534854.9956878,967751152.3419948,958578808.8420378,551767348.6376237,599316661.1423514,615347341.3450303,1121964804.6747832,1233214486.6154983,1251248486.0584729,945807970.4217268,1002751703.2565341,1054793150.5171046,634519965.8059349,636569969.017515,707635518.7618251,958578808.8420378,615347341.3450303,1251248486.0584729,917520661.104894,66.33790971048175,28.17244843090798,Eppley-VGPM,VGPM,718.2743821712081,461.08700437392145,937.5752154921782,790.3689206538093,530.2396217740821
LME,lme,35,Gulf of Thailand,385846.66454086057,338645.4589056379,87.76684886173894,common mask,5,140780755.26760143,108839357.09268971,142344419.96170765,140780755.26760143,69011259.76886109,87184426.42857794,89264192.03262132,147881066.48812786,192769979.45161644,191280147.05422527,122819486.70184581,145278525.68865603,158863673.59502092,64247457.584930986,64552207.224167645,83102343.16366863,140780755.26760143,83102343.16366863,191280147.05422527,132658222.22262752,76.84132940253669,34.806544652771336,Eppley-VGPM,CAFE,999.6217015955219,633.8254355972573,1358.1954842928017,1128.020484184152,590.0728797905443
LME,lme,36,South China Sea,3157861.5627221805,2973838.65937434,94.17254684245225,common mask,5,820471171.8437567,703432319.7180555,828576172.3188797,820471171.8437567,489252859.80586696,554316897.9684455,570655990.5773482,877234000.0613693,1011001856.7181168,1023190416.2436277,740032300.9475592,809044032.7334553,863160750.7088088,551740798.1016649,553580872.2768121,643540830.4155337,820471171.8437567,570655990.5773482,1023190416.2436277,784203831.9578149,55.1554327800875,22.993283963785217,Eppley-VGPM,VGPM,711.8317822304203,495.094873230348,887.7087733857464,748.8687922424709,558.3289602038196
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,843083.5600900227,83.87637884811792,common mask,5,261461237.93372568,195386527.15025517,266183505.24862245,261461237.93372568,113809132.23851544,142024817.3437544,152296460.9548641,227581571.0217295,288375751.8748008,304543819.6692253,191699006.895987,227573034.29201362,256526692.9338793,181742854.57166287,185073779.8417346,243203625.32148108,256526692.9338793,152296460.9548641,304543819.6692253,243606367.36263508,59.34951913702153,22.981275030657933,Eppley-VGPM,VGPM,712.6618329467368,415.11267931388704,830.0915212261186,699.2118014539611,662.8972721563842
LME,lme,38,Indonesian Sea,2252660.556216958,1979850.2127373451,87.88941624042278,common mask,5,754838896.3675116,632096904.2550381,763811032.214798,754838896.3675116,393573732.689019,450259789.8493,469998761.30124754,773039360.381276,894952068.4883835,923149874.1898775,681573293.9630628,756768199.9896684,813922722.2050538,470383087.2003,478099143.2485286,561723128.2451537,754838896.3675116,469998761.30124754,923149874.1898775,704726676.4617689,60.03282489406884,26.327033929079317,Eppley-VGPM,VGPM,918.0485560340752,571.6208931824003,1122.751375268864,989.907360947482,683.1777075320867
LME,lme,39,North Australian Shelf,777489.8181273941,700437.5019342862,90.08960446855876,common mask,5,312972579.4949844,267168651.3383805,315145927.0978021,312972579.4949844,192289101.75443435,222857950.9179154,225255530.10572627,371484678.8563917,433266238.9547691,435172755.49404496,299782181.72647303,344842218.31968725,351177438.7884185,141744206.04992732,142036853.38155606,166045116.34760585,312972579.4949844,166045116.34760585,435172755.49404496,298124684.04615605,85.99080455569177,35.40820261216944,Eppley-VGPM,CAFE,1102.855756965771,793.7575827452257,1533.4659012162967,1237.4824040791368,585.1113627126656
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1212328.8691440993,94.45243049402158,common mask,5,218172475.9597351,190491205.40713334,219093725.16366374,218172475.9597351,139388819.5433626,160840235.7911032,159644135.88482302,197852505.59312057,232411025.920143,226603485.0681459,213241801.68577233,238691536.58691132,244229080.03792593,213598621.20835596,213820126.99279782,244637750.866306,226603485.0681459,159644135.88482302,244637750.866306,218657385.56338722,37.50763804710376,15.965613086938921,CAFE,VGPM,465.69308219585037,340.7632854128547,483.6892230951347,521.3113732353173,522.1836884842261
LME,lme,41,East-Central Australian Shelf,651834.9597659457,636022.5365823709,97.57416767133009,common mask,5,100230729.14312129,92357135.41029951,100708333.9265395,100230729.14312129,99011971.6257927,105103671.57957,107452900.80580527,90380154.96984006,96853055.87455773,98085207.9533547,111596015.46985519,114371261.47978316,121109754.54489093,113424075.65808466,114348223.6850326,123093659.79238217,107452900.80580527,98085207.9533547,123093659.79238217,109994450.44791088,23.27387315883086,10.551070420087958,CAFE,Eppley-VGPM,421.2795482418076,451.6350414262958,412.261713040016,509.03613211766583,517.3746797224053
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1151392.3156565316,96.96760108503486,common mask,5,196276105.25384828,183999505.54383138,197102985.25900772,196276105.25384828,266388357.03565592,275014106.27910215,284162009.2912419,167644963.8071412,173445112.46689552,178830374.91994593,223523016.02456793,229649466.78187892,238436657.15419385,211464530.76845455,212068620.85380116,225573619.75452495,225573619.75452495,178830374.91994593,284162009.2912419,224655753.274751,46.6950144639788,18.131857398812283,VGPM,Eppley-VGPM,452.87452555349336,655.6566576031311,412.6213992868903,550.1529992334579,520.4736760574765
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,960388.698027763,94.8386525000896,common mask,5,152075265.4767874,134901947.51714367,152815197.84134042,152075265.4767874,188339010.8790362,205170260.45590416,212314985.85611686,118330483.84818394,130896774.24648723,133394217.62552693,187084673.2446541,199827358.6354257,210900968.2510564,150428077.0459241,150930166.50567472,169577905.8268551,169577905.8268551,133394217.62552693,212314985.85611686,175652668.6072685,46.53953464384137,20.057697018876606,VGPM,Eppley-VGPM,411.4376710473761,574.4154582615608,360.8963368169231,570.5898518526418,458.79083896876233
LME,lme,44,West-Central Australian Shelf,579336.7588845614,557651.7458565042,96.25692437161956,common mask,5,96652887.35673012,86060510.99308121,97101935.81668973,96652887.35673012,91943363.88380922,101323358.57352601,103259805.10823476,80048509.92936349,90028351.02173984,89900925.8020658,127743700.33237207,136853058.89603835,143466467.213392,92577043.66398005,92641028.39333367,103971478.55411997,103259805.10823476,89900925.8020658,143466467.213392,107450312.80690852,51.8745327430939,19.47394444755952,CbPM2,Eppley-VGPM,457.0785938461288,488.3231925136149,425.1480723944673,678.463446787064,491.68874844079835
LME,lme,45,Northwest Australian Shelf,911283.7163471624,856317.222118441,93.96823478322953,common mask,5,228212479.39662305,194043768.4357916,229606838.27404276,228212479.39662305,125981473.02244169,144990827.59677356,148165254.40755728,221373430.32383186,258169723.14050138,260354557.19081333,239745454.96110207,268333312.86393633,281961668.4513568,160732968.27973512,160761824.2569882,189036058.75926298,228212479.39662305,148165254.40755728,281961668.4513568,221546003.64112273,58.62800071124392,24.351412394830287,CbPM2,VGPM,686.1086820315771,445.45095734123436,782.7421294724652,847.7027603226137,568.3268569478629
LME,lme,46,New Zealand Shelf,958230.1676720778,908538.1658759002,94.81418938031359,common mask,5,174668639.8948846,157532166.190755,176103903.51658747,174668639.8948846,223921012.8406569,240819847.88825518,248279317.82136485,143077560.3535112,154847516.11873543,158641650.59575438,177339600.76425645,189753248.05151093,196630742.87625936,169957327.39354464,170790842.4224289,188445419.9661874,188445419.9661874,158641650.59575438,248279317.82136485,193333154.2308901,47.566912075493306,17.551406967614838,VGPM,Eppley-VGPM,499.40425070593324,709.8683928435985,453.5806467274463,562.1972488648502,538.7941637022782
LME,lme,47,East China Sea,770163.580300498,685760.6056909066,89.04090289797142,common mask,5,246108418.7971603,204014291.02280968,249710802.9131428,246108418.7971603,251742414.75824234,288040486.5551577,303684253.34185535,257984331.36178875,297456880.7874145,311214060.28754026,189989822.6440458,217385012.7707655,229190291.54311192,130815181.02965288,131449040.97991893,157806186.99046254,246108418.7971603,157806186.99046254,311214060.28754026,249600642.19202608,62.33345208052988,25.00090702498719,Eppley-VGPM,CAFE,875.4888672833407,1080.3051121513108,1107.0911204721929,815.3055052569898,561.3686869137579
LME,lme,48,Yellow Sea,433875.06280370796,362785.70660695917,83.61524727017769,common mask,5,232609463.83350393,183516018.93539274,234209343.23392853,232609463.8335039,224729203.51101333,273016983.2941503,284847828.76000834,209825790.51766363,258597639.71744072,265957516.48218587,184614417.1370947,223254054.62209842,234001700.9703804,74770190.5030864,75463116.26421344,94772402.01998313,234001700.9703804,94772402.01998313,284847828.76000834,222437782.41321236,81.22822438973839,33.58562726632767,VGPM,CAFE,1468.8242236495873,1798.686020944376,1679.4021886845196,1477.6155754630822,598.4451256894994
LME,lme,49,Kuroshio Current,1316915.2227048406,1259959.0581051914,95.67503180025015,common mask,5,213758623.12404567,189495936.34981716,215573801.579835,213758623.12404567,214151665.75174916,230039095.9826979,241571223.597687,198853616.0665213,214583667.13853607,224314441.73635554,218956629.66144055,226945731.8062357,246991405.63051063,199625746.72554332,201309261.12120762,225185434.4854545,225185434.4854545,213758623.12404567,246991405.63051063,230364225.71481067,14.757962735201499,5.909220651308228,CbPM2,Antoine-Morel,444.70597139175817,502.56763484092846,466.6664214602374,513.843845740866,468.478445091857
LME,lme,50,Sea of Japan / East Sea,982336.9056153975,926811.369801112,94.34760767951593,common mask,5,231898600.61359927,208596635.2049849,229068865.7909067,231898600.61359927,250272194.67535353,269249003.7157042,278229663.96689904,183741634.30933988,198710797.94879353,204267091.02435878,250962245.7992921,260953763.39891076,278996799.4954081,147875923.94795665,149199257.81333047,164394884.8660752,231898600.61359927,164394884.8660752,278996799.4954081,231557407.9932681,49.41897636557463,21.24953475353818,CbPM2,CAFE,646.7624581609954,775.9792466379662,569.6985042718821,778.1187785663536,458.49539222636173
LME,lme,51,Oyashio Current,531517.5769523812,515017.1989913622,96.89561010274976,common mask,5,99189934.18156977,93905511.91031413,98768548.73391363,99189934.18156977,107898803.50459488,112547778.11755541,113970681.8073944,74597770.67853066,78001440.58871351,78795672.51347451,117785960.59677726,121194233.11541961,124414227.03989415,93806395.97294256,94680249.6322686,99085240.61136039,99189934.18156977,78795672.51347451,124414227.03989415,103091151.23073864,45.99111281081574,16.76313714123352,CbPM2,Eppley-VGPM,511.27800117401256,587.4658841920186,406.15506277185193,641.297505068676,510.7383544875409
LME,lme,52,Sea of Okhotsk,1551520.0632563822,1486158.6246670077,95.78726436497432,common mask,5,313345965.08301985,270810033.2151746,293551060.88394564,313345965.08301985,322319634.835063,350704730.4725788,372946141.7788418,233571500.00951687,254892105.24342486,270258402.97511387,327037008.3315333,337869787.7476863,378404469.6456459,243974648.88659903,246791140.7160792,282295566.76144063,313345965.08301985,270258402.97511387,378404469.6456459,323450109.2488124,34.51331075601345,15.531577826421419,CbPM2,Eppley-VGPM,553.3167868393862,658.5607725267541,477.2313283527182,668.1992704597841,498.48695482023976
LME,lme,53,West Bering Sea,742183.8651304707,719024.0949586442,96.87951042054044,common mask,5,113653177.70165448,103294941.35183722,109137161.64317457,113653177.70165446,124441742.98727675,129911403.47214921,136920543.6795093,88486252.71048227,92459011.64957511,97359499.62160538,121964021.00055362,124026346.84657055,134194360.05844343,107154820.47831304,108173041.78774929,117900118.76698731,117900118.76698731,97359499.62160538,136920543.6795093,120005539.96563998,33.55471094655186,13.469177306423711,VGPM,Eppley-VGPM,419.5437056434668,505.43375412532146,359.3965965304234,495.3702151924382,435.2210270191736
LME,lme,54,Northern Bering - Chukchi Seas,1303309.2712707738,1179444.7615813399,90.49615372039351,common mask,5,141865402.36589715,96279024.34679672,108487564.46639225,141865402.36589715,143028854.02238438,162626596.6297978,210750431.50345156,107867936.97918765,122634062.44039397,158941455.68832642,104285463.80175658,112508710.4028409,153662746.20586786,75798947.90611294,77443501.315149,111688379.85810104,153662746.20586786,111688379.85810104,210750431.50345156,155381683.1243288,64.46718810597937,23.1444275335457,VGPM,CAFE,298.21957367806,443.02488688062914,334.1156643174422,323.0191286915894,234.78353756872653
LME,lme,55,Beaufort Sea,1037819.913433292,826757.8852793521,79.66294292275532,common mask,5,50657432.18826451,23138711.746145133,31582746.42108955,50657432.188264504,36529469.99605733,49505309.38065803,79973732.74278355,27742436.349550538,37358366.672592,60736336.73010042,32665417.597457126,39183171.17811143,71514187.78187615,23233360.62983095,25619218.660391796,50864646.37804359,60736336.73010042,50657432.188264504,79973732.74278355,62749267.16421364,48.26814084095086,20.548349464671183,VGPM,Antoine-Morel,133.72983467639048,211.1215195116798,160.33699141283253,188.78928709896542,134.27685646854871
LME,lme,56,East Siberian Sea,620700.138771025,481212.9154085015,77.52743802527488,common mask,5,44976902.27763732,24143476.46270775,26860691.383040953,44976902.27763732,36327240.33319444,41862254.22383031,67674046.07228163,30183826.325053975,34622123.350652315,56229475.03372403,28662373.717051495,31352479.68145025,53395159.7114927,17522987.943353754,18279590.339172553,32643588.73742941,53395159.7114927,32643588.73742941,67674046.07228163,50983834.36651302,65.60605403959923,25.65512795496653,VGPM,CAFE,198.52483043700963,298.70840011509654,248.19288193136381,235.68241677576862,144.08646640335232
LME,lme,57,Laptev Sea,853523.4761477667,694141.2739760121,81.32655906652984,common mask,5,88315907.52787669,43925064.13555867,50816047.934965,88315907.52787669,76994197.37445126,90865976.07178722,154804837.4959678,62985524.12547593,74509422.50645284,126638943.70406315,31998688.35065759,37608198.77723079,64336689.2457715,33849964.327765375,36436718.79353935,68058872.04095778,88315907.52787669,64336689.2457715,154804837.4959678,100431050.0029274,102.43697968187698,39.013778227141046,VGPM,CbPM2,283.4853372509272,496.9082331149376,406.4984969295107,206.51441579410482,218.46225480226894
LME,lme,58,Kara Sea,939683.771215475,710500.8436102929,75.61063257389924,common mask,5,113446092.94117934,70688400.9959036,89813738.62026806,113446092.94117934,129185237.1209512,184804202.93374994,207326240.38137478,98288020.5479782,140984930.9006513,157740050.0930364,47616361.41467707,54375147.59155444,76418338.60244314,54136654.02773125,56552601.71487569,86882597.39685406,113446092.94117934,76418338.60244314,207326240.38137478,128362663.88297753,115.39216414161224,42.20440198407043,VGPM,CbPM2,330.7614998346148,604.4768616154207,459.9042082463948,222.8040088090034,253.31342384272781
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,457177.3717343615,96.34715690320304,common mask,5,54178843.59247093,49651113.90194976,52951639.50931753,54178843.59247092,74360196.06370918,78061106.75825156,81141169.15880445,52571289.391678944,55187905.21846962,57365312.50902008,39874428.284433015,41329385.7498656,43510613.22869254,52472837.87484872,53215597.753346615,57257883.10990691,57257883.10990691,43510613.22869254,81141169.15880445,58690764.31977898,65.72117913943795,23.46463660397112,VGPM,CbPM2,312.81750202709884,468.49242554418043,331.2155183129323,251.22133363064813,330.5952430533193
LME,lme,60,Faroe Plateau,103109.96888239251,100431.608893347,97.40242382179318,common mask,5,11440806.191321079,11053692.056595353,11351568.56812092,11440806.191321079,18088403.120343205,18553555.700021878,18721881.643776808,11903148.3299487,12202951.188196102,12320011.48686202,13150952.854658967,13517616.048070345,13611515.688242933,13422516.567964584,13598842.518767638,13892589.90277845,13611515.688242933,11440806.191321079,18721881.643776808,13997360.982596258,53.49202557026638,20.15324780199465,VGPM,Antoine-Morel,303.9926676005682,497.4574910386313,327.35395514364257,361.6704011029277,369.13879964421267
LME,lme,61,Antarctic,1598476.5687036058,925838.154013343,57.92003287006046,common mask,5,108031644.13902994,48131833.8583642,50635922.78077276,108031644.13902995,39998834.47665202,42292800.407104746,89777170.44551624,44844334.58446969,47524760.48874395,100652869.56938048,32671232.93765689,35649239.6829242,73330407.91029309,62085140.41001934,65288337.48660227,139349766.20325398,100652869.56938048,73330407.91029309,139349766.20325398,102228371.65349475,65.59113374055715,23.982328020611053,CAFE,CbPM2,185.16199300328938,153.87454239328827,172.51506333627455,125.68543767546484,238.84002359096755
LME,lme,62,Black Sea,457165.311368089,0.0,0.0,own coverage,3,182992043.51406407,0.0,183899404.5550776,182992043.51406407,0.0,0.0,,0.0,0.0,,0.0,63235741.06128734,62923735.440728374,0.0,52714761.760992326,52454666.7311908,62923735.440728374,52454666.7311908,182992043.51406407,99456815.22866108,207.45331768460287,72.92889763331226,Antoine-Morel,CAFE,1096.6450252355878,,,377.0929058727712,314.35328124924735
LME,lme,63,Hudson Bay Complex,1220064.8358114741,1078129.2021565803,88.36654991695654,common mask,5,133664569.92207626,80156642.185486,100308721.63797696,133664569.92207627,97030063.95658155,120135212.74138232,161801709.93510523,72742740.57246125,90319988.93308342,121301577.36736844,117974228.62795523,133950521.22274308,196726984.8324513,67605078.75883448,70238036.69263427,112734310.35118796,133664569.92207627,112734310.35118796,196726984.8324513,145245830.48163784,62.83839803639018,23.572187090298144,CbPM2,CAFE,300.15150868011716,363.3350810342409,272.38969514000013,441.76180217371376,253.15140243707145
LME,lme,65,Aleutian Islands,215780.69071786167,199256.83172596942,92.34229024991973,common mask,5,29372332.902507834,27082590.545315392,29354255.436851703,29372332.902507834,32337417.03760958,34433733.80064186,35071437.38139161,21550472.49630074,22946030.86240499,23372492.794164233,28401592.40364231,30509107.82811951,30802851.9518942,36712871.175395764,37155317.5485814,39816821.517361626,30802851.9518942,23372492.794164233,39816821.517361626,31687187.309463896,53.385734375761785,19.506294232100373,CAFE,Eppley-VGPM,372.9348750838733,445.29531114378847,296.75605643997557,391.0979009748966,505.5465430036137
LME,lme,66,Canadian High Arctic - North Greenland,83168.39036597594,29901.691968004176,35.953193077831784,common mask,5,4490366.32833811,830138.7022925628,1252047.5636695372,4490366.32833811,1173858.4169353894,1733981.994346078,6349606.752565659,1021330.3047827951,1538615.385769849,5524555.352066556,1425559.3998851879,1986623.5726491753,7711101.663628193,922174.2159819544,1098829.9256593585,4988202.618274748,5524555.352066556,4490366.32833811,7711101.663628193,5812766.542974653,58.29854404636041,21.767010746739764,CbPM2,Antoine-Morel,147.9212648959607,209.1682044968166,181.9894315767063,254.01845382342773,164.3209455308799
