system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,15,South Brazil Shelf,564639.6391963353,535408.9903391936,94.82313198932573,common mask,5,163466773.44786137,136346717.23139614,165246504.09552208,163466773.44786137,152750418.34517604,173774953.9021721,183133254.2265804,137050803.67162812,160766851.533639,164310906.2656525,144545776.51572737,152663209.3421051,173296667.3663395,101905858.56549215,103546545.84112811,122175452.65035008,164310906.2656525,122175452.65035008,183133254.2265804,161276610.7913568,37.09905992343305,14.425719754923893,VGPM,CAFE,793.1681425469852,888.5931986649974,797.2640162528664,840.8644329692099,592.8157435273774
LME,lme,16,East Brazil Shelf,1076147.3178051102,1054009.1675897015,97.94283274704793,common mask,5,181071031.48679888,169367858.80496204,182092041.7416304,181071031.48679888,115767220.69744949,124189448.10890198,123766635.60579263,168755903.02363598,182775836.71724263,180416790.08981326,183275021.53393236,187488519.24275362,195939167.14227334,199137559.73267218,200144179.7598144,212897793.0227135,181071031.48679888,123766635.60579263,212897793.0227135,178818283.4694783,49.224415791445395,18.7421376209225,CAFE,VGPM,460.9824413109697,315.0931729163042,459.316830893264,498.83471075420744,542.0090865527716
LME,lme,17,North Brazil Shelf,1039824.3758260345,998345.0583076971,96.01093045300209,common mask,5,624800762.874025,557669215.6541467,636635927.032239,624800762.874025,338180858.5587431,354476982.64924437,378890662.2163918,707924886.7530028,747526028.9054682,793144030.3405511,414336440.2180298,434222790.8545503,464213760.8959981,245218681.81262055,246075640.7862868,274737810.81455123,464213760.8959981,274737810.81455123,793144030.3405511,507157405.4283034,111.67403105961415,40.402578247323525,Eppley-VGPM,CAFE,1646.2231043812503,998.2999369363719,2089.773421278517,1223.1089716399506,723.878328396391
LME,lme,18,Canadian Eastern Arctic -West Greenland,1324385.086146647,1168598.4201391484,88.2370567565989,common mask,5,98438891.50058728,60477305.62039739,68400723.16495818,98438891.50058728,74805649.98313081,80123958.7195573,121761133.1520152,55533576.981356286,59711398.93059974,90391985.93634903,85975044.3276506,92298538.47569521,139941552.8438049,71611843.37123561,73856249.50524342,116562575.12571031,116562575.12571031,90391985.93634903,139941552.8438049,113419227.71169333,42.50898442662037,17.286227097529615,CbPM2,Eppley-VGPM,203.63834958077362,251.88455314953706,186.99189467505127,289.4939837748277,241.1304115644473
LME,lme,19,Greenland Sea,1004411.7445143515,829015.5029939719,82.5374163057814,common mask,5,79050049.99059097,59742349.73064564,60590647.20926397,79050049.99059097,77558280.10354473,79400486.9418014,102623782.74392673,57903875.478702776,59443494.15037131,76617412.47000901,65923366.439151384,67245037.24698636,87228665.0267086,72168726.42212942,74307644.9612178,95492417.97732955,87228665.0267086,76617412.47000901,102623782.74392673,88202465.64171298,29.814018437579907,12.420263763173832,VGPM,Eppley-VGPM,215.62420054237242,279.92608623811304,208.9887142821196,237.93294454590682,260.4739185702041
LME,lme,20,Barents Sea,1730307.2473050733,1508004.4387469874,87.15240840005039,common mask,5,172535896.54409203,127034114.70140457,140861396.72258475,172535896.54409203,206740172.66144037,227240153.28794426,280791511.2067736,149245405.53624517,164894887.59000617,202702950.38312212,101052346.60261734,107541360.52282363,137247835.03981188,130973320.1082382,135797958.9940004,177886068.3317013,177886068.3317013,137247835.03981188,280791511.2067736,194232852.30110016,80.69416425534692,27.66478138835962,VGPM,CbPM2,273.1891039342259,444.59838720757097,320.95487657455345,217.31485344475433,281.66043463019867
LME,lme,21,Norwegian Sea,1046438.0164902883,1033191.1570768295,98.73409994622632,common mask,5,105561715.52283253,100683768.76558714,105086115.85683434,105561715.52283253,171665119.52450687,174342143.6086846,179981984.53048703,113091023.62151898,114873168.95872588,118570079.46846996,111150339.49080317,113002603.99234697,116535372.69658442,124157844.71524023,125822253.38614012,130173068.05700177,118570079.46846996,105561715.52283253,179981984.53048703,130164444.05507514,62.764796432007344,22.422314298688317,VGPM,Antoine-Morel,276.37583397878564,471.21885836547557,310.43361161501105,305.1064550962207,340.8119133688149
LME,lme,22,North Sea,680902.5042289596,642525.2504311713,94.36376668327195,common mask,5,197117086.45918465,171624410.06104007,196609148.1238165,197117086.45918465,259010163.43974718,277211479.1883031,297482909.1176588,179829389.06765375,193448773.46269774,206540813.2802542,166795201.67447764,173361213.12020105,191570559.09326458,112789961.66924271,114705794.51538825,129543510.84543796,197117086.45918465,129543510.84543796,297482909.1176588,204450975.75916004,85.19778842560896,29.438584155816528,VGPM,CAFE,793.1338317348128,1196.9726410955382,831.0517854600705,770.8164437215465,521.2401572021869
LME,lme,23,Baltic Sea,375970.86711457913,314213.30656268174,83.5738441582293,common mask,5,227440717.73235315,166279888.9239856,215099291.5489809,227440717.73235318,285228152.392953,328741795.9338555,390140359.8325863,212902563.77423358,246237308.3174856,291212077.5712455,57665492.73462126,61988100.833992705,78875931.06312309,69966687.13755722,73275494.47607559,95701733.04118411,227440717.73235318,78875931.06312309,390140359.8325863,216674163.84809843,136.8551910462012,60.78490488105219,VGPM,CbPM2,1657.3764314332923,2842.9801127269875,2122.08279470554,574.7744311342433,697.3852279890897
LME,lme,24,Celtic-Biscay Shelf,749606.881401538,698540.3395533661,93.18755695616173,common mask,5,187558611.9342794,162830479.03471836,188483482.71505076,187558611.9342794,243793509.19223186,267684309.94454885,280817034.0942895,162227731.59160873,179238403.80280668,186864328.6867771,186801563.28994936,199115645.96306244,215170047.55814785,127023873.92183712,129283940.36106797,146314262.640073,187558611.9342794,146314262.640073,280817034.0942895,203344856.98271337,71.71239436413951,24.484138197981757,VGPM,CAFE,685.5049273535035,1026.3536212556573,682.96740277794,786.4215153803874,534.7616243663049
LME,lme,25,Iberian Coastal,301956.6307199162,289481.0986168127,95.86843578385422,common mask,5,71379215.25891927,62860161.71438214,72042284.12612918,71379215.25891927,85258561.03080195,91915220.17228863,96813132.74590157,55245256.46577084,60202975.430048026,62732308.440788396,79565646.831906,83626565.98864119,90348692.67812207,54498506.734175846,55037192.580099605,61884356.2818638,71379215.25891927,61884356.2818638,96813132.74590157,76631541.08111902,48.93409984592567,20.97790972214966,VGPM,CAFE,647.6409986222377,878.4091243349469,569.1855078134066,819.7556857135806,561.491831425991
LME,lme,26,Mediterranean Sea,2504811.2321501262,2309846.961623344,92.21640864491712,common mask,5,414649720.6301729,361815197.6315652,419364571.627186,414649720.63017297,418639084.0311499,452218402.1616103,479771387.0912417,325597410.4085003,354165417.004081,373143185.1054287,518120128.3492915,548159643.5281421,593779277.0431715,256533868.7109125,263791611.78123298,293994552.1621652,414649720.63017297,293994552.1621652,593779277.0431715,431067624.40643597,72.29830624880246,26.261403916014558,CbPM2,CAFE,453.53782244433796,524.7669523128278,408.13857869110046,649.467121100327,321.5669572753696
LME,lme,27,Canary Current,1121651.8058426308,1090465.1980614513,97.21958208253845,common mask,5,537716081.6818309,509937106.570386,539579121.8665614,537716081.6818309,596107755.3912487,617082353.0819343,628580902.1526663,538938229.1455694,559277700.9379536,568297049.010102,398917537.1579013,412809767.7589841,420648688.30075043,205831421.66165462,206518307.81137905,217044149.3996844,537716081.6818309,217044149.3996844,628580902.1526663,474457374.10900676,76.5342095527078,34.264816433765084,VGPM,CAFE,1313.4153902842058,1535.3601260052078,1388.1118974318122,1027.46873292136,530.1480389075786
LME,lme,28,Guinea Current,1916431.736638209,1868553.1313406306,97.50167958595975,common mask,5,769628492.5696194,726658150.9339868,774127041.1419774,769628492.5696194,601986937.591946,623153740.6713967,637584947.9290847,1030968982.4791917,1073198024.4734414,1091934498.8446662,617505327.8353295,634744839.0049168,654021005.6197214,331726473.5708863,332955507.31752026,351342850.1031019,654021005.6197214,351342850.1031019,1091934498.8446662,700902359.0132387,113.23667625014771,38.151966301858266,Eppley-VGPM,CAFE,1100.258972030147,911.4898501849475,1561.0268341441486,934.98679723605,502.27886157633725
LME,lme,29,Benguela Current,1459437.1595780659,1435466.6139682601,98.35754863082039,common mask,5,674273016.0436456,647652865.7096349,675900736.3974048,674273016.0436456,711963197.5430818,730347973.7380714,741226663.1345038,657262666.1500244,674764899.9182285,684277803.2832099,558954976.9924068,567460205.5259799,581929422.5716416,381674141.43866444,382544931.13152474,397361901.9067188,674273016.0436456,397361901.9067188,741226663.1345038,615813761.387944,50.99785295360636,21.892506759580343,VGPM,CAFE,1265.7779195923044,1391.4665443886113,1284.5593901194293,1092.4260593643626,745.94698223571
LME,lme,30,Agulhas Current,2625771.4094548756,2550785.0703632967,97.14421678819534,common mask,5,558201433.5785857,510284465.9588381,562082232.3106872,558201433.5785857,421497702.00219774,447531567.6094521,461077373.90282446,529528983.912513,569198152.2520617,579253059.146072,622394251.6044377,640840793.6227416,680838604.0987042,520389165.2016581,524066563.003066,569254988.957004,569254988.957004,461077373.90282446,680838604.0987042,569725091.9366381,38.60506002741039,13.701593022841267,CbPM2,VGPM,582.426554954077,481.08745391046773,604.3917901145275,710.3859983353569,593.9598183815345
LME,lme,31,Somali Coastal Current,840960.6435152123,807611.3026882485,96.03437555798524,common mask,5,231118466.85703108,213176682.8990607,232326620.35572773,231118466.85703108,139747720.61020777,147478616.98042136,151509435.7176446,212767224.27687353,225814649.9186083,230674546.59467247,213407472.84664276,216633622.47874704,231368680.98986116,200683892.8740659,203831060.6219163,217574234.7295861,230674546.59467247,151509435.7176446,231368680.98986116,212449072.97775906,34.61987742086709,16.269126985240348,CbPM2,VGPM,752.9499554385566,493.59544662733583,751.5037285476178,753.7651162637668,708.8248402303561
LME,lme,32,Arabian Sea,3931223.639844468,3649836.136929166,92.84224127919535,common mask,5,1625696063.474123,1416410862.7331069,1627506753.626403,1625696063.474123,941769990.0371947,1075559046.1780565,1080923484.6923244,1556261101.20164,1786608484.359879,1786210210.9832075,1331824428.672542,1357960943.1132486,1528611356.9856184,772791064.0767987,807140728.4620827,886976670.267431,1528611356.9856184,886976670.267431,1786210210.9832075,1381683557.280541,58.8268258381281,27.558884926608215,Eppley-VGPM,CAFE,1132.9708573673352,753.3110491657678,1244.8354644171445,1065.3111357140274,618.1467379764689
LME,lme,33,Red Sea,456623.2660905131,374728.1440763172,82.06505710596831,common mask,5,181596926.60941157,144604877.70859674,183962232.58569312,181596926.60941157,82490401.03169577,96022093.13473584,103592655.65246715,149973047.18776202,170758124.34774563,188338352.58606037,141890823.9388946,156081208.45264575,178188578.07345277,60657106.93448841,67268719.66882937,76174084.65652795,178188578.07345277,76174084.65652795,188338352.58606037,145578119.515584,62.946945950315715,35.64185026916383,Eppley-VGPM,CAFE,1089.576163270958,621.5528555262173,1130.0245188007345,1069.126173338652,457.04224432857444
LME,lme,34,Bay of Bengal,3656323.2339671575,3544207.838655184,96.9336574438927,common mask,5,1102598950.5283875,1010060287.2488648,1113287679.7338347,1102598950.5283875,643196512.3851312,678768395.254679,702124228.1200892,1262715115.2647119,1343576914.6801543,1378401248.4040647,1075002841.8368905,1114385775.4976733,1173491345.207545,708981085.5118405,713032389.9384186,773935784.525332,1102598950.5283875,702124228.1200892,1378401248.4040647,1026110311.3570836,61.33481443637235,27.57486801155818,Eppley-VGPM,VGPM,826.1903691884211,526.1099468384961,1032.8522766713938,879.3108747943406,579.919191142611
LME,lme,35,Gulf of Thailand,385846.66454086057,357554.9938961028,92.66763892376173,common mask,5,144845712.51771066,123511244.3864135,146444341.33093676,144845712.51771066,80578377.60389546,91212466.34458545,94496922.7339536,171240878.895128,197308841.74740633,200819830.1210886,137002083.41751358,148339738.44612572,160666864.68591267,72319146.45255569,73356428.16728881,84811049.78443065,144845712.51771066,84811049.78443065,200819830.1210886,137128075.96861923,80.09127665582318,35.02040936832965,Eppley-VGPM,CAFE,1028.4851600671243,670.980735394549,1425.9325425423713,1140.8241443375075,602.2056476289248
LME,lme,36,South China Sea,3157861.5627221805,3044728.6881256797,96.41742133562762,common mask,5,842552687.5912061,755668101.2326609,851329729.7262557,842552687.5912061,550873948.6484772,587692565.6441598,614211881.1163784,958114242.3536577,1033735924.6803515,1068275514.8691139,788755254.6644417,824948125.9316086,879444108.5777674,601086032.5979068,605612970.787804,670197208.8179662,842552687.5912061,614211881.1163784,1068275514.8691139,814936280.1944864,53.89142310504864,22.150957397783227,Eppley-VGPM,VGPM,730.9894629000946,532.8834857410812,926.8241100458936,762.9960547841996,581.455741493858
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,891535.9742329115,88.6967943290234,common mask,5,245723429.87950966,198488515.14114878,250242255.4049994,245723429.87950966,117776855.79940519,134974903.47209072,145804571.85079008,238245459.30894545,277047631.4924302,294941454.7888708,202093420.5012412,222499957.48878434,250186205.51588854,203427646.36078218,209234061.25108263,251837941.15513802,250186205.51588854,145804571.85079008,294941454.7888708,237698720.6380394,59.610354068305945,23.17819531169781,Eppley-VGPM,VGPM,669.7654739180824,397.4178132421175,803.9184677733871,681.9296091841213,686.4317256642297
LME,lme,38,Indonesian Sea,2252660.556216958,2044257.9985745,90.74860359820735,common mask,5,723042805.1410502,630487217.1358578,731616740.0063145,723042805.1410502,389844955.73983806,427081953.5034678,447074235.14263344,802220096.6433814,885773942.2780606,919986088.9369427,665843637.1414733,714401539.563639,763589551.2221794,491065782.9920007,501747781.54512686,563154290.1952499,723042805.1410502,447074235.14263344,919986088.9369427,683369394.1276112,65.40578931589731,26.81181844671281,Eppley-VGPM,VGPM,879.3775816335078,543.739674767505,1118.9035231019502,928.6912588576045,684.918312273124
LME,lme,39,North Australian Shelf,777489.8181273941,728376.0955129293,93.68303976857773,common mask,5,305054573.6218097,272802827.2849963,307349682.9944865,305054573.6218097,201929189.57792202,216724149.55091825,225801995.6814372,385508513.88021296,415400078.27728355,431084738.0128078,309999450.0793096,334057409.0714135,346648716.9802888,144672243.2162587,145839519.90007216,161775924.0564652,305054573.6218097,161775924.0564652,431084738.0128078,294073189.67056173,88.28217546746805,35.59205439130459,Eppley-VGPM,CAFE,1074.9542124438512,795.683223346485,1519.0605062739219,1221.5240510315582,570.067542249302
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1255921.5750399788,97.84873419384503,common mask,5,218152157.19170967,204989687.72924432,219059707.71784294,218152157.19170967,154921424.75516143,162010455.76840886,164868991.1181816,216948990.14821452,228376966.54316,230879371.18040723,229416952.06504816,237533491.91445696,244147905.89584064,230672512.31872025,231542463.84153888,245484086.17328233,230879371.18040723,164868991.1181816,245484086.17328233,220706502.3118843,34.916543060102484,15.012389742779591,CAFE,VGPM,465.64971141928214,351.9158330793116,492.81617906874203,521.1381055659838,523.9902064510006
LME,lme,41,East-Central Australian Shelf,651834.9597659457,638629.3831565093,97.97409199804531,common mask,5,102943047.36228715,96741550.32365416,103357314.50542277,102943047.36228715,104552793.69876951,109209416.44360441,111255020.80113165,91108681.74263822,95558766.50528993,96949090.73061135,118344880.81631237,120011499.53716215,125931232.5489896,119817561.34573025,120916185.73588811,127498317.4363228,111255020.80113165,96949090.73061135,127498317.4363228,112915341.7758685,27.45873982650921,12.039219954081663,CAFE,Eppley-VGPM,432.6796867405172,467.61572327592165,407.4865013415794,529.3012752807383,535.8878861837641
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1157850.74622305,97.51151518824167,common mask,5,211001188.68764505,199855674.0538217,211906445.37091085,211001188.68764505,284861195.61632764,291459857.0451035,300747282.6107613,179692390.00838348,184166842.56051242,189713442.30978462,251718373.406932,256202707.54899725,265756157.56137952,229569759.27898723,230626111.3723377,242372363.57651743,242372363.57651743,189713442.30978462,300747282.6107613,241918086.94921762,45.811262745689675,18.148608120389216,VGPM,Eppley-VGPM,486.8502108015354,693.9244221689613,437.732270395554,613.1882106223393,559.2339883656929
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,980469.1565169374,96.82160339133615,common mask,5,158777185.00211638,147063432.971118,159503348.29940963,158777185.00211638,203263810.99244937,212686932.10933894,219453980.30060688,127982157.48834777,135226905.0916191,138176066.51742032,206224828.82036507,212141453.1995786,222650846.21050218,167205342.2116981,168215334.45606834,180523417.80232242,180523417.80232242,138176066.51742032,222650846.21050218,183916299.1665936,46.79436093193395,20.15995562460972,CbPM2,Eppley-VGPM,429.5696279596539,593.7299157353139,373.83356737320577,602.378995258498,488.4037805703328
LME,lme,44,West-Central Australian Shelf,579336.7588845614,565620.6009046093,97.63243782314785,common mask,5,105236590.24938504,97459823.16236763,105705101.54364823,105236590.24938504,105848014.10658555,111638180.81707227,114294113.4901118,90795914.89669134,96627713.0451202,98040938.1246513,137420441.85387528,142912902.74476936,148385850.31262222,105136375.42588304,105324530.99125591,113525689.88932261,113525689.88932261,98040938.1246513,148385850.31262222,115896636.41321859,44.34671327437227,16.687610230782592,CbPM2,Eppley-VGPM,497.67155444426317,540.5052462233814,463.64278774182486,701.7275703024593,536.8713146510057
LME,lme,45,Northwest Australian Shelf,911283.7163471624,881855.8611477426,96.77072522294374,common mask,5,236270992.329485,215120232.64631534,237812805.73000446,236270992.329485,145055825.69328606,152213924.32653275,159317807.8050602,247028862.15964457,260923980.52146655,271316898.82672924,271201658.0263355,286337364.908636,297866379.5359253,174970818.44642788,175796940.89320043,192174061.89313996,236270992.329485,159317807.8050602,297866379.5359253,231389228.07806796,58.63968757436636,24.418095653424377,CbPM2,VGPM,710.3361725795027,478.98051599235845,815.6998265786185,895.5194283206906,577.7610964780048
LME,lme,46,New Zealand Shelf,958243.4024642699,919237.8411558358,95.92947249017053,common mask,5,185451255.17249963,171107753.3022257,186954919.24112692,185451255.17249963,240115537.57723922,252233016.22401446,260243776.04599923,152966108.0733658,161385595.4592587,165788844.7109247,205496396.1917418,214266362.63860393,222722605.32736525,181544380.07702723,182885856.5925412,196762756.2459503,196762756.2459503,165788844.7109247,260243776.04599923,206193847.50054783,48.004476628192464,17.73059787238792,VGPM,Eppley-VGPM,530.2260670962804,744.0663247644466,474.0090166429082,636.7890633380728,562.5669251915915
LME,lme,47,East China Sea,770163.580300498,717293.2010267867,93.13517535416533,common mask,5,264219034.42709005,228919068.22776395,268811258.8469651,264219034.42709005,260100905.3188916,276821165.78425187,300209198.77496916,274232207.42142904,293482466.54383737,316519587.5321653,208995186.52388063,220646174.17617536,241222833.95067576,144052208.59925133,145347510.2747599,166265465.59815046,264219034.42709005,166265465.59815046,316519587.5321653,257687224.05661017,56.867258734713424,22.90998290746498,Eppley-VGPM,CAFE,939.9143040121801,1067.9431962063773,1125.9646318312903,858.1092296253917,591.4611326841028
LME,lme,48,Yellow Sea,433875.06280371035,396151.75788417,91.30549133758194,common mask,5,241388264.03119874,212676551.79028833,244507999.4837176,241388264.03119874,252057177.2716191,271758352.5678417,286085343.8991041,235118607.53878385,255067596.55024382,266860037.16659567,225880606.2012643,239543783.76345354,256374889.24027142,85017704.99354984,86524143.09398462,96495246.17338046,256374889.24027142,96495246.17338046,286085343.8991041,229440756.1021101,73.95033822834425,33.15805973716947,VGPM,CAFE,1524.2584014876036,1806.5003728777772,1685.1012011913906,1618.8922043220382,609.3241122293318
LME,lme,49,Kuroshio Current,1316915.2227048469,1268067.7335833581,96.2907643347641,common mask,5,215591322.51447996,193790802.80272216,217341217.5211606,215591322.51448,216286591.3582724,229167977.59589905,240617777.51417542,198685416.25245023,211621879.159138,221036556.09400263,228717252.10941854,235757943.9844319,254446826.94433126,209323510.99516928,211495313.50159034,232871384.58662146,232871384.58662146,215591322.51448,254446826.94433126,232912773.53072214,16.68539245336008,6.665789295183926,CbPM2,Antoine-Morel,448.51874091085625,500.5840743157834,459.84706934526696,529.3541925471927,484.4683867178566
LME,lme,50,Sea of Japan / East Sea,982336.9056154253,937212.5007783944,95.40642272736756,common mask,5,218769068.8030286,199532512.35162547,215606083.69998798,218769068.8030286,235070648.3460498,247389972.28544858,257733370.04329348,171994609.369427,181893995.50301448,188576288.08172366,251111125.75412524,259228788.78060088,275320279.8875231,153891030.61231562,155864800.8783388,168727377.14476234,218769068.8030286,168727377.14476234,275320279.8875231,221825276.79206625,48.723936763991524,20.267856639501222,CbPM2,CAFE,610.144349013968,718.8153249663804,525.9370401886582,767.8650088032496,470.57866202061604
LME,lme,51,Oyashio Current,531517.5769523787,517278.84499218094,97.32111738583698,common mask,5,97040158.5818489,92071765.8882417,96326462.27853435,97040158.5818489,99663830.27752195,103160584.44092023,105041907.27420726,68819196.71323563,71388272.35957259,72532830.21240178,132841701.24141328,135573631.4350563,140010128.29922947,100413188.8612261,101559794.25876047,105831702.87653759,105041907.27420726,72532830.21240178,140010128.29922947,104091345.448845,64.23845476327956,23.234865134623583,CbPM2,Eppley-VGPM,500.1969073042886,541.4422021124984,373.87302206095774,721.6871261342997,545.5132312973378
LME,lme,52,Sea of Okhotsk,1551520.063256433,1497873.999551378,96.54235449637311,common mask,5,302179957.94402224,254784085.55275145,270681905.1732862,302179957.94402224,282267774.54192686,303459999.5987876,334776263.81170607,203841456.98077264,219513069.3963853,241760794.29790312,334219440.14163446,343324653.93962264,396392169.26350564,242694307.4428874,246288179.90207073,287841194.85815084,302179957.94402224,241760794.29790312,396392169.26350564,312590076.03505754,51.171949330354806,18.413939690038006,CbPM2,Eppley-VGPM,533.5994779206504,591.1591251966619,426.90929768062347,699.9625521492164,508.27961041948987
LME,lme,53,West Bering Sea,742183.8651304741,720902.6490061063,97.13262210023568,common mask,5,98155463.83708511,85217858.45542273,90176995.21902286,98155463.83708511,99605502.97736607,104132797.92231238,114727411.86735836,69260155.4001658,72549260.4438374,79775094.11701569,105647111.24413374,107369524.75324681,121686245.05672738,97936855.21791643,98883530.83634017,112805433.3316601,112805433.3316601,79775094.11701569,121686245.05672738,105429929.64196934,37.15348605282903,15.844429358169188,CbPM2,Eppley-VGPM,362.33484940882846,423.50917490461745,294.4848466249415,449.19727903212845,416.4143095137812
LME,lme,54,Northern Bering - Chukchi Seas,1254286.2429517063,1157890.0593802447,92.31465830761144,common mask,5,124299400.05831243,83590679.75202736,91491421.85909256,124299400.05831243,132863943.79954474,145054970.72344807,197568778.6324552,93781972.05391188,102880602.81778106,139453858.93699408,105181787.81739801,111636842.39167638,156405393.05993858,74179309.94863777,76686821.45866208,110304686.48786953,139453858.93699408,110304686.48786953,197568778.6324552,145606423.43511397,62.575602288648035,23.175132210699292,VGPM,CAFE,271.5060485142666,431.54768543631883,304.6077951485427,341.6348768867996,240.93752300394704
LME,lme,55,Beaufort Sea,1017246.2965428007,567454.1881703042,55.78336240680808,common mask,5,50229051.220355764,21731178.368690725,27743781.536832456,50229051.220355764,36087303.92584516,43552189.00491199,83411539.24296057,25824690.63415662,31294286.613242246,59690721.1659432,33211266.163615562,37576843.113569506,76763917.76474196,19312376.6893922,21590725.220385965,44638276.9245444,59690721.1659432,44638276.9245444,83411539.24296057,62946701.26370917,64.95693394392833,26.55063016846001,VGPM,CAFE,135.28074707921897,224.65037801156728,160.76364487955283,206.74649215220566,120.22324340130461
LME,lme,56,East Siberian Sea,551602.4197717799,540473.3990946399,97.98241989552103,common mask,5,28755865.377293125,22595069.03163377,23193925.54419145,28755865.37729313,39001607.78408309,40765987.025330916,49635829.01060902,28926581.790181138,30399817.138205495,36813735.360540405,29624734.971223902,31258159.100141186,37702247.75493441,22720587.01044001,23967693.436248764,28915607.22609779,36813735.360540405,28755865.37729313,49635829.01060902,36364656.94589495,56.71786203933148,23.475100723529447,VGPM,Antoine-Morel,142.8260464250637,246.53367671604755,182.8482713595003,187.26137841873597,143.61946009612006
LME,lme,57,Laptev Sea,665128.4658654219,524377.0115801505,78.8384558008452,common mask,5,57834913.81201619,36245350.0317638,37575925.1484395,57834913.81201619,65196778.614161156,67615052.5884254,104031277.63055624,50932579.60643752,52988172.53207773,81270600.20610932,29485758.504806627,31054279.052628774,47048967.669313736,38233038.67223474,40167949.7450999,61006570.34467531,61006570.34467531,47048967.669313736,104031277.63055624,70238465.93253416,93.40356233648849,32.15602236934294,VGPM,CbPM2,238.22739033863309,428.5145105268941,334.7611628035874,193.7990747668168,251.29173865393872
LME,lme,58,Kara Sea,785415.5277390451,579207.4401031487,73.74535130092193,common mask,5,75524749.91713959,45120107.19907888,51229859.31444789,75524749.91713959,74580101.14837715,87680902.60528561,124836660.14297831,56998563.55625739,67164760.4114527,95407624.79195546,32112178.6322153,35726879.643766284,53751296.5071609,37351343.49179828,39688362.92145273,62520925.84444998,75524749.91713959,53751296.5071609,124836660.14297831,82408251.44073686,94.12194507602771,34.50005742881649,VGPM,CbPM2,263.4492389732901,435.46152945514433,332.805685172957,187.4979814454912,218.08864447345758
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,459123.4333249093,96.75727672321187,common mask,5,54142892.21735636,49871734.688250884,53170918.03899169,54142892.21735636,74327154.01773152,78052208.09975918,80692743.37379229,51615218.420759,54208148.97046237,56035692.86690224,51916669.44590254,54042900.55000128,56362961.01719186,53222531.804475844,54025180.070134066,57780661.15080269,56362961.01719186,54142892.21735636,80692743.37379229,61002990.12520908,47.10513904395066,18.16801895822775,VGPM,Antoine-Morel,312.60992617992184,465.90330727197835,323.53856791099963,325.4281469141375,333.61365596182884
LME,lme,60,Faroe Plateau,103109.96888239251,101012.80817499397,97.96609316234925,common mask,5,10944041.989129758,10654055.30014963,10886033.871722847,10944041.989129758,17060303.556004938,17407490.154085793,17524658.283085458,11082418.408261225,11304178.190517468,11384064.46974346,12757497.554760383,13056646.124876728,13104736.645543503,13492369.56720919,13581168.76728806,13859610.722531172,13104736.645543503,10944041.989129758,17524658.283085458,13363422.42200667,50.215555428147844,19.58527555233453,VGPM,Antoine-Morel,290.79318913137035,465.6461731083993,302.4849882449198,348.2048191764435,368.2625127103202
LME,lme,61,Antarctic,1339594.6696855584,938817.0238973408,70.08217075973498,common mask,5,97905492.15267307,46219679.58786442,51041340.00807536,97905492.15267308,34797416.2446573,35664702.01635985,73710120.74192545,38460665.825667195,39431671.13765845,81469851.14907902,41919028.76455623,45115776.95799994,88795577.5191813,57487617.9321912,59364064.94877634,121773962.44464253,88795577.5191813,73710120.74192545,121773962.44464253,92731000.80150029,54.12864361666493,19.98922370008665,CAFE,VGPM,200.23536308843256,150.7512241196438,166.62134949648993,181.60385402561798,249.05092705929894
LME,lme,62,Black Sea,457165.3113680863,0.0,0.0,own coverage,3,197319826.99537712,0.0,197696092.102696,197319826.99537715,0.0,0.0,,0.0,0.0,,0.0,61381439.42979978,61264615.19898775,0.0,58687879.21777229,58576181.50570663,61264615.19898775,58576181.50570663,197319826.99537715,105720207.90002383,226.4661991902349,75.04618732792693,Antoine-Morel,CAFE,1182.5093730821013,,,367.1500366395945,351.0386397788567
LME,lme,63,Hudson Bay Complex,1220064.8358114741,1120742.80044744,91.85928219150958,common mask,5,132179544.78154218,83057782.51077177,94799241.51164989,132179544.78154218,102236824.32216997,116010443.40343733,162701392.81725162,74195270.48512737,84711292.39033197,118075594.859466,115794864.72199677,127183001.18439633,184277885.15794763,75766241.8230946,79756673.76053192,120575664.93165255,132179544.78154218,118075594.859466,184277885.15794763,143562016.509572,50.08512505312112,20.102780225999492,CbPM2,Eppley-VGPM,296.8167989913861,365.35537088791966,265.14556517132496,413.8066301248319,270.75961685615266
