system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,901,Sicily (Italy),104527.1041490632,97651.78089180589,93.42244931280923,common mask,5,16990951.02453516,15546878.972119749,17086078.214402206,16990951.02453516,18708525.64503246,20080845.378032718,20446267.289148755,14000681.06713206,15051218.293765752,15301134.507342404,21964072.928848088,23253472.02508238,24004206.124111447,11488858.950657869,11578030.294691324,12556001.761413641,16990951.02453516,12556001.761413641,24004206.124111447,17859712.141310282,67.37824354956027,25.02086376805082,CbPM2,CAFE,445.3443069250888,535.910480934376,401.05307422168784,629.1664618532939,329.1012900992063
EEZ,eez,902,Sardinia (Italy),115909.89995152359,110798.3445070917,95.59006137821733,common mask,5,19270180.97038523,18099221.53394502,19372160.20779677,19270180.97038523,22175373.05165954,22952881.813138757,23610045.934287265,15869669.951277062,16442784.97122989,16896384.815658808,23952518.82917037,24844548.172009606,25502167.132934485,14513884.201069765,14639421.82678944,15452884.236666255,19270180.97038523,15452884.236666255,25502167.132934485,20146332.61798641,52.14939554388281,21.355452292791238,CbPM2,CAFE,455.48323636980103,558.0632662202676,399.374559616914,602.7867427920869,365.25498822152065
EEZ,eez,903,Balearic Islands (Spain),128470.49182994099,124772.95653452426,97.12187970735627,common mask,5,20968179.058042943,20328143.061160333,21002270.870336365,20968179.058042943,24471794.387057032,25100716.371210676,25242294.14539218,18147553.105648648,18635040.682054523,18718932.75444432,27470734.60461391,28196546.145561233,28335656.64667465,17005305.17304474,17096803.776333105,17540720.897736195,20968179.058042943,17540720.897736195,28335656.64667465,22161156.700458057,51.4824664509804,20.460435272781844,CbPM2,CAFE,447.1615628940712,538.3101541550329,399.1947609287342,604.2783437075161,374.0685421088962
EEZ,eez,906,Curaçao (Netherlands),25456.857272779816,24458.46965727353,96.07811912991384,common mask,5,5798946.485083964,5568740.017353887,5821380.534787527,5798946.485083964,3367652.123166691,3491684.623036123,3506867.6903150887,6083829.983416602,6300843.059447123,6335329.785236793,6199602.942369182,6426560.50419933,6455888.689278581,4321961.556676583,4336984.582148098,4500627.377046569,5798946.485083964,3506867.6903150887,6455888.689278581,5319532.005392199,50.85442686096444,23.980888862990106,CbPM2,VGPM,624.0960714996193,377.41723508298605,681.8228864140933,694.7977153059123,484.36795761493045
EEZ,eez,907,Bonaire (Netherlands),12828.709866691952,12130.613673249887,94.55832893021785,common mask,5,3039369.794525801,2875560.868035099,3047501.893786359,3039369.794525801,1734727.330291442,1790609.7004787372,1833547.6421436113,3111953.688315571,3210704.229831331,3289228.94568826,3269988.1385304504,3423886.897828254,3456265.971340166,2218472.3779880684,2218472.3779880684,2344849.66414714,3039369.794525801,1833547.6421436113,3456265.971340166,2792652.4035689957,53.389960383209285,24.472064538110498,CbPM2,VGPM,649.0941505012487,391.57625746111626,702.4545917877499,738.1273672634617,500.7709833611054
EEZ,eez,908,Saba and Sint Eustatius (Netherlands),11679.111037074334,11509.532509987039,98.54801853883413,common mask,5,2817375.853333041,2778165.7909001736,2819407.367399079,2817375.853333041,1660911.5032525235,1686306.7837740802,1684353.0285752069,3165626.5915015484,3212276.8296915134,3210305.140455858,3120275.5457701087,3160258.422141667,3164314.025891827,1904737.9233711774,1904737.9233711774,1931620.7296955024,2817375.853333041,1684353.0285752069,3210305.140455858,2561593.755590287,54.16217754813947,27.713957499296487,Eppley-VGPM,VGPM,660.9097156311223,395.12132533580984,753.0844189488421,742.2956651472814,453.12623293052894
EEZ,eez,911,Musandam (Oman),6849.35642473031,5580.9820124993175,81.48184539424177,common mask,5,4841654.244436412,3791718.0033032876,4938972.4632422915,4841654.244436412,2630000.8525180705,3133846.9972115946,3358254.6959906346,4300161.923762265,5122742.947158346,5490887.5638455795,2385385.6628544447,2558334.5479478766,3045904.9457569066,993741.5997149178,1013956.4285255612,1268911.1452753562,3358254.6959906346,1268911.1452753562,5490887.5638455795,3601122.5190609777,125.71936320407062,45.87495473478602,Eppley-VGPM,CAFE,1936.6500042612615,1343.2937675742126,2196.341764003324,1218.3546218646106,507.5613934490558
EEZ,eez,912,Russia (Kara Sea),774225.6821680842,575622.4848171659,74.3481517178861,common mask,5,75524171.99766879,36000319.762931615,42742328.90895271,75524171.99766879,54433045.164948106,65751479.03242427,114193726.40204687,43099805.865681745,52707457.61088932,90418006.6371947,30690419.81345525,34667643.06545818,64384665.46785209,36070485.940337606,39127163.729643874,75671371.86938451,75671371.86938451,64384665.46785209,114193726.40204687,84038388.4748294,65.82285969411211,22.879615115692886,VGPM,CbPM2,267.25481275719187,404.093446646023,319.95911765107326,227.8358207565173,267.7757039250485
EEZ,eez,913,Russia (Laptev to Chukchi Sea),1646111.3554530027,1147117.4879951421,69.68650597027565,common mask,5,125268787.42121826,68309054.69607076,70673113.71715383,125268787.42121826,107144727.15661211,114342424.94798785,196487714.68445048,87608037.76086904,94399117.12512693,160660291.77955583,59407847.61535993,63444909.712231815,108945279.17553987,65012384.3956993,70340473.26269454,119223177.61308208,125268787.42121826,108945279.17553987,196487714.68445048,142117050.1347693,69.88367757927425,25.390729638885887,VGPM,CbPM2,208.49267346434073,327.0267860078347,267.39696649292335,181.3244383076058,198.43058714923797
EEZ,eez,914,Sweden (Baltic),136806.9143065948,118234.1857126093,86.424130177834,common mask,5,78373337.77879561,59780625.914606765,72353960.86985303,78373337.77879563,95232980.60387285,107243503.5195428,124851930.57714598,73690759.62361768,82955484.63226071,96609741.14603016,19140860.98713963,19682747.464335248,25093968.833061747,26444910.588631146,27490482.41054502,34669692.36911963,78373337.77879563,25093968.833061747,124851930.57714598,71919734.14083062,127.28558534235906,58.30434336332999,VGPM,CbPM2,1569.5220848659453,2500.3128351131422,1934.7283992146274,502.53746231392626,694.3030549805658
EEZ,eez,915,Sweden (West Coast),13966.704086934791,10919.799801655145,78.18451464057375,common mask,5,7181456.81576643,4543381.129947644,6992670.105025986,7181456.81576643,6789368.852753025,8598444.827779131,10731558.24435917,4977817.8187508695,6382347.746717959,7868145.480131437,3679908.3149383706,4136853.1454672026,5816615.840462026,1861106.8819430487,1949151.9052782503,2941742.794612024,7181456.81576643,2941742.794612024,10731558.24435917,6907903.835066217,108.47124266827174,41.28791580380835,VGPM,CAFE,1408.7234919790424,2105.1157992317058,1543.4251935952009,1140.9945904411577,577.0559217221671
EEZ,eez,916,Yemen (Red Sea),35450.65698263577,30475.89706024088,85.96708680227957,common mask,5,23373597.427003294,19598432.016387526,23570996.186562464,23373597.427003294,10612703.33274813,11511454.146970643,12656984.757987492,20751457.797990337,22534022.897269733,24748725.82603057,17882013.070442475,20493600.449762285,21326551.753907867,4336208.098667065,4576763.137981638,5171474.043087104,21326551.753907867,5171474.043087104,24748725.82603057,17455466.76160327,91.79754893735289,47.68424441310542,Eppley-VGPM,CAFE,1806.3770512358317,978.1672194908506,1912.6508240370952,1648.1756302410806,399.6659932930149
EEZ,eez,917,Yemen (Arabian Sea),178187.68627441596,168595.57479081958,94.61684941078131,common mask,5,92557022.34147653,86155126.27168134,92975996.87254776,92557022.34147653,53666313.654161416,55843933.71672647,57654075.93054148,90271006.67647955,94305245.09143986,96978739.8998776,74424798.03155111,75417740.93933079,79955053.07999733,32906508.05402305,33343428.594704513,35351679.38274267,79955053.07999733,35351679.38274267,96978739.8998776,72499314.12692711,77.07713039159049,35.55251100677142,Eppley-VGPM,CAFE,1423.111149986024,886.4606512101149,1491.0972994997137,1229.349482701319,543.549995749675
EEZ,eez,918,France (Mediterranean),63500.96683022787,59566.06857741428,93.80340418542967,common mask,5,14368657.811378652,13300714.05914049,14444400.49739572,14368657.811378652,17074984.76525392,18294535.10350718,18445973.060959984,11961166.435563153,12850884.776629621,12921554.946100455,15688328.21482667,16256040.56018659,16947978.788892806,9544904.26999752,9642893.88838442,10311285.746625844,14368657.811378652,10311285.746625844,18445973.060959984,14599090.070791548,56.61410704549048,22.081329723642796,VGPM,CAFE,619.9304947568115,795.844772425167,557.4957700238244,731.2143565285569,444.87665851590685
EEZ,eez,919,France (Atlantic Coast),256065.0385529952,243724.13244260254,95.18055796287919,common mask,5,67858702.06015468,61033343.15826861,68186272.67563872,67858702.06015468,86043575.93872772,92083448.19035625,95665829.22838621,58206054.40102362,62549993.03508835,64715237.594863944,71825780.129757,76559210.47711582,79858057.28230116,44708412.04114588,45267215.29802513,49708153.85969453,67858702.06015468,49708153.85969453,95665829.22838621,71561196.00508012,67.72554436415773,24.082471574503902,VGPM,CAFE,726.0430915137409,1023.5609037088733,692.4101072515296,854.4282314761264,531.8442676628324
EEZ,eez,920,Honduras (Pacific),465.30159030747114,10.016516857172965,2.1526934499738233,own coverage,5,841876.8055666612,16617.376816027998,1129391.1649577038,841876.8055666612,9836.171740526665,215738.3915200142,160816.86622522958,25951.631382882806,585413.6460322515,436382.17257987964,10335.382380915074,199745.67102394762,148895.48693583763,3498.9719966052885,3498.9719966052885,2608.22242874512,160816.86622522958,2608.22242874512,841876.8055666612,318115.9107472707,521.8784589189117,104.40471100033196,Antoine-Morel,CAFE,4957.025387660726,946.900168019156,2569.446614870215,876.7063113851409,15.357383301768534
EEZ,eez,921,Honduras (Caribbean),209652.6429880731,204213.5444748437,97.40566184346228,common mask,5,42449338.295756474,39249053.2951786,42705664.16434038,42449338.295756474,26076563.75872856,26979675.7787811,28202791.75296971,46816475.86824361,48670665.5589899,50633792.54017111,41118222.30421745,43541568.81833249,44470915.40234062,31365687.35365172,31586846.06170564,33923179.32717245,42449338.295756474,28202791.75296971,50633792.54017111,39936003.46368207,52.84181494401234,22.226044776511497,Eppley-VGPM,VGPM,554.7249742102771,368.55210365877235,661.6788479791871,581.1428019865484,443.30572708308915
EEZ,eez,922,Iran (Persian Gulf),97859.75434332725,10095.890627241577,10.316693205484205,common mask,5,56897769.62999831,7113654.492525414,57450654.51790879,56897769.629998304,4893820.300443659,41962903.03865073,39142674.184953414,8438014.13218251,71866884.59694065,67490512.04722612,4032424.038239696,4486412.458463772,32252892.549013555,1673643.936314247,11398484.872622358,13386453.788430378,39142674.184953414,13386453.788430378,67490512.04722612,41834060.43992436,138.2226927142181,50.616015197747615,Eppley-VGPM,CAFE,1592.9357415844463,1095.856043846283,1889.4949583609073,902.9665950863372,374.7732262850722
EEZ,eez,923,Iran (Sea of Oman),64146.17572070393,58199.09563151123,90.7288625980033,common mask,5,41983897.27674619,36918230.51083504,42204903.95588969,41983897.27674619,25560247.59724887,28646259.001232594,29067449.729914557,41414413.723096855,46572455.087587565,47097015.95846714,25980299.61528397,27384830.885895114,29545138.409248736,8685415.7987104,8859961.816732451,9877169.074825145,29545138.409248736,9877169.074825145,47097015.95846714,31514134.089840353,125.97621432022396,45.72196951193978,Eppley-VGPM,CAFE,1793.160306258897,1241.4902007853393,2011.5450217324437,1261.8926034704684,421.8604910934323
EEZ,eez,924,Canada (Arctic),2310690.39605476,1600974.2266531838,69.2855360193068,common mask,5,195655874.96253675,123139500.92822823,143762921.23026973,195655874.96253675,163637475.27504784,183498192.51749265,260002949.1776228,118234175.38648853,132982314.26696025,187861822.25312588,177253892.1948485,192017178.56617635,281638021.15871745,106027721.45620486,110844772.48522776,168467034.9922002,195655874.96253675,168467034.9922002,281638021.15871745,218725140.50884062,57.84185432110674,22.48229715120219,CbPM2,CAFE,231.98412645990086,308.27879333302894,222.74291911194203,333.9309403763637,199.74701990133588
EEZ,eez,925,Canada (Pacific),440607.77066868846,411742.9891252407,93.44887143056032,common mask,5,94503553.949163,76128332.50077906,95785318.8994021,94503553.949163,99969203.54860748,106921766.61591876,124098935.44842856,65786242.15002026,70830067.40742823,81665176.15598002,96575570.54965185,99487532.16951728,119886175.64317231,72478180.87699889,73718035.20067224,89972359.1946082,94503553.949163,81665176.15598002,124098935.44842856,102025240.07827042,44.90176032456434,18.484598916312347,VGPM,Eppley-VGPM,587.6288701016833,771.6547597523204,507.79905290131677,745.4595619960094,559.4536243827546
EEZ,eez,926,Canada (East Coast),2239283.01945142,2104892.7078470895,93.99851155763002,common mask,5,416031118.5845112,351686030.9703487,393860108.94378984,416031118.5845113,406768373.42645806,437672976.46147335,481191422.1741706,290803609.9492607,314543469.9338779,344009543.9724905,471553573.8832598,488167438.4884745,557829835.5322418,299231171.7408466,306192330.5438098,353979027.12034166,416031118.5845113,344009543.9724905,557829835.5322418,430608189.47675115,51.395263961803025,20.877388254445503,CbPM2,Eppley-VGPM,509.00724646785056,588.7298086214416,420.8900318126765,682.4956497195337,433.0875308436644
EEZ,eez,927,Colombia (Caribbean),423597.5790143513,414031.1120999622,97.74161435562289,common mask,5,93558314.42621776,85448834.70179325,93846057.3599132,93558314.42621776,53590503.892403916,55994793.36050349,58676484.36544157,97564293.32109478,103128553.9140436,106823584.700274,87956746.58410136,92742596.12324855,96304238.45498988,67388823.10211986,67673732.44615258,73784326.28840266,93558314.42621776,58676484.36544157,106823584.700274,85829389.64706519,51.46212886595167,22.506222673141327,Eppley-VGPM,VGPM,605.1124034026674,379.50521763185594,690.9089424547939,622.8723715979238,477.21906158358837
EEZ,eez,928,Colombia (Pacific),327308.71305152535,321756.46301879076,98.3036656797277,common mask,5,87207958.55038178,82719071.2084759,87643343.99453866,87207958.55038178,61757445.99428533,63813407.62651933,65108816.041629106,99561837.84630315,103954271.63018884,104964725.8032869,86665546.71387212,89708290.81677938,91368596.0825332,74007649.1628474,74202006.25470196,78023796.7655453,87207958.55038178,65108816.041629106,104964725.8032869,85334778.64867525,45.70214740049469,17.458189745893144,Eppley-VGPM,VGPM,729.9711382845173,544.991046095955,878.6035316958139,764.7976078615942,653.0954362992092
EEZ,eez,929,Costa Rica (Caribbean),20344.30980854166,18870.811756158484,92.75719812443812,common mask,5,4149456.7806052235,3426556.1365188076,4205911.354220197,4149456.7806052235,2270808.9616489727,2782008.618891429,2749881.5918849367,4437340.402247228,5595746.977957892,5373486.231182662,3507502.8079753914,3772172.291557607,4247480.773606017,2851893.7904664045,2913105.959270902,3453557.903311998,4149456.7806052235,2749881.5918849367,5373486.231182662,3994772.656118167,63.22766516235546,24.499171882045893,Eppley-VGPM,VGPM,558.798742664207,370.320853371227,723.6362513144041,571.9994305942014,465.08348348366223
EEZ,eez,931,Denmark (Baltic Sea),28041.326718232092,20571.99867220884,73.3631431883471,common mask,5,17684911.51095103,11086263.127015823,17666567.019217882,17684911.51095103,16679644.620570386,20253331.114425067,26607526.42881743,12915802.220354225,15704687.167222228,20603409.529699076,5203921.902852932,5822433.038222753,8301345.305217079,4927884.777664051,5415957.249045092,7861008.279406587,17684911.51095103,7861008.279406587,26607526.42881743,16211640.21081824,106.0028948281841,49.90680255502573,VGPM,CAFE,1727.8716105564017,2599.6392187212286,2013.0180682549433,811.0676083071286,768.0452926170753
EEZ,eez,932,Denmark (North Sea),73965.62936597154,69269.60655623737,93.65107435711941,common mask,5,23866548.76969085,19901903.52427924,23297367.433132466,23866548.76969085,29199868.51885284,31541292.231987845,35016755.318082094,20644087.44781755,22453615.806452643,24756582.66949336,22763260.022567157,24063172.486146595,27297914.233328506,10906719.96626013,11061569.767992007,13079440.55072669,24756582.66949336,13079440.55072669,35016755.318082094,24803448.308264297,88.61204739048239,31.80101763932042,VGPM,CAFE,884.0295879176313,1297.0391350997843,916.9969142482129,1011.1291793200829,484.4693948768969
EEZ,eez,933,Egypt (Mediterranean),169823.97279769584,166526.44096620925,98.05826481552472,common mask,5,26995864.843060438,25539915.049419172,27162643.923543766,26995864.843060438,26094006.089430306,26769943.89357839,27581542.86109408,24974594.61636199,25848855.579012327,26398317.27979322,36342620.09040002,37909193.84145731,38414397.93768789,13423866.137606237,13613442.822773263,14189118.296632517,26995864.843060438,14189118.296632517,38414397.93768789,26715848.24365363,89.73700150703905,32.128749591361164,CbPM2,CAFE,435.51727311631254,444.96586440320175,425.8771935402611,619.7295006285891,228.90935868878833
EEZ,eez,934,Egypt (Red Sea),90355.99796485499,62592.41229029152,69.27311268770177,common mask,5,20593994.639962483,13828449.905409778,20827824.839058686,20593994.639962483,9317215.934566466,13307016.706562469,13875647.402878515,13908889.976514872,19213325.96535315,20713789.874027617,18488320.21695389,21052789.80657319,27533698.285366546,8844382.24306115,11000562.147281874,13171480.661482232,20593994.639962483,13171480.661482232,27533698.285366546,19177722.172743477,69.7398337475263,30.669110104789755,CbPM2,CAFE,624.4400415468914,420.7299259916317,628.0724082753742,834.8620071936263,399.37856036584003
EEZ,eez,935,Guatemala (Caribbean),1412.8319163141791,714.1574469948398,50.54794124823754,common mask,5,1241409.6893145663,524201.83157677826,1317832.3657608014,1241409.6893145663,311372.25419527775,562731.4487568113,737388.7500145456,731375.4534110512,1362549.8127338493,1732036.2495878276,405660.29780514515,783391.5587610399,960680.7796736595,150171.01910988172,193122.60014681428,355633.5498036983,960680.7796736595,355633.5498036983,1732036.2495878276,1005429.8036788594,143.27367934348487,51.67437681991422,Eppley-VGPM,CAFE,2407.3086098954873,1429.924626841124,3358.718569843002,1862.9265843304497,689.6351090048585
EEZ,eez,936,Guatemala (Pacific),107710.89994286827,105741.96731215347,98.1720210008837,common mask,5,36221791.532811545,34268879.04252168,36354746.440730855,36221791.532811545,19920290.29107381,20974876.677343484,21055506.40571143,40055089.514991835,42672064.73581903,42337746.164380446,35588528.92943146,36007046.77151425,37616645.53549524,26556167.378791183,26624059.6821489,28069548.394374393,36221791.532811545,21055506.40571143,42337746.164380446,33060247.60655461,58.75534825324826,25.570088701581017,Eppley-VGPM,VGPM,921.3346566971303,535.5662142861602,1076.8996004064284,956.8140540245944,713.974837775426
EEZ,eez,937,Indonesia (Central),1001820.854787587,942128.316245414,94.04159553507904,common mask,5,430146345.6563647,376928244.5360369,433870849.47082835,430146345.65636474,238631844.20959008,259570033.66751286,272324022.4948979,566088332.534026,622934308.9570277,646013746.8815657,359110721.40050983,380246065.2313929,409813185.229959,183426701.40979686,186166083.14784566,209324523.8343551,409813185.229959,209324523.8343551,646013746.8815657,393524364.8194285,106.5581193543518,42.89493483176663,Eppley-VGPM,CAFE,1176.3411922927392,744.7371541022478,1766.6838017293203,1120.735153974362,572.4494987111409
EEZ,eez,939,Israel (Mediterranean),25660.19969547132,24856.569881641568,96.86818565963232,common mask,5,3793414.068011757,3533672.91082987,3814622.42899888,3793414.068011757,3392440.831087425,3561946.0078152623,3641800.783005214,3274302.2486260477,3465884.1102650743,3514978.4731897004,5206372.5613330705,5505514.782632114,5589064.810424991,1928149.4429081813,1935695.5086937891,2069877.2655331015,3641800.783005214,2069877.2655331015,5589064.810424991,3721827.080032953,96.63317008757014,33.638893502784654,CbPM2,CAFE,405.02082517545415,388.8331544651232,375.2924031389547,596.7415106529328,220.999707141786
EEZ,eez,940,Israel (Red Sea),14.542639315435713,0.0,0.0,own coverage,1,2734.151511662466,0.0,4172.190865620313,2734.151511662466,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,2734.151511662466,2734.151511662466,2734.151511662466,2734.151511662466,,,Antoine-Morel,Antoine-Morel,515.0939865089262,,,,
EEZ,eez,944,Mexico (Atlantic),831424.1330099667,808508.2053004806,97.2437740498914,common mask,5,194013468.9107477,176766179.44224644,195135708.49605572,194013468.9107477,146642631.03914738,156558341.61978617,160950729.53363994,203929075.19468328,221043573.23873088,223826681.18483606,203225375.0730999,211341478.84454703,223054320.19308928,129588545.0399903,130386205.50775313,142232655.78085107,194013468.9107477,142232655.78085107,223826681.18483606,188815571.1206328,42.05585615373993,19.407974025937815,Eppley-VGPM,CAFE,639.3172020591719,530.3681783153199,737.5583167739167,735.0132168331988,468.68799390979643
EEZ,eez,945,Mexico (Pacific),2348217.9749331507,2291296.8834061264,97.57598774327393,common mask,5,596831804.43691,549533280.8113257,600511643.8004345,596831804.43691,450680403.1629935,473424992.2979462,489470624.6853756,551170505.1501402,580569914.5872453,598609945.2529858,630895422.6243944,648992904.2704498,685196814.5404888,457998562.8643931,461177719.77175415,497418660.9777279,596831804.43691,489470624.6853756,685196814.5404888,573505569.9786975,32.79419568462409,14.19248050041766,CbPM2,VGPM,696.3389455533078,571.0779086149766,698.4135479650873,799.4366650479764,580.3510860326205
EEZ,eez,946,Morocco (Central),261500.81381537853,253757.08654206767,97.03873683590982,common mask,5,53264797.29278458,48175741.546484664,53600229.00491835,53264797.29278458,59981196.09736701,64081626.86970679,66317323.8012803,42446000.78843557,45712958.792703755,46929794.027225904,64515593.158944614,68358531.62056097,71330712.95891024,39785306.54591138,39966352.25350929,43988036.72496656,53264797.29278458,43988036.72496656,71330712.95891024,56366132.96103352,51.33348407137861,21.268022113775597,CbPM2,CAFE,558.0516150519873,694.8020368838119,491.6802218732597,747.3269700196879,460.85963309690504
EEZ,eez,947,Morocco (Mediterranean),18204.66848937715,16439.610775738824,90.30436772485982,common mask,5,4704287.939312676,4098836.896378279,4745228.496782435,4704287.939312676,5243315.136154894,5586405.5965931825,6017820.367242212,3847423.471130257,4104306.468620854,4415737.510477459,5651349.6493378505,6192781.945435943,6486126.837520642,2609634.9112136536,2685111.6716837524,2995111.6253684442,4704287.939312676,2995111.6253684442,6486126.837520642,4923816.855984287,74.20921629772211,28.11207870912047,CbPM2,CAFE,707.9755456808609,905.6566505429904,664.5499199652492,976.134804329149,450.7517002998603
EEZ,eez,948,Morocco (South),284134.314910223,277436.97272297926,97.64289568848456,common mask,5,118871939.29812588,112157298.13199332,119182904.3659063,118871939.29812588,116185917.32822666,121620204.13421457,123141744.15724728,100167759.37022488,104688855.20265831,106164609.97012992,108904238.21388777,113387326.99033664,115424124.95560203,54370330.362710156,54492680.65378575,57625377.19916333,115424124.95560203,57625377.19916333,123141744.15724728,104245559.11605369,56.76141533088066,25.709071727997006,VGPM,CAFE,1146.206314873181,1187.3773205932694,1023.6776406804164,1112.9612395825363,555.6447689221084
EEZ,eez,949,Nicaragua (Caribbean),167247.02028621468,161434.53016801603,96.52460766819549,common mask,5,33122250.152505875,29169498.19041501,33361494.386869676,33122250.152505875,19532437.703329105,21471914.6895566,22179273.82482336,35946754.05534262,40221522.41402389,40817890.39425102,29274917.77706769,29825986.546189204,33241955.122995604,23887569.579878524,24209033.098198153,27124568.615997475,33122250.152505875,22179273.82482336,40817890.39425102,31297187.622114666,56.272193113720405,22.49729333836674,Eppley-VGPM,VGPM,542.5859944977623,363.32565843415443,668.6506970659356,544.5469192586238,444.33608737540226
EEZ,eez,950,Nicaragua (Pacific),61528.666922293516,58251.25339292686,94.6733552126104,common mask,5,25474650.50316668,22555389.939392675,25638775.842536125,25474650.50316668,13439729.342871126,14523539.161301535,15179183.724456357,25602037.978235874,27991334.786028557,28915614.911418382,22595114.95486893,23676059.2476711,25519516.980235342,15434276.256548924,15726835.829778463,17431877.456404302,25474650.50316668,15179183.724456357,28915614.911418382,22504168.71513621,53.921961305237495,26.138756120387576,Eppley-VGPM,VGPM,1134.3259412806547,675.8931536264104,1287.5439487590359,1136.3237393986908,776.2002780594321
EEZ,eez,951,Panama (Caribbean),142313.45853921745,135990.65605643977,95.55712962942623,common mask,5,25754477.244209785,23137415.81201133,25946427.52569524,25754477.244209785,14981169.648485813,15850217.37017943,16675682.191062886,27659823.864237648,29503638.10301186,30788412.590162702,23260863.659273863,25199310.9317731,25891888.21521023,20313928.289356314,20545871.984118566,22611626.472008202,25754477.244209785,16675682.191062886,30788412.590162702,24344417.34253076,54.797192213531304,21.316649229187465,Eppley-VGPM,VGPM,495.80842425052634,321.0293741183306,592.7184693657723,498.45377078039166,435.30430784994405
EEZ,eez,952,Panama (Pacific),188327.11264912793,176326.72951858205,93.62790468045682,common mask,5,58623734.71589211,51115186.79851231,59342327.03498577,58623734.71589211,36100413.82614275,38568723.97258601,41403371.79280956,63178337.17134298,68351451.48005518,72458897.44516775,54258678.4525061,56773358.85810957,62228988.50341649,38674861.293885015,39641765.57137699,44355991.84257754,58623734.71589211,41403371.79280956,72458897.44516775,55814196.85997268,52.97432141241499,23.10217918777714,Eppley-VGPM,VGPM,852.8404092489849,602.323763833753,1054.1101833642654,905.2885538528673,645.2775896826929
EEZ,eez,953,South Africa (Atlantic and Cape),746568.8360142754,730551.9265065345,97.85459709338382,common mask,5,224006678.8370368,210528105.7706196,224644329.33096135,224006678.8370368,269713777.27471113,281161026.89573973,286981575.5133817,196625816.2160385,205462186.1751125,209214327.47875488,227722550.40384847,231403544.83297452,242301957.8575657,172349091.34275976,173383702.43075448,183383341.672856,224006678.8370368,183383341.672856,286981575.5133817,229177576.271919,46.24783259962203,16.95001519715437,VGPM,CAFE,822.050022335668,1053.1525746708908,767.7656910487467,889.1892460657081,672.9722564559355
EEZ,eez,954,South Africa (Indian Ocean Coast),321485.0233609453,316161.18112420355,98.34398436944777,common mask,5,56669449.25533105,54335175.428950995,56793726.258832216,56669449.255331054,60199659.860575244,62221092.601977445,62785875.68228121,55272397.35400575,57397051.61421035,57646934.83264961,69590106.70151699,70015160.77864991,72579742.11478177,57560483.75649413,57851317.50823748,60033318.88780332,60033318.88780332,56669449.255331054,72579742.11478177,61943064.1545694,26.502437570019353,10.329675866698981,CbPM2,Antoine-Morel,482.9424508176325,535.06722011913,491.27267612513725,618.5314838458046,511.60966861990084
EEZ,eez,956,Thailand (Andaman Sea),118325.71739884336,110111.73409900052,93.05815888514263,common mask,5,34872053.896876164,29207213.89350489,35566898.68950579,34872053.896876164,17192343.06263464,18856340.642456226,20526857.37433875,37299893.98830748,41567182.313381016,44534337.2445833,32370286.70652506,35304033.697657794,38648615.60582822,18772954.76837804,18952339.229016766,22414034.179140896,34872053.896876164,20526857.37433875,44534337.2445833,32199179.660153467,68.84446766812074,32.30820699151695,Eppley-VGPM,VGPM,807.431180560969,475.2810009981565,1031.1526990417783,894.8740850752242,518.976889973746
EEZ,eez,957,Thailand (Gulf of Thailand),178373.84346651635,163356.40714213756,91.5809201435984,common mask,5,70324975.97733775,58624710.76002971,70904573.94502966,70324975.97733775,36591471.79490761,43035021.07244361,43894363.68369734,84331609.7722995,101218407.31828794,101162433.97162609,63088054.25706784,67652819.0915174,75679109.41592555,29544019.832401402,30123132.61004869,35440387.816875696,70324975.97733775,35440387.816875696,101162433.97162609,65300254.173092484,93.45477227881223,40.29098090572516,Eppley-VGPM,CAFE,1080.1537003230342,674.193751186626,1553.800422531949,1162.3903021183562,544.3452416338934
EEZ,eez,958,"USA (Alaska, Arctic)",502500.11599423597,447148.1286227211,88.9846816727601,common mask,5,39028257.219051704,21903266.67592471,24069622.923580132,39028257.219051704,33227879.615242533,37372709.870076455,59206978.194389395,24174452.323562067,27269469.723987013,43075161.224728614,30211341.630168416,33084355.920317322,53831970.79780241,22632134.210847564,23860381.299028985,40326987.22368853,43075161.224728614,39028257.219051704,59206978.194389395,47093870.93193213,46.845375389456414,18.966426026234608,VGPM,Antoine-Morel,212.78946751171992,322.8076850126963,234.8539564179443,293.5021242910923,219.87039004887234
